corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,POLICARPA,CARLOS ALBERTO ROSERO ORDOÑEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,6078
Alcaldía,NARIÑO,POLICARPA,EDUAR YONFREY ROJAS LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,6079
Alcaldía,NARIÑO,POLICARPA,JAIME DAVID SANCHEZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,6080
