corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,ARGELIA,AMERICO  MUÑOZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,21797
Concejo,CAUCA,ARGELIA,AMIN BOLIVAR BOLAÑOS MENESES,PARTIDO ALIANZA VERDE,21818
Concejo,CAUCA,ARGELIA,ANA ROSA BENITEZ SANCHEZ,PARTIDO LIBERAL COLOMBIANO,21798
Concejo,CAUCA,ARGELIA,ANA TULIA RIVERA ,PARTIDO ALIANZA VERDE,21828
Concejo,CAUCA,ARGELIA,ANA YAQUELINE LUNA ,PARTIDO LIBERAL COLOMBIANO,21802
Concejo,CAUCA,ARGELIA,ARLEYO  CORDOBA BURBANO,PARTIDO COLOMBIA RENACIENTE,21806
Concejo,CAUCA,ARGELIA,ASDRUBAL JOSE MENESES MACIAS,PARTIDO COLOMBIA RENACIENTE,21810
Concejo,CAUCA,ARGELIA,BELSI ROCIO IJAJI TRUJILLO,PARTIDO ALIANZA VERDE,21823
Concejo,CAUCA,ARGELIA,CICERON  RIVERA BUITRON,PARTIDO ALIANZA VERDE,21821
Concejo,CAUCA,ARGELIA,CLAUDIA MARITZA VALENCIA CORDOBA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21851
Concejo,CAUCA,ARGELIA,CONSTANTINO  ERAZO ,PARTIDO COLOMBIA RENACIENTE,21809
Concejo,CAUCA,ARGELIA,CRISTIAN RENE BENAVIDEZ IMBACHI,PARTIDO COLOMBIA RENACIENTE,21811
Concejo,CAUCA,ARGELIA,CRISTINA  RENGIFO LEITON,PARTIDO CONSERVADOR COLOMBIANO,21816
Concejo,CAUCA,ARGELIA,DANIEL MAURICIO TRUJILLO GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,21794
Concejo,CAUCA,ARGELIA,DEIVAN  GOMEZ ESPINOZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,21830
Concejo,CAUCA,ARGELIA,DIEGO ALEXANDER PABON ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21838
Concejo,CAUCA,ARGELIA,DISNEY ULICES GALLARDO MUÑOZ,PARTIDO LIBERAL COLOMBIANO,21793
Concejo,CAUCA,ARGELIA,DORA LIDA CALVACHE HOYOS,PARTIDO CONSERVADOR COLOMBIANO,21814
Concejo,CAUCA,ARGELIA,EDER DUVAN LOPEZ MENESES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21849
Concejo,CAUCA,ARGELIA,EDMUNDO  SAMBONI CIFUENTES,PARTIDO LIBERAL COLOMBIANO,21801
Concejo,CAUCA,ARGELIA,EDWIN  QUISOBONY RENGIFO,PARTIDO ALIANZA VERDE,21827
Concejo,CAUCA,ARGELIA,EFREN  ESPAÑA NARVAEZ,PARTIDO LIBERAL COLOMBIANO,21805
Concejo,CAUCA,ARGELIA,ELSA DORIS RODRIGUEZ RUANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,21833
Concejo,CAUCA,ARGELIA,EMIRO  HOYOS BURBANO,PARTIDO ALIANZA VERDE,21824
Concejo,CAUCA,ARGELIA,ENEIDA  PEREZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,21829
Concejo,CAUCA,ARGELIA,ERNEY  QUINAYAS MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21844
Concejo,CAUCA,ARGELIA,ESTEFANI JAKELINE GUERRERO TORRES,PARTIDO LIBERAL COLOMBIANO,21799
Concejo,CAUCA,ARGELIA,FERMILIANO  MENESES HOYOS,PARTIDO LIBERAL COLOMBIANO,21800
Concejo,CAUCA,ARGELIA,FLORISELDA  ORDOÑEZ IBARRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21848
Concejo,CAUCA,ARGELIA,GELSY  ORDOÑEZ GAVIRIA,PARTIDO COLOMBIA RENACIENTE,21813
Concejo,CAUCA,ARGELIA,GUILLERMO  MAMIAN ANACONA,PARTIDO COLOMBIA RENACIENTE,21812
Concejo,CAUCA,ARGELIA,HABIB  MONTILLA DAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21841
Concejo,CAUCA,ARGELIA,HAROLD FELIPE SOLANO PAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21837
Concejo,CAUCA,ARGELIA,JAIME  IMBACHI IMBACHI,PARTIDO CONSERVADOR COLOMBIANO,21815
Concejo,CAUCA,ARGELIA,JAIR  NOGUERA NARVAEZ,PARTIDO ALIANZA VERDE,21826
Concejo,CAUCA,ARGELIA,JAVIER  DORADO MUÑOZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21845
Concejo,CAUCA,ARGELIA,JENEL MARITSA PELAEZ SERNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21839
Concejo,CAUCA,ARGELIA,LAURENTINO  MUÑOZ MELLIZO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,21831
Concejo,CAUCA,ARGELIA,LIBARDO  GARCIA ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,21836
Concejo,CAUCA,ARGELIA,LIDA  ARBOLEDA MARROQUIN,PARTIDO COLOMBIA RENACIENTE,21807
Concejo,CAUCA,ARGELIA,MARTHA AZUCENA HOYOS DAZA,PARTIDO LIBERAL COLOMBIANO,21804
Concejo,CAUCA,ARGELIA,NANCY IDALY SANTACRUZ TORO,PARTIDO ALIANZA VERDE,21822
Concejo,CAUCA,ARGELIA,OLFEN ALBERTO HOYOS ,PARTIDO LIBERAL COLOMBIANO,21795
Concejo,CAUCA,ARGELIA,OMAR NOGUERA ORDOÑEZ NOGUERA,PARTIDO LIBERAL COLOMBIANO,21796
Concejo,CAUCA,ARGELIA,PABLO ALEJANDRO ROSERO ORTIZ,PARTIDO ALIANZA VERDE,21825
Concejo,CAUCA,ARGELIA,PAOLA ANDREA ESPINOSA BURBANO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21850
Concejo,CAUCA,ARGELIA,ROBEIRO BERTULFO ORTIZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,21834
Concejo,CAUCA,ARGELIA,ROIMAN EDUARDO GAVIRIA GOMEZ,PARTIDO ALIANZA VERDE,21819
Concejo,CAUCA,ARGELIA,RUSBER  SANCHEZ MUÑOZ,PARTIDO LIBERAL COLOMBIANO,21803
Concejo,CAUCA,ARGELIA,RUTILIO  GALLARDO BRAVO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21843
Concejo,CAUCA,ARGELIA,SANDRA LORENA OCHOA DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21840
Concejo,CAUCA,ARGELIA,SEGUNDO REMIGIO DIAZ SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,21832
Concejo,CAUCA,ARGELIA,VIRGILIO  LOPEZ ALVAREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21847
Concejo,CAUCA,ARGELIA,WENCESLAO SEGUNDO TORRES MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,21817
Concejo,CAUCA,ARGELIA,WILFREDO  CORDOBA ZALASAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21842
Concejo,CAUCA,ARGELIA,YANI  IMBACHI DAZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21846
Concejo,CAUCA,ARGELIA,YANIPSA CAROLINA CORDOBA ACOSTA,PARTIDO ALIANZA VERDE,21820
Concejo,CAUCA,ARGELIA,YASMIN ELIANA MENESES HOYOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,21835
Concejo,CAUCA,ARGELIA,YUDY LILIANA IMBACHI GUACA,PARTIDO COLOMBIA RENACIENTE,21808
