corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ADIS MARIA SAMPAYO HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85753
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ADOLFO JOSE RIVERA DONADO,PARTIDO CENTRO DEMOCRATICO,85735
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ALDEMARO  VIDES MENDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85746
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ALIRIO ANGEL ARRIETA CANCHILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85743
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),AMIN ANTONIO CENTENO ACUÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85770
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),AMIRA ROSA CORRALES GORDON,PARTIDO LIBERAL COLOMBIANO,85724
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ANA MANUELA MURILLO CUMPLIDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85747
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ANASTACIO  TAFUR BARRIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85772
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ANGUIE ESTHER CENTENO ATENCIA,PARTIDO LIBERAL COLOMBIANO,85723
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ARLEVIS PATRICIA PEREZ ACEVEDO,PARTIDO LIBERAL COLOMBIANO,85731
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ARMIN DE JESUS RICO AMARIS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85773
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),CARLOS GABRIEL HENAO MEZA,PARTIDO LIBERAL COLOMBIANO,85728
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),CLEMENTE VIDAL CASTRO TORRES,PARTIDO COLOMBIA JUSTA LIBRES,85756
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),DAMARIS  BALDOVINO VILLAREAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85774
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),DANIEL CRISTINO ROMERO LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,85763
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),EDILBERTO  URSOLA SACO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85745
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ELVIA MARIA BARROSO SOTO,PARTIDO CENTRO DEMOCRATICO,85741
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),ENAIDE ISABEL PINTO CASTELLAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85779
Concejo,BOLIVAR,TIQUISIO (PTO. RICO),FELIBERTO  YEPEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,85736
