corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,PUERTO ESCONDIDO,ADALBERTO  PINTO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28734
Concejo,CORDOBA,PUERTO ESCONDIDO,ADALGIZA DEL CARMEN SANTANA LUNA,PARTIDO CONSERVADOR COLOMBIANO,28702
Concejo,CORDOBA,PUERTO ESCONDIDO,ALBERTO JOSE NEGRETE HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28728
Concejo,CORDOBA,PUERTO ESCONDIDO,ALVARO MANUEL PEREZ MENDEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,28672
Concejo,CORDOBA,PUERTO ESCONDIDO,ANA GREYS GOMEZ SUAREZ,PARTIDO LIBERAL COLOMBIANO,28670
Concejo,CORDOBA,PUERTO ESCONDIDO,ANGHELA PATRICIA JARAMILLO RAMOS,PARTIDO LIBERAL COLOMBIANO,28664
Concejo,CORDOBA,PUERTO ESCONDIDO,BERLIS DE JESUS LUNA HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,28688
Concejo,CORDOBA,PUERTO ESCONDIDO,CARMELO JOSE CONTRERAS GUERRA,PARTIDO LIBERAL COLOMBIANO,28660
Concejo,CORDOBA,PUERTO ESCONDIDO,CINDY PATRICIA PEREZ NEGRETE,PARTIDO ALIANZA VERDE,28711
Concejo,CORDOBA,PUERTO ESCONDIDO,CRISANTA MARIA SANCHEZ SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28723
Concejo,CORDOBA,PUERTO ESCONDIDO,DALIRIS DEL CARMEN CASTRO TORDECILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28742
Concejo,CORDOBA,PUERTO ESCONDIDO,DELCY DEL CARMEN ACOSTA LANS,PARTIDO CAMBIO RADICAL,28709
Concejo,CORDOBA,PUERTO ESCONDIDO,DERLYS ELENA BARRIOS BARONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28721
Concejo,CORDOBA,PUERTO ESCONDIDO,DIANA  JULIO MEDRANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28738
Concejo,CORDOBA,PUERTO ESCONDIDO,DIEGO ENRIQUE RODRIGUEZ BURGOS,PARTIDO ALIANZA VERDE,28714
Concejo,CORDOBA,PUERTO ESCONDIDO,DUBERNEIS  MUENTES JIMENEZ,PARTIDO ALIANZA VERDE,28717
Concejo,CORDOBA,PUERTO ESCONDIDO,EDELMIRA JUDITH RUIZ ALVAREZ,PARTIDO CENTRO DEMOCRATICO,28685
Concejo,CORDOBA,PUERTO ESCONDIDO,EDUARDO  MEDRANO BANQUET,PARTIDO CENTRO DEMOCRATICO,28678
Concejo,CORDOBA,PUERTO ESCONDIDO,ELIAS JOSE VERGARA CARDENAS,PARTIDO CENTRO DEMOCRATICO,28679
Concejo,CORDOBA,PUERTO ESCONDIDO,ELKIN ANTONIO GOMEZ FLOREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28729
Concejo,CORDOBA,PUERTO ESCONDIDO,EMIR BARTOLO ESPITIA CONDE,PARTIDO LIBERAL COLOMBIANO,28665
Concejo,CORDOBA,PUERTO ESCONDIDO,EVARISTO JAVIT LICONA SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28745
Concejo,CORDOBA,PUERTO ESCONDIDO,EVER ENRIQUE DIAZ MESTRA,PARTIDO ALIANZA VERDE,28716
Concejo,CORDOBA,PUERTO ESCONDIDO,GABRIEL DAVID ZAPATA FUENTES,PARTIDO CAMBIO RADICAL,28706
Concejo,CORDOBA,PUERTO ESCONDIDO,GLORIA MARIA MORALES OVIEDO,PARTIDO CAMBIO RADICAL,28708
Concejo,CORDOBA,PUERTO ESCONDIDO,GUSTAVO JOSE DIAZ BANDA,PARTIDO CONSERVADOR COLOMBIANO,28694
