corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,ESPINAL,ADRIANA DEL PILAR ORTEGON CARDONA,PARTIDO CONSERVADOR COLOMBIANO,70358
Concejo,TOLIMA,ESPINAL,ADRIANA MARCELA MORA ARANZAZU,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70338
Concejo,TOLIMA,ESPINAL,ALBA  RODRIGUEZ BEDOYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70395
Concejo,TOLIMA,ESPINAL,ALCIBIADES  AMAYA AMOROCHO,PARTIDO COLOMBIA RENACIENTE,70322
Concejo,TOLIMA,ESPINAL,ALDEMAR  OSPINA MOLINA,PARTIDO ALIANZA VERDE,70387
Concejo,TOLIMA,ESPINAL,ALEXANDER ALBERTO BEDOYA RUBIO,PARTIDO LIBERAL COLOMBIANO,70281
Concejo,TOLIMA,ESPINAL,ALVARO  CORTES GALEANO,PARTIDO COLOMBIA RENACIENTE,70326
Concejo,TOLIMA,ESPINAL,ANA VICTORIA ZAMBRANO PALACIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70423
Concejo,TOLIMA,ESPINAL,ANDERSSON RUGGERI YAGUARA PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70402
Concejo,TOLIMA,ESPINAL,ANDRES  RODRIGUEZ CARTAGENA,PARTIDO ALIANZA VERDE,70385
Concejo,TOLIMA,ESPINAL,ANDRES FELIPE MEJIA MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,70312
Concejo,TOLIMA,ESPINAL,ANDRES FELIPE MELO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70419
Concejo,TOLIMA,ESPINAL,ANGELICA  SANTA BARRERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70393
