corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,PACHO,ADONAI TEODORO RUIZ ROMERO,PARTIDO CAMBIO RADICAL,32992
Concejo,CUNDINAMARCA,PACHO,ADRIANA CECILIA SIERRA GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33027
Concejo,CUNDINAMARCA,PACHO,ALBA CONSUELO RODRIGUEZ POVEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33035
Concejo,CUNDINAMARCA,PACHO,ALEXSANDER  JIMENEZ VEGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32962
Concejo,CUNDINAMARCA,PACHO,ALONSO  ORTIZ BELLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33024
Concejo,CUNDINAMARCA,PACHO,ALVEIRO  FERNANDEZ TRIANA,PARTIDO ALIANZA VERDE,33004
Concejo,CUNDINAMARCA,PACHO,ANA FRANCISCA BALCERAS ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32968
Concejo,CUNDINAMARCA,PACHO,ANA LUCIA GOMEZ TOVAR,PARTIDO LIBERAL COLOMBIANO,32941
Concejo,CUNDINAMARCA,PACHO,ANGIE CAMILA GOMEZ ROCHA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33031
Concejo,CUNDINAMARCA,PACHO,ANTONIA ESMERALDA RODRIGUEZ VELASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,32981
Concejo,CUNDINAMARCA,PACHO,BARBARA  FORERO MARTINEZ,PARTIDO LIBERAL COLOMBIANO,32933
Concejo,CUNDINAMARCA,PACHO,BEATRIZ  BERMUDEZ RINCON,PARTIDO CAMBIO RADICAL,32994
Concejo,CUNDINAMARCA,PACHO,CARLOS ANDRES HERNANDEZ LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,32973
Concejo,CUNDINAMARCA,PACHO,CARLOS EDUARDO TEGUA BELLO,PARTIDO CONSERVADOR COLOMBIANO,32982
