corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,CERRITO,ALBA LUZ BAUTISTA VARGAS,PARTIDO CENTRO DEMOCRATICO,63739
Concejo,SANTANDER,CERRITO,ALVARO  BAUTISTA SALAZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63799
Concejo,SANTANDER,CERRITO,ANGEL GABRIEL BASTO RODRIGUEZ,PARTIDO ADA,63754
Concejo,SANTANDER,CERRITO,ARNULFO  SILVA CAMPOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63748
Concejo,SANTANDER,CERRITO,CANDIDO  BAUTISTA PEREZ,PARTIDO CENTRO DEMOCRATICO,63737
Concejo,SANTANDER,CERRITO,CARLOS SAUL SANCHEZ SUAREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,63727
Concejo,SANTANDER,CERRITO,CARMEN CECILIA ARIAS RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63801
Concejo,SANTANDER,CERRITO,CRISTIAN LEONARDO CALDERON SANCHEZ,PARTIDO ALIANZA VERDE,63782
Concejo,SANTANDER,CERRITO,DANIEL  RUBIANO CASTELLANOS,PARTIDO ADA,63753
Concejo,SANTANDER,CERRITO,DANIEL  VILLAMIZAR ORDUZ,PARTIDO LIBERAL COLOMBIANO,63720
Concejo,SANTANDER,CERRITO,DELSI YANETH SANCHEZ ANTOLINEZ,PARTIDO ADA,63755
Concejo,SANTANDER,CERRITO,DORYS ESTHER CASTRO ORTIZ,PARTIDO CENTRO DEMOCRATICO,63742
Concejo,SANTANDER,CERRITO,EBELIN YANIDTH BERMUDEZ VILLAMIZAR,PARTIDO CENTRO DEMOCRATICO,63740
Concejo,SANTANDER,CERRITO,EDGAR  CACERES ,PARTIDO ALIANZA VERDE,63779
Concejo,SANTANDER,CERRITO,EDGAR  ORTIZ ALVARADO,PARTIDO CAMBIO RADICAL,63772
Concejo,SANTANDER,CERRITO,EDGAR ALEXANDER VILLAMIZAR ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63746
Concejo,SANTANDER,CERRITO,EDRAS  NIÑO CARVAJAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,63789
Concejo,SANTANDER,CERRITO,EDUAR  SALINAS CALDERON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63750
Concejo,SANTANDER,CERRITO,EDUAR ALONSO RAMIREZ RUBIANO,PARTIDO ADA,63758
