corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,CAPARRAPI,ADRIAN  CASTAÑEDA ,PARTIDO CENTRO DEMOCRATICO,37432
Concejo,CUNDINAMARCA,CAPARRAPI,ADRIANA MARIA MOYANO REAL,PARTIDO COLOMBIA JUSTA LIBRES,37455
Concejo,CUNDINAMARCA,CAPARRAPI,ALBENIS LORENA GARCIA MEJIA,PARTIDO ALIANZA VERDE,37496
Concejo,CUNDINAMARCA,CAPARRAPI,ALFONSO  GOMEZ FLORIDO,PARTIDO CONSERVADOR COLOMBIANO,37467
Concejo,CUNDINAMARCA,CAPARRAPI,ALICIA DEL CARMEN GIRALDO RESTREPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37525
Concejo,CUNDINAMARCA,CAPARRAPI,ANA BEATRIZ TRIANA MAHECHA,PARTIDO CAMBIO RADICAL,37488
Concejo,CUNDINAMARCA,CAPARRAPI,ANA MARIA MARTINEZ GAITAN,PARTIDO COLOMBIA RENACIENTE,37464
Concejo,CUNDINAMARCA,CAPARRAPI,ANA ZULAY RAYO GARZON,PARTIDO ALIANZA VERDE,37497
Concejo,CUNDINAMARCA,CAPARRAPI,ANDERSON SNEYDER MAHECHA MELO,PARTIDO ALIANZA VERDE,37495
Concejo,CUNDINAMARCA,CAPARRAPI,ANDRES  ARDILA SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,37470
Concejo,CUNDINAMARCA,CAPARRAPI,ANTONIO  ARDILA PEREZ,PARTIDO CAMBIO RADICAL,37486
Concejo,CUNDINAMARCA,CAPARRAPI,AUDY MILENA FLORIDO MARROQUIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37503
Concejo,CUNDINAMARCA,CAPARRAPI,BENJAMIN  GOMEZ FORERO,PARTIDO COLOMBIA JUSTA LIBRES,37451
Concejo,CUNDINAMARCA,CAPARRAPI,CALISTO  MEDINA MORENO,PARTIDO CAMBIO RADICAL,37481
Concejo,CUNDINAMARCA,CAPARRAPI,CARLOS  ARDILA LINARES,PARTIDO CONSERVADOR COLOMBIANO,37468
Concejo,CUNDINAMARCA,CAPARRAPI,CARMEN ELINA RAYO VERGARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37509
Concejo,CUNDINAMARCA,CAPARRAPI,CRISTIAN ANDREY HERNANDEZ MAHECHA,PARTIDO COLOMBIA JUSTA LIBRES,37456
Concejo,CUNDINAMARCA,CAPARRAPI,DANILO  LEON CALVO,PARTIDO COLOMBIA JUSTA LIBRES,37454
Concejo,CUNDINAMARCA,CAPARRAPI,DAYANA PAOLA MUÑIZ CARDENAS,PARTIDO ALIANZA VERDE,37490
Concejo,CUNDINAMARCA,CAPARRAPI,DIEGO  CORTES ABRIL,PARTIDO CONSERVADOR COLOMBIANO,37472
Concejo,CUNDINAMARCA,CAPARRAPI,EDWIN  GARCIA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37515
Concejo,CUNDINAMARCA,CAPARRAPI,EFREN  RUIZ RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37518
Concejo,CUNDINAMARCA,CAPARRAPI,EFREN  TRIANA IBARRA,PARTIDO COLOMBIA RENACIENTE,37459
Concejo,CUNDINAMARCA,CAPARRAPI,FANNY CENAYDA PADILLA MURCIA,PARTIDO CENTRO DEMOCRATICO,37439
Concejo,CUNDINAMARCA,CAPARRAPI,FERNANDO  GARCIA VIRGUEZ,PARTIDO CONSERVADOR COLOMBIANO,37473
Concejo,CUNDINAMARCA,CAPARRAPI,FERNANDO  LINARES REAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37444
Concejo,CUNDINAMARCA,CAPARRAPI,FERNANDO  TOVAR ,PARTIDO CENTRO DEMOCRATICO,37436
Concejo,CUNDINAMARCA,CAPARRAPI,FERNANDO  TRIANA LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,37446
Concejo,CUNDINAMARCA,CAPARRAPI,FERNANDO  TRIANA TRIANA,PARTIDO CENTRO DEMOCRATICO,37433
Concejo,CUNDINAMARCA,CAPARRAPI,FLOR AHIDE CARRANZA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37516
Concejo,CUNDINAMARCA,CAPARRAPI,FRED EDUARDO GARCIA FARFAN,PARTIDO CAMBIO RADICAL,37478
Concejo,CUNDINAMARCA,CAPARRAPI,HERMES  SANTOS FRANCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37505
Concejo,CUNDINAMARCA,CAPARRAPI,HERNANDO  LEON MAHECHA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37519
Concejo,CUNDINAMARCA,CAPARRAPI,HERNANDO  TRIVIÑO RAMOS,PARTIDO CONSERVADOR COLOMBIANO,37476
