corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,MATANZA,ADOLFO  MENDOZA RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60506
Concejo,SANTANDER,MATANZA,ADRIANA  ALVAREZ RUEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60518
Concejo,SANTANDER,MATANZA,ALEJANDRO  RODRIGUEZ AFANADOR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60516
Concejo,SANTANDER,MATANZA,ALEXIS  TOLOZA VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60520
Concejo,SANTANDER,MATANZA,ALVARO  MARTINEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60467
Concejo,SANTANDER,MATANZA,BLANCA NELLY APARICIO GARCIA,PARTIDO CAMBIO RADICAL,60483
Concejo,SANTANDER,MATANZA,BLANCA RUT SOLANO OCHOA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60508
Concejo,SANTANDER,MATANZA,CARLOS  BLANCO MALDONADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,60497
Concejo,SANTANDER,MATANZA,CATHERINE  RODRIGUEZ GUERRERO,PARTIDO CENTRO DEMOCRATICO,60462
Concejo,SANTANDER,MATANZA,CLAUDIA LILIANA JAIMES PABON,PARTIDO CENTRO DEMOCRATICO,60459
Concejo,SANTANDER,MATANZA,CLAUDIO  BOHORQUEZ PEÑARANDA,PARTIDO CAMBIO RADICAL,60479
Concejo,SANTANDER,MATANZA,CONSTANTINO  SANCHEZ AMADO,PARTIDO CAMBIO RADICAL,60487
Concejo,SANTANDER,MATANZA,DANUIL  MORA MALDONADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60504
Concejo,SANTANDER,MATANZA,DIANA CRISTINA ORTEGA SANDOVAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60509
Concejo,SANTANDER,MATANZA,DIEGO YESID PORTILLA DUARTE,PARTIDO ALIANZA VERDE,60492
Concejo,SANTANDER,MATANZA,DORALBA  GARCIA ,PARTIDO CAMBIO RADICAL,60484
Concejo,SANTANDER,MATANZA,ECCEHOMO  CAMACHO NEIRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,60499
Concejo,SANTANDER,MATANZA,EDDER  VILLABONA CASTILLO,PARTIDO LIBERAL COLOMBIANO,60458
Concejo,SANTANDER,MATANZA,EDER HERNANDO INFANTE TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60473
Concejo,SANTANDER,MATANZA,EFRAIN  HIGUERA JAIMES,PARTIDO LIBERAL COLOMBIANO,60453
