corp,dpto,mpio,name,party,wp_no
Concejo,AMAZONAS,LETICIA,GEENNA ALEJANDRINA RIOS GARZON,PARTIDO CENTRO DEMOCRATICO,92865
Concejo,AMAZONAS,LETICIA,GELMO  PEÑA PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92949
Concejo,AMAZONAS,LETICIA,GLORIA INES BAUZ GONZALEZ,PARTIDO CAMBIO RADICAL,92918
Concejo,AMAZONAS,LETICIA,GLORIA JANETH AHUANARI MARAPARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92869
Concejo,AMAZONAS,LETICIA,GLORIA LUZ RENDON CASTRO,PARTIDO CAMBIO RADICAL,92912
Concejo,AMAZONAS,LETICIA,HECTOR ALEJANDRO DONCEL PINTO,PARTIDO ALIANZA VERDE,92934
Concejo,AMAZONAS,LETICIA,HEDILBERTO  CABEZAS GUEVARA,PARTIDO ALIANZA VERDE,92926
Concejo,AMAZONAS,LETICIA,HENRY  BARBOSA ALVES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92940
Concejo,AMAZONAS,LETICIA,HENRY  NEGEDEKA GIFICHIU,PARTIDO ALIANZA VERDE,92935
Concejo,AMAZONAS,LETICIA,HENRY SEGUNDO MORENO SARMIENTO,PARTIDO CAMBIO RADICAL,92917
Concejo,AMAZONAS,LETICIA,HERNANDO  HUANIRI CHUÑA,PARTIDO COLOMBIA RENACIENTE,92893
Concejo,AMAZONAS,LETICIA,HOMERO DE JESUS BENJUMEA CACHIQUE,PARTIDO ALIANZA VERDE,92925
Concejo,AMAZONAS,LETICIA,IDELFONSO RAMON GONZALEZ PATERNINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92956
Concejo,AMAZONAS,LETICIA,IGOR LINKIN RAMOS GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92960
