corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,PUEBLOVIEJO,ABDENARIS ELENA CORREA MOZO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47871
Concejo,MAGDALENA,PUEBLOVIEJO,ADALUZ  HERRERA AHUMADA,PARTIDO ALIANZA VERDE,47849
Concejo,MAGDALENA,PUEBLOVIEJO,ADANIR ANTONIO DE LA ROSA ESCALANTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47885
Concejo,MAGDALENA,PUEBLOVIEJO,ADOLFO ARANDU ACUÑA MERCADO,PARTIDO ALIANZA VERDE,47851
Concejo,MAGDALENA,PUEBLOVIEJO,ALEJANDRINA  CARBONO CARBONO,PARTIDO LIBERAL COLOMBIANO,47777
Concejo,MAGDALENA,PUEBLOVIEJO,ALEXANDER ANTONIO RODRIGUEZ SANDOBAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47886
Concejo,MAGDALENA,PUEBLOVIEJO,ALVARO ENRIQUE CABALLERO GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,47799
Concejo,MAGDALENA,PUEBLOVIEJO,ALVARO RAFAEL CARBONO LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47882
Concejo,MAGDALENA,PUEBLOVIEJO,ANGEL MANUEL GUERRERO GRANADOS,PARTIDO CAMBIO RADICAL,47835
Concejo,MAGDALENA,PUEBLOVIEJO,ANTONIO MIGUEL HERRERA MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47873
Concejo,MAGDALENA,PUEBLOVIEJO,ARIEL ALBERTO AYALA MERIÑO,PARTIDO LIBERAL COLOMBIANO,47774
Concejo,MAGDALENA,PUEBLOVIEJO,ARIEL SEGUNDO JIMENEZ MONTENEGRO,PARTIDO CENTRO DEMOCRATICO,47800
Concejo,MAGDALENA,PUEBLOVIEJO,ARNOBIS DE JESUS CASTILLO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47881
Concejo,MAGDALENA,PUEBLOVIEJO,ASARIAS  GARCIA PACHECO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,47897
Concejo,MAGDALENA,PUEBLOVIEJO,ASDRUBAL  MORENO GRANADOS,PARTIDO CENTRO DEMOCRATICO,47797
Concejo,MAGDALENA,PUEBLOVIEJO,AURA ESTELA IBARRA DIAZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,47783
Concejo,MAGDALENA,PUEBLOVIEJO,BAIRON JAVIER RODRIGUEZ SUAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,47812
Concejo,MAGDALENA,PUEBLOVIEJO,BELINDA MARIA MARQUEZ JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,47834
Concejo,MAGDALENA,PUEBLOVIEJO,BELISARIO SEGUNDO SAMPER VARGAS,PARTIDO CENTRO DEMOCRATICO,47802
Concejo,MAGDALENA,PUEBLOVIEJO,BRIDYS ENRIQUE RUIZ ALTAMAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47880
Concejo,MAGDALENA,PUEBLOVIEJO,BUANERGE CALIXTO ARIZA GUTIERREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,47815
Concejo,MAGDALENA,PUEBLOVIEJO,CARLOS ANDRES BARBUR RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47883
Concejo,MAGDALENA,PUEBLOVIEJO,CARLOS MIGUEL CHARRIS NIEBLES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47865
Concejo,MAGDALENA,PUEBLOVIEJO,CELENE IVONNE ACOSTA CARBONO,PARTIDO LIBERAL COLOMBIANO,47773
Concejo,MAGDALENA,PUEBLOVIEJO,CRISTINA ISABEL PAREJO CARO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,47901
Concejo,MAGDALENA,PUEBLOVIEJO,DALMIRO ALBERTO ALTAHONA MEJIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,47789
Concejo,MAGDALENA,PUEBLOVIEJO,DAMASCO  OROZCO JIMENEZ,PARTIDO ALIANZA VERDE,47856
Concejo,MAGDALENA,PUEBLOVIEJO,DANIA ISABEL OJEDA BARRIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47888
Concejo,MAGDALENA,PUEBLOVIEJO,DEIMER DAMIAN HERRERA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47874
Concejo,MAGDALENA,PUEBLOVIEJO,DENIS MERCEDES CASTRO MACIAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,47821
Concejo,MAGDALENA,PUEBLOVIEJO,DIANA CAROLINA HENRIQUEZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,47807
Concejo,MAGDALENA,PUEBLOVIEJO,DIANA MARCELA GUZMAN CEBALLOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47872
Concejo,MAGDALENA,PUEBLOVIEJO,DOLORES MATILDE FERNANDEZ CAHUANA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47861
Concejo,MAGDALENA,PUEBLOVIEJO,EDGARDO JULIO DE LA ROSA BUSTAMANTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,47817
Concejo,MAGDALENA,PUEBLOVIEJO,EDGARDO LUIS FERNANDEZ SANTANA,PARTIDO ALIANZA VERDE,47848
Concejo,MAGDALENA,PUEBLOVIEJO,EDINSON PATRICIO COSTA ACOSTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47889
Concejo,MAGDALENA,PUEBLOVIEJO,EDUARDO ENRIQUE ECHEVERRIA CAHUANA,PARTIDO CAMBIO RADICAL,47843
Concejo,MAGDALENA,PUEBLOVIEJO,EGLIS MIGUEL MARIANO BADILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47869
Concejo,MAGDALENA,PUEBLOVIEJO,ELBA NELLY CABANA IBARRA,PARTIDO ALIANZA VERDE,47853
Concejo,MAGDALENA,PUEBLOVIEJO,EMEL DE JESUS DELGADILLO LOPEZ,PARTIDO CENTRO DEMOCRATICO,47803
Concejo,MAGDALENA,PUEBLOVIEJO,ENRIQUE ANTONIO MALDONADO LARA,PARTIDO CONSERVADOR COLOMBIANO,47833
Concejo,MAGDALENA,PUEBLOVIEJO,EUDENIS MARIA DELGADILLO CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47891
Concejo,MAGDALENA,PUEBLOVIEJO,FANCY ESTHER OJEDA FIHOLL,PARTIDO CAMBIO RADICAL,47847
Concejo,MAGDALENA,PUEBLOVIEJO,FELIPE  ARIZA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47866
Concejo,MAGDALENA,PUEBLOVIEJO,FRANK JOSE PALOMINO BOVEA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47879
Concejo,MAGDALENA,PUEBLOVIEJO,FREDDY JOSE GUTIERREZ BUSTAMANTE,PARTIDO ALIANZA VERDE,47850
Concejo,MAGDALENA,PUEBLOVIEJO,FREDYS ALFONSO VILORIA RIVERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,47895
Concejo,MAGDALENA,PUEBLOVIEJO,FREDYS ANTONIO LOPEZ ARRIETA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,47896
Concejo,MAGDALENA,PUEBLOVIEJO,GEISER DE JESUS LOPEZ MARQUEZ,PARTIDO CONSERVADOR COLOMBIANO,47829
Concejo,MAGDALENA,PUEBLOVIEJO,GREGORIO LUIS NIEBLES ESCOBAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,47894
Concejo,MAGDALENA,PUEBLOVIEJO,HENRY DE JESUS GUERRERO LOPEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,47787
Concejo,MAGDALENA,PUEBLOVIEJO,HERNANDO ALBERTO BARROS BADILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,47878
Concejo,MAGDALENA,PUEBLOVIEJO,HERNANDO RAFAEL HERNANDEZ CARBONO,PARTIDO ALIANZA VERDE,47857
Concejo,MAGDALENA,PUEBLOVIEJO,HUMEL ANTONIO FERREIRA NIEBLES,PARTIDO CAMBIO RADICAL,47841
Concejo,MAGDALENA,PUEBLOVIEJO,ISAAC  ARIZA VARELA,PARTIDO LIBERAL COLOMBIANO,47771
Concejo,MAGDALENA,PUEBLOVIEJO,ISMAEL ENRIQUE FERNANDEZ ARIZA,PARTIDO CENTRO DEMOCRATICO,47801
Concejo,MAGDALENA,PUEBLOVIEJO,ISRAEL  ROBLES LOPEZ,PARTIDO LIBERAL COLOMBIANO,47776
Concejo,MAGDALENA,PUEBLOVIEJO,IVONNE CELENE ACOSTA CARBONO,PARTIDO CENTRO DEMOCRATICO,47806
Concejo,MAGDALENA,PUEBLOVIEJO,JADER SMITH MANJARRES SUAREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,47791
Concejo,MAGDALENA,PUEBLOVIEJO,JAIME ARTURO ROMERO CACERES,PARTIDO CONSERVADOR COLOMBIANO,47830
Concejo,MAGDALENA,PUEBLOVIEJO,JAINER ALBERTO PALACIO BLANCO,PARTIDO LIBERAL COLOMBIANO,47780
Concejo,MAGDALENA,PUEBLOVIEJO,JANETH  ROBLES OROZCO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,47892
Concejo,MAGDALENA,PUEBLOVIEJO,JANH RAFAEL GONZALEZ LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,47862
