corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,OSPINA,ALEJANDRO PORFIRIO CAMPAÑA MORILLO,PARTIDO LIBERAL COLOMBIANO,52946
Concejo,NARIÑO,OSPINA,ANA MILENA MARTINEZ ERAZO,PARTIDO CAMBIO RADICAL,52962
Concejo,NARIÑO,OSPINA,ANCIZAR AUGUSTO ENRIQUEZ PATIÑO,PARTIDO LIBERAL COLOMBIANO,52951
Concejo,NARIÑO,OSPINA,CLAUDIA PAOLA ARIAS TREJOS,PARTIDO LIBERAL COLOMBIANO,52948
Concejo,NARIÑO,OSPINA,DIOGENES ORLANDO SOLIS URBANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52969
Concejo,NARIÑO,OSPINA,EDGAR EDUARDO SUAREZ VELASQUEZ,PARTIDO LIBERAL COLOMBIANO,52943
Concejo,NARIÑO,OSPINA,FLOR MARINA QUIROZ PORTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52968
Concejo,NARIÑO,OSPINA,GIRALDO JOSE LITO ZAMBRANO ERASO,PARTIDO CONSERVADOR COLOMBIANO,52953
Concejo,NARIÑO,OSPINA,IVAN DARIO GAVILANES GAVILANES,PARTIDO CONSERVADOR COLOMBIANO,52956
Concejo,NARIÑO,OSPINA,JAIME ELIAS ZAMBRANO ERAZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52967
Concejo,NARIÑO,OSPINA,JESUS ALONSO MIER BASTIDAS,PARTIDO LIBERAL COLOMBIANO,52945
Concejo,NARIÑO,OSPINA,JESUS FERNET ASCUNTAR ROSERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52970
Concejo,NARIÑO,OSPINA,JESUS ORLANDO ORTEGA ,PARTIDO CONSERVADOR COLOMBIANO,52954
Concejo,NARIÑO,OSPINA,JHONATAN  UNIGARRO ,PARTIDO CAMBIO RADICAL,52963
Concejo,NARIÑO,OSPINA,LINA MARISOL REVELO MARTINEZ,PARTIDO CAMBIO RADICAL,52964
Concejo,NARIÑO,OSPINA,LUIS GILBERTO ESTRADA MONTENEGRO,PARTIDO CAMBIO RADICAL,52961
Concejo,NARIÑO,OSPINA,MARIA MERCEDES SALAZAR PANTOJA,PARTIDO CONSERVADOR COLOMBIANO,52952
Concejo,NARIÑO,OSPINA,MARIA VICTORIA PANTOJA CAICEDO,PARTIDO LIBERAL COLOMBIANO,52947
Concejo,NARIÑO,OSPINA,MARTHA CECILIA ASCUNTAR ZARAMA,PARTIDO LIBERAL COLOMBIANO,52944
Concejo,NARIÑO,OSPINA,MARTHA CRISTINA BARRIOS OVIEDO,PARTIDO CONSERVADOR COLOMBIANO,117890
Concejo,NARIÑO,OSPINA,NELCI ALEJANDRA MUÑOZ MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52966
Concejo,NARIÑO,OSPINA,NERIO ALFONSO MORENO RIASCOS,PARTIDO CAMBIO RADICAL,52960
Concejo,NARIÑO,OSPINA,NIXON BAYARDO LOPEZ VILLAREAL,PARTIDO CONSERVADOR COLOMBIANO,52955
Concejo,NARIÑO,OSPINA,NUVIA YASMIN PANTOJA PANTOJA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52971
Concejo,NARIÑO,OSPINA,PABLO ROBERTO LEON ROSALES,PARTIDO LIBERAL COLOMBIANO,52950
Concejo,NARIÑO,OSPINA,PATRICIA EMILCE BENAVIDES CHILAMA,PARTIDO CONSERVADOR COLOMBIANO,52958
Concejo,NARIÑO,OSPINA,SANDRA MILENA MORALES ASCUNTAR,PARTIDO LIBERAL COLOMBIANO,52949
Concejo,NARIÑO,OSPINA,YIMI GONZALO BASTIDAS DELGADO,PARTIDO CAMBIO RADICAL,52965
Concejo,NARIÑO,OSPINA,YINA CARMITA ZAMBRANO AREVALO,PARTIDO CONSERVADOR COLOMBIANO,52959
