corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,CONSACA,MARIANO FERNANDO ERASO RIASCOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51004
Concejo,NARIÑO,CONSACA,MARIO ALEXIS RECALDE ZAMBRANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50993
Concejo,NARIÑO,CONSACA,MICHAEL DAMIAN PANTOJA ROSERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51000
Concejo,NARIÑO,CONSACA,MILTON JESUS ALVEIRO PONCE TELLO,PARTIDO CONSERVADOR COLOMBIANO,50970
Concejo,NARIÑO,CONSACA,MIRIAM DEL CARMEN CAEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50953
Concejo,NARIÑO,CONSACA,ROBERTO FERNANDO SAPUYES ROBAYO,PARTIDO COLOMBIA RENACIENTE,50962
Concejo,NARIÑO,CONSACA,RODRIGO ARMANDO GOMEZ CUMBAL,PARTIDO CAMBIO RADICAL,50981
Concejo,NARIÑO,CONSACA,SANDRA MILENA VALENCIA RINCONES,PARTIDO CONSERVADOR COLOMBIANO,50969
Concejo,NARIÑO,CONSACA,SANDRA YANIRA BURBANO ARGOTY,PARTIDO COLOMBIA RENACIENTE,50963
Concejo,NARIÑO,CONSACA,SEGUNDO ERMINSUL MATITUY PEREZ,PARTIDO CAMBIO RADICAL,50975
Concejo,NARIÑO,CONSACA,SEGUNDO FLORENTINO MELO CERON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50955
Concejo,NARIÑO,CONSACA,SILVIO ALVARO RIVERA ,PARTIDO CONSERVADOR COLOMBIANO,50966
Concejo,NARIÑO,CONSACA,SOCORRO FAVIOLA TULCANES RINCONES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51001
Concejo,NARIÑO,CONSACA,SOLANYI LILIANA CHAMORRO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51006
Concejo,NARIÑO,CONSACA,WILMAR JAIRO ROMO TELLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51008
Concejo,NARIÑO,CONSACA,YEIMER DANILO CAEZ MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51003
Concejo,NARIÑO,CONSACA,YENY AMANDA ALMEIDA MENESES,PARTIDO CAMBIO RADICAL,50983
Concejo,NARIÑO,CONSACA,YOLANDA DEL SOCORRO MIRAMA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,50967
Concejo,NARIÑO,CONSACA,YOLANDA PATRICIA CASTILLO MORA,PARTIDO COLOMBIA RENACIENTE,50965
Concejo,NARIÑO,CONSACA,YONATAN ALIRIO PANTOJA SAPUYES,PARTIDO LIBERAL COLOMBIANO,50948
Concejo,NARIÑO,CONSACA,YORLADY STEFANNY JOJOA LOPEZ,PARTIDO LIBERAL COLOMBIANO,50947
Concejo,NARIÑO,CONSACA,ZOILA CECILIA ERAZO PANTOJA,PARTIDO COLOMBIA RENACIENTE,50960
