corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,SUPATA,ALBA YANNETTE BERNAL QUITIAN,PARTIDO CONSERVADOR COLOMBIANO,35166
Concejo,CUNDINAMARCA,SUPATA,ANIBAL  NOVA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35185
Concejo,CUNDINAMARCA,SUPATA,CARLOS ANTONIO CAMACHO LAMPREA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,35179
Concejo,CUNDINAMARCA,SUPATA,CARLOS WILLIAM GUZMAN ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,35177
Concejo,CUNDINAMARCA,SUPATA,DIEGO  CAMELO RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35189
Concejo,CUNDINAMARCA,SUPATA,EDGAR XAVIER STIVEN MORENO SANCHEZ,PARTIDO CAMBIO RADICAL,35171
Concejo,CUNDINAMARCA,SUPATA,ELVIS ORLANDO RIVEROS HERNANDEZ,PARTIDO CAMBIO RADICAL,35174
Concejo,CUNDINAMARCA,SUPATA,FERNANDO  CRUZ AVENDAÑO,PARTIDO CENTRO DEMOCRATICO,35158
Concejo,CUNDINAMARCA,SUPATA,FRANCY JULEISIS MORA MORALES,PARTIDO CAMBIO RADICAL,35172
Concejo,CUNDINAMARCA,SUPATA,GLADYS ALICIA PRIETO PEÑA,PARTIDO CENTRO DEMOCRATICO,35155
Concejo,CUNDINAMARCA,SUPATA,HENRY  USAQUEN BALLESTEROS,PARTIDO CENTRO DEMOCRATICO,35159
Concejo,CUNDINAMARCA,SUPATA,HUMBERTO  PACHON ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,35176
Concejo,CUNDINAMARCA,SUPATA,JAIDIVI MARICELA AZUERO CAMELO,PARTIDO CONSERVADOR COLOMBIANO,35165
Concejo,CUNDINAMARCA,SUPATA,JAROL FERNEY MATIZ VELASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,35164
Concejo,CUNDINAMARCA,SUPATA,JESUS ANTONIO CONTRERAS DELGADO,PARTIDO CONSERVADOR COLOMBIANO,35161
Concejo,CUNDINAMARCA,SUPATA,JOSE DOMINGO CARDENAS MURILLO,PARTIDO CONSERVADOR COLOMBIANO,35162
Concejo,CUNDINAMARCA,SUPATA,JOSE IGNACIO ORJUELA FORERO,PARTIDO CONSERVADOR COLOMBIANO,35163
Concejo,CUNDINAMARCA,SUPATA,JOSE MAICON SIERRA MARIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35182
Concejo,CUNDINAMARCA,SUPATA,JOSE MAURICIO PARRA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35192
Concejo,CUNDINAMARCA,SUPATA,LEIDY TATIANA BAUTISTA CASAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,35178
Concejo,CUNDINAMARCA,SUPATA,LEYDE JOHANA RODRIGUEZ HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,35167
Concejo,CUNDINAMARCA,SUPATA,LUIS FELIPE AVENDAÑO ,PARTIDO CENTRO DEMOCRATICO,35160
Concejo,CUNDINAMARCA,SUPATA,MARIA CAROLINA ORTIZ JARAMILLO,PARTIDO CAMBIO RADICAL,35169
Concejo,CUNDINAMARCA,SUPATA,MARIA EMILIA AVENDAÑO DE AGUIRRE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35188
Concejo,CUNDINAMARCA,SUPATA,MARIA OLANDA RODRIGUEZ VELASQUEZ,PARTIDO CENTRO DEMOCRATICO,35156
Concejo,CUNDINAMARCA,SUPATA,MAURICIO EDUARDO BUSTAMANTE PABON,PARTIDO CENTRO DEMOCRATICO,35157
Concejo,CUNDINAMARCA,SUPATA,MILEN ROCIO ORJUELA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35191
Concejo,CUNDINAMARCA,SUPATA,MIRYAN STELLA MORERA ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35183
Concejo,CUNDINAMARCA,SUPATA,MONICA ELISA ARROYAVE SAMPEDRO,PARTIDO CENTRO DEMOCRATICO,35154
Concejo,CUNDINAMARCA,SUPATA,NAIRO EDILSON MARIN GOMEZ,PARTIDO CAMBIO RADICAL,35168
Concejo,CUNDINAMARCA,SUPATA,NELSON  VIEDA LOSADA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,35180
Concejo,CUNDINAMARCA,SUPATA,NUBIA  RINCON ,PARTIDO CAMBIO RADICAL,35170
Concejo,CUNDINAMARCA,SUPATA,ROSALBA  CASAS CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35190
Concejo,CUNDINAMARCA,SUPATA,SANDRA PATRICIA CANTOR BELLO,PARTIDO CAMBIO RADICAL,35173
Concejo,CUNDINAMARCA,SUPATA,VICTOR EDUARDO CASTRO CAMACHO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35181
Concejo,CUNDINAMARCA,SUPATA,VICTOR JULIAN FORERO ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35184
Concejo,CUNDINAMARCA,SUPATA,VIRGILIO  SANABRIA AVENDAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35187
Concejo,CUNDINAMARCA,SUPATA,YINA MARIA GUERRERO UMAÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,35175
Concejo,CUNDINAMARCA,SUPATA,YULI ANDREA DUARTE PRADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35186
