corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,LABRANZAGRANDE,ADELFO  CALDERON GAUCHA,PARTIDO LIBERAL COLOMBIANO,95287
Concejo,BOYACA,LABRANZAGRANDE,ANGEL OSWALDO FARACICA ACEVEDO,PARTIDO ALIANZA VERDE,95326
Concejo,BOYACA,LABRANZAGRANDE,ANGELA EDITH FERNANDEZ FERNANDEZ,PARTIDO LIBERAL COLOMBIANO,95293
Concejo,BOYACA,LABRANZAGRANDE,ARGEMIRO  BELTRAN ALBARRACIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95333
Concejo,BOYACA,LABRANZAGRANDE,BETSY ABIGAIL PICO PEREZ,PARTIDO CENTRO DEMOCRATICO,95299
Concejo,BOYACA,LABRANZAGRANDE,CARLOS IVAN FERNANDEZ GARCIA,PARTIDO CAMBIO RADICAL,95315
Concejo,BOYACA,LABRANZAGRANDE,CARLOS JULIO FERNANDEZ HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,95289
Concejo,BOYACA,LABRANZAGRANDE,CAROLINA  MONTAÑEZ PRECIADO,PARTIDO CAMBIO RADICAL,95320
Concejo,BOYACA,LABRANZAGRANDE,CATALINA  PARRA PEREZ,PARTIDO ALIANZA VERDE,95328
Concejo,BOYACA,LABRANZAGRANDE,CIRO ALFONSO PINTO AGUILAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95307
Concejo,BOYACA,LABRANZAGRANDE,CIRO ANTONIO PEREZ PLAZAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95331
Concejo,BOYACA,LABRANZAGRANDE,CLAUDIA LUCERO PEREZ FERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95336
Concejo,BOYACA,LABRANZAGRANDE,DEICY VIVIANA MARTINEZ CASTRO,PARTIDO CAMBIO RADICAL,95316
Concejo,BOYACA,LABRANZAGRANDE,DEIMAR ALEXIS LEON BARRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95303
Concejo,BOYACA,LABRANZAGRANDE,DILIA MARIA BELTRAN HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95337
Concejo,BOYACA,LABRANZAGRANDE,ERNESTO  GUTIERREZ BELLO,PARTIDO LIBERAL COLOMBIANO,95286
Concejo,BOYACA,LABRANZAGRANDE,FACUNDO  SOCHA PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95338
Concejo,BOYACA,LABRANZAGRANDE,FLOR DELIA GARCIA CHAPARRO,PARTIDO CENTRO DEMOCRATICO,95294
Concejo,BOYACA,LABRANZAGRANDE,HENRY  SOCHA REYES,PARTIDO CAMBIO RADICAL,95313
Concejo,BOYACA,LABRANZAGRANDE,HERNAIS FABIO FUENTES MESA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95310
Concejo,BOYACA,LABRANZAGRANDE,ILBA YANORY ALARCON PUERTO,PARTIDO CENTRO DEMOCRATICO,95302
Concejo,BOYACA,LABRANZAGRANDE,JACKELINE  CACERES VEGA,PARTIDO ALIANZA VERDE,95324
Concejo,BOYACA,LABRANZAGRANDE,JORGE ELIECER BERNAL GARCIA,PARTIDO ALIANZA VERDE,95327
Concejo,BOYACA,LABRANZAGRANDE,JORGE ELIECER MONTAÑA ALARCON,PARTIDO LIBERAL COLOMBIANO,95285
Concejo,BOYACA,LABRANZAGRANDE,JOSE DE JESUS VEGA ,PARTIDO CENTRO DEMOCRATICO,95301
Concejo,BOYACA,LABRANZAGRANDE,JOSE DEL CARMEN PUERTO CARDENAS,PARTIDO CENTRO DEMOCRATICO,95298
Concejo,BOYACA,LABRANZAGRANDE,JOSE ENTIGNIANO JIMENEZ ,PARTIDO CAMBIO RADICAL,95317
Concejo,BOYACA,LABRANZAGRANDE,JOSE JAIRO REYES BONILLA,PARTIDO CENTRO DEMOCRATICO,95300
Concejo,BOYACA,LABRANZAGRANDE,JOSE PLINIO PEREZ CHAPARRO,PARTIDO CAMBIO RADICAL,95318
Concejo,BOYACA,LABRANZAGRANDE,JUAN CARLOS PACAGUI BARRERA,PARTIDO CAMBIO RADICAL,95312
Concejo,BOYACA,LABRANZAGRANDE,JUAN PABLO GARCIA CARO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95335
Concejo,BOYACA,LABRANZAGRANDE,LUIS GUILLERMO PEÑA ARCHILA,PARTIDO ALIANZA VERDE,95323
Concejo,BOYACA,LABRANZAGRANDE,LUIS HERNANDO POVEDA CARDENAS,PARTIDO LIBERAL COLOMBIANO,95291
Concejo,BOYACA,LABRANZAGRANDE,LUZ VIVIANA MENDOZA PACAGUI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95311
Concejo,BOYACA,LABRANZAGRANDE,MARIA DEL TRANSITO SANABRIA PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95309
Concejo,BOYACA,LABRANZAGRANDE,MARIA RUBI TABACO SOCHA,PARTIDO ALIANZA VERDE,95325
Concejo,BOYACA,LABRANZAGRANDE,MAURICIO  LOPEZ BARRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95334
Concejo,BOYACA,LABRANZAGRANDE,MAURY DAYANNA NIÑO USCATEGUI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95308
Concejo,BOYACA,LABRANZAGRANDE,MIGUEL ANGEL PLAZAS VEGA,PARTIDO CENTRO DEMOCRATICO,95296
Concejo,BOYACA,LABRANZAGRANDE,MILTON  CARDENAS FERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95306
Concejo,BOYACA,LABRANZAGRANDE,NANCY  FERNANDEZ FERNANDEZ,PARTIDO ALIANZA VERDE,95322
Concejo,BOYACA,LABRANZAGRANDE,NANCY PAOLA VERDUGO LAVERDE,PARTIDO LIBERAL COLOMBIANO,95292
Concejo,BOYACA,LABRANZAGRANDE,NASLY MILENA ANGEL NUÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95332
Concejo,BOYACA,LABRANZAGRANDE,NEFTALI  PEREZ FERNANDEZ,PARTIDO ALIANZA VERDE,95321
Concejo,BOYACA,LABRANZAGRANDE,NELLY AURORA GARCIA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,95288
Concejo,BOYACA,LABRANZAGRANDE,NELSON  CELY MEDINA,PARTIDO ALIANZA VERDE,95329
Concejo,BOYACA,LABRANZAGRANDE,NELSON  CEPEDA CASEREZ,PARTIDO CENTRO DEMOCRATICO,95297
Concejo,BOYACA,LABRANZAGRANDE,NOE  TORRES SANABRIA,PARTIDO CENTRO DEMOCRATICO,95295
Concejo,BOYACA,LABRANZAGRANDE,OSCAR FERNANDO PINTO JIMENEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95304
Concejo,BOYACA,LABRANZAGRANDE,RICHARD ALEXANDER ANAJAR PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95305
Concejo,BOYACA,LABRANZAGRANDE,RUBER ALBEIRO PATIÑO HERNANDEZ,PARTIDO CAMBIO RADICAL,95314
Concejo,BOYACA,LABRANZAGRANDE,TEODORO  GUTIERREZ PRECIADO,PARTIDO LIBERAL COLOMBIANO,95290
Concejo,BOYACA,LABRANZAGRANDE,VICTOR JULIO MORENO PATIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95330
Concejo,BOYACA,LABRANZAGRANDE,ZONIA YANETH USCATEGUI FUENTES,PARTIDO CAMBIO RADICAL,95319
