corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,BOYACA,ALICIA  CALLEJAS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98008
Concejo,BOYACA,BOYACA,AMANDA PATRICIA MORENO MOYANO,PARTIDO ALIANZA VERDE,98000
Concejo,BOYACA,BOYACA,ANA LUCIA GAONA CAMARGO,PARTIDO LIBERAL COLOMBIANO,97983
Concejo,BOYACA,BOYACA,ANTONIO  PAEZ MUÑOZ,PARTIDO ALIANZA VERDE,98001
Concejo,BOYACA,BOYACA,AURA MARIA RODRIGUEZ CAMELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98009
Concejo,BOYACA,BOYACA,DIANA PAOLA LEGUIZAMON VARGAS,PARTIDO ALIANZA VERDE,98003
Concejo,BOYACA,BOYACA,FABIAN  VARGAS CEPEDA,PARTIDO LIBERAL COLOMBIANO,97986
Concejo,BOYACA,BOYACA,FRANCISCO EMILIO CIFUENTES RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,97980
Concejo,BOYACA,BOYACA,GLORIA EDDITH LOPEZ AMAYA,PARTIDO CENTRO DEMOCRATICO,97992
Concejo,BOYACA,BOYACA,JAIRO ENRIQUE SANCHEZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98006
Concejo,BOYACA,BOYACA,JHON ALEXANDER BERMUDEZ OSPINA,PARTIDO ALIANZA VERDE,97999
Concejo,BOYACA,BOYACA,JOSE DARIO CUPA BERNAL,PARTIDO ALIANZA VERDE,98004
Concejo,BOYACA,BOYACA,JOSE FERNANDO GALINDO RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,97989
Concejo,BOYACA,BOYACA,JOSE PARMENIO IBAÑEZ MERCHAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98005
Concejo,BOYACA,BOYACA,JOSE PEPE CIFUENTES SOSA,PARTIDO LIBERAL COLOMBIANO,97984
Concejo,BOYACA,BOYACA,LEIDER  BOHORQUEZ SANCHEZ,PARTIDO LIBERAL COLOMBIANO,97978
Concejo,BOYACA,BOYACA,LEONIDAS  CALLEJAS CIFUENTES,PARTIDO CENTRO DEMOCRATICO,97993
Concejo,BOYACA,BOYACA,LUIS ANIBAL RODRIGUEZ DAZA,PARTIDO ALIANZA VERDE,97998
Concejo,BOYACA,BOYACA,LUIS ANTONIO MERCHAN CALLEJAS,PARTIDO CENTRO DEMOCRATICO,97991
Concejo,BOYACA,BOYACA,LUIS NELSON CARO ROJAS,PARTIDO ALIANZA VERDE,97997
Concejo,BOYACA,BOYACA,LUZ HERMINDA MERCHAN RINCON,PARTIDO LIBERAL COLOMBIANO,97985
Concejo,BOYACA,BOYACA,MARIA ALICIA BARAJAS ,PARTIDO LIBERAL COLOMBIANO,97982
Concejo,BOYACA,BOYACA,MARIA CLAUDIA QUINTERO MALAGON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98011
Concejo,BOYACA,BOYACA,MILTON DELIO SOSA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,97988
Concejo,BOYACA,BOYACA,NELLY YAZMIN CONTRERAS MORENO,PARTIDO CENTRO DEMOCRATICO,97995
Concejo,BOYACA,BOYACA,OMAR DE JESUS CIFUENTES CIFUENTES,PARTIDO ALIANZA VERDE,97996
Concejo,BOYACA,BOYACA,PABLO JOSE SUESCA LARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98010
Concejo,BOYACA,BOYACA,PEDRO JULIO CUPA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98012
Concejo,BOYACA,BOYACA,PEDRO JULIO PARADA RATIVA,PARTIDO LIBERAL COLOMBIANO,97981
Concejo,BOYACA,BOYACA,RAFAEL HUMBERTO MUÑOZ CIFUENTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98013
Concejo,BOYACA,BOYACA,RODULFO  TOVAR PAEZ,PARTIDO CENTRO DEMOCRATICO,97987
Concejo,BOYACA,BOYACA,ROSA ELENA MARTINEZ CADENA,PARTIDO CENTRO DEMOCRATICO,97990
Concejo,BOYACA,BOYACA,SANDRA CARMENZA LEON DAZA,PARTIDO ALIANZA VERDE,98002
Concejo,BOYACA,BOYACA,WILLIAM FERNANDO CALLEJAS PAEZ,PARTIDO CENTRO DEMOCRATICO,97994
Concejo,BOYACA,BOYACA,WILLIAM MAURICIO BARAJAS LIBERATO,PARTIDO LIBERAL COLOMBIANO,97979
Concejo,BOYACA,BOYACA,YULY CATALINA CARO RIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98007
