corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,PAEZ,BEDER JAIME ACOSTA ALFONSO,PARTIDO CENTRO DEMOCRATICO,96553
Concejo,BOYACA,PAEZ,CLAUDIA PATRICIA BERNAL LOZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96568
Concejo,BOYACA,PAEZ,DIANA MARCELA CARRANZA MORALES,PARTIDO LIBERAL COLOMBIANO,96549
Concejo,BOYACA,PAEZ,EDGAR HARLEY LOPEZ BOHORQUEZ,PARTIDO LIBERAL COLOMBIANO,96547
Concejo,BOYACA,PAEZ,EPIMENIO  CABALLERO MENDOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96571
Concejo,BOYACA,PAEZ,GERMAN  ZUBIETA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96567
Concejo,BOYACA,PAEZ,GIMBER INOCENCIO MELO RODRIGUEZ,PARTIDO ALIANZA VERDE,96563
Concejo,BOYACA,PAEZ,GLADYS STELLA LOPEZ VARGAS,PARTIDO CENTRO DEMOCRATICO,96558
Concejo,BOYACA,PAEZ,HENRRY YONEDAR ZAMBRANO ZAMBRANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96569
Concejo,BOYACA,PAEZ,HENRY HERNAN MONROY RAMIREZ,PARTIDO LIBERAL COLOMBIANO,96551
Concejo,BOYACA,PAEZ,HERNAN ELIAS MORENO ALFONSO,PARTIDO LIBERAL COLOMBIANO,96548
Concejo,BOYACA,PAEZ,HERNAN MAURICIO ROMERO GUADUAS,PARTIDO LIBERAL COLOMBIANO,96550
Concejo,BOYACA,PAEZ,ISRAEL  CALDERON ,PARTIDO ALIANZA VERDE,96560
Concejo,BOYACA,PAEZ,JAIME  MESA PULIDO,PARTIDO ALIANZA VERDE,96562
Concejo,BOYACA,PAEZ,JENNIFER CAROLINA ALFONSO CUCAITA,PARTIDO CENTRO DEMOCRATICO,96559
Concejo,BOYACA,PAEZ,JORGE LUIS ISAIRIAS SUAREZ,PARTIDO CENTRO DEMOCRATICO,96556
Concejo,BOYACA,PAEZ,JOSE ANCELMO CRUZ MORENO,PARTIDO ALIANZA VERDE,96564
Concejo,BOYACA,PAEZ,JOSE ROLFE JUYA RUBIO,PARTIDO CENTRO DEMOCRATICO,96555
Concejo,BOYACA,PAEZ,LETICIA  PAEZ PLAZAS,PARTIDO ALIANZA VERDE,96565
Concejo,BOYACA,PAEZ,LUD YELINA VARELA CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96566
Concejo,BOYACA,PAEZ,LUIS HERNANDO CORONADO ZUBIETA,PARTIDO CENTRO DEMOCRATICO,96554
Concejo,BOYACA,PAEZ,ROSALBA  VEGA AMAYA,PARTIDO ALIANZA VERDE,96561
Concejo,BOYACA,PAEZ,SONIA ESPERANZA VARGAS TURMEQUE,PARTIDO CENTRO DEMOCRATICO,96557
Concejo,BOYACA,PAEZ,WALTER  RUIZ VEGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96570
Concejo,BOYACA,PAEZ,YERLY MARISOL ROA ARGUELLO,PARTIDO LIBERAL COLOMBIANO,96552
