corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,CUMBAL,ADRIANA DEL SOCORRO VILLARREAL CHENAZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51189
Concejo,NARIÑO,CUMBAL,ALBA NUBIA ALPALA TARAPUES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51201
Concejo,NARIÑO,CUMBAL,ALIRIO EFRAIN BOLAÑOS ,PARTIDO LIBERAL COLOMBIANO,51166
Concejo,NARIÑO,CUMBAL,CARLOS ALFREDO DE JESUS ARCOS GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51206
Concejo,NARIÑO,CUMBAL,CARLOS ALIRIO CANACUAN ERAZO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51190
Concejo,NARIÑO,CUMBAL,CARLOS EFRAIN CHALPARIZAN ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51205
Concejo,NARIÑO,CUMBAL,DIEGO MARIN TAPIE ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51186
Concejo,NARIÑO,CUMBAL,DORIS YOLANDA HERRERA JATIVA,PARTIDO LIBERAL COLOMBIANO,51169
Concejo,NARIÑO,CUMBAL,GLORIA DEL CARMEN CUAICAL VALENZUELA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51194
Concejo,NARIÑO,CUMBAL,HECTOR EDUARDO TAPIA ALPALA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51197
Concejo,NARIÑO,CUMBAL,HERMES IGNACIO PIARPUEZAN CUAICAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51199
Concejo,NARIÑO,CUMBAL,JAIME ALIRIO PUENGUENAN CUASPUD,PARTIDO LIBERAL COLOMBIANO,51167
Concejo,NARIÑO,CUMBAL,JAIME ROLANDO ROSERO CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51208
Concejo,NARIÑO,CUMBAL,JAMES CESAR AGUSTO DELGADO ,PARTIDO LIBERAL COLOMBIANO,51168
Concejo,NARIÑO,CUMBAL,JESUS FERNEY PORTILLA GUSTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51203
Concejo,NARIÑO,CUMBAL,JORGE ALIRIO CUMBAL ,PARTIDO LIBERAL COLOMBIANO,51171
Concejo,NARIÑO,CUMBAL,JORGE HUMBERTO ORTEGA TAIMAL,PARTIDO LIBERAL COLOMBIANO,51172
Concejo,NARIÑO,CUMBAL,JOSE LEONARDO PUENGUENAN CUMBALAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51209
Concejo,NARIÑO,CUMBAL,JOSE LISANDRO CHIRAN CUMBALAZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51200
Concejo,NARIÑO,CUMBAL,JOSE SALOMON CUAICAL ALPALA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51183
Concejo,NARIÑO,CUMBAL,JULY ALEXANDRA AZA MIMALCHI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51175
Concejo,NARIÑO,CUMBAL,KAREN DANIELA ALPALA CORTEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51178
