corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ARMENIA,ARLEY  CASTRO CASTILLO,PARTIDO ALIANZA VERDE,18486
Concejo,ANTIOQUIA,ARMENIA,BLANCA ALEIDA VARGAS RIVERA,PARTIDO ALIANZA VERDE,18483
Concejo,ANTIOQUIA,ARMENIA,CESAR AUGUSTO BETANCUR SANCHEZ,PARTIDO CENTRO DEMOCRATICO,18465
Concejo,ANTIOQUIA,ARMENIA,CLAUDIA JENNY LEZCANO GUIRALES,PARTIDO LIBERAL COLOMBIANO,18455
Concejo,ANTIOQUIA,ARMENIA,CRISTIAN DANIEL GUIRALES HOLGUIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18490
Concejo,ANTIOQUIA,ARMENIA,DAMARIS  ACEVEDO BETANCUR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18492
Concejo,ANTIOQUIA,ARMENIA,DANIEL SANTIAGO GIRALDO CUARTAS,PARTIDO CONSERVADOR COLOMBIANO,18477
Concejo,ANTIOQUIA,ARMENIA,DAVID ALEJANDRO VANEGAS GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,18471
Concejo,ANTIOQUIA,ARMENIA,DIANA ALEXANDRA OQUENDO LARREA,PARTIDO ALIANZA VERDE,18482
Concejo,ANTIOQUIA,ARMENIA,DIANA EMILCE BETANCUR GIL,PARTIDO CENTRO DEMOCRATICO,18464
Concejo,ANTIOQUIA,ARMENIA,DIANA LUCIA GOMEZ VASCO,PARTIDO LIBERAL COLOMBIANO,18462
Concejo,ANTIOQUIA,ARMENIA,DOROTY ELIZABETE LONDOÑO DE SOUSA,PARTIDO CONSERVADOR COLOMBIANO,18473
Concejo,ANTIOQUIA,ARMENIA,EDISON CAMILO ARDILA ORTIZ,PARTIDO LIBERAL COLOMBIANO,18461
Concejo,ANTIOQUIA,ARMENIA,EDITH LUZ ZAPATA LAVAO,PARTIDO CAMBIO RADICAL,18478
Concejo,ANTIOQUIA,ARMENIA,ESTEFANI  RAMIREZ CASTAÑO,PARTIDO ALIANZA VERDE,18484
Concejo,ANTIOQUIA,ARMENIA,HECTOR ALONSO ORTIZ QUIROZ,PARTIDO CONSERVADOR COLOMBIANO,18476
Concejo,ANTIOQUIA,ARMENIA,HECTOR JAIRO SALAZAR AGUDELO,PARTIDO LIBERAL COLOMBIANO,18456
Concejo,ANTIOQUIA,ARMENIA,IVAN DARIO PUERTA MEJIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18487
Concejo,ANTIOQUIA,ARMENIA,JOHAN ESNEIDER MUÑOZ RAIGOZA,PARTIDO CENTRO DEMOCRATICO,18467
Concejo,ANTIOQUIA,ARMENIA,JORGE IVAN URIBE ACEVEDO,PARTIDO LIBERAL COLOMBIANO,18457
Concejo,ANTIOQUIA,ARMENIA,JOSE DARIO BARRERA CASTAÑO,PARTIDO CONSERVADOR COLOMBIANO,18472
Concejo,ANTIOQUIA,ARMENIA,JUAN CARLOS ACEVEDO CUARTAS,PARTIDO CONSERVADOR COLOMBIANO,18469
Concejo,ANTIOQUIA,ARMENIA,LINA MARCELA SOSSA BUSTAMANTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18491
Concejo,ANTIOQUIA,ARMENIA,LINA MARIA BEDOYA ZAPATA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18489
Concejo,ANTIOQUIA,ARMENIA,LUIS ARTURO RICO PATIÑO,PARTIDO ALIANZA VERDE,18481
Concejo,ANTIOQUIA,ARMENIA,LUZ MARY ESTRADA DEOSSA,PARTIDO LIBERAL COLOMBIANO,18458
Concejo,ANTIOQUIA,ARMENIA,LUZ YENY RODAS HOYOS,PARTIDO ALIANZA VERDE,18485
Concejo,ANTIOQUIA,ARMENIA,MANUEL DUBAN ECHEVERRI MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18493
Concejo,ANTIOQUIA,ARMENIA,MARIA FLOR ALBA DEOSSA DEOSSA,PARTIDO CONSERVADOR COLOMBIANO,18475
Concejo,ANTIOQUIA,ARMENIA,MARIO DE JESUS PULGARIN GOMEZ,PARTIDO CENTRO DEMOCRATICO,18466
Concejo,ANTIOQUIA,ARMENIA,NELSON DE JESUS QUICENO HERNANDEZ,PARTIDO CAMBIO RADICAL,18479
Concejo,ANTIOQUIA,ARMENIA,NICOLAS DE JESUS GALLEGO QUICENO,PARTIDO CONSERVADOR COLOMBIANO,18470
Concejo,ANTIOQUIA,ARMENIA,NICOLAS HERNANDO HERRERA ESCOBAR,PARTIDO LIBERAL COLOMBIANO,18460
Concejo,ANTIOQUIA,ARMENIA,ORLANDO  ALVAREZ ORTIZ,PARTIDO LIBERAL COLOMBIANO,18459
Concejo,ANTIOQUIA,ARMENIA,SIMON  HERNANDEZ PATIÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,18488
Concejo,ANTIOQUIA,ARMENIA,SORAIDA  BOLIVAR DEOSSA,PARTIDO CENTRO DEMOCRATICO,18468
Concejo,ANTIOQUIA,ARMENIA,SORAIDA  BUSTAMANTE VELASQUEZ,PARTIDO CAMBIO RADICAL,18480
Concejo,ANTIOQUIA,ARMENIA,YHOAN ESTEVAN QUIROZ VASCO,PARTIDO LIBERAL COLOMBIANO,18463
Concejo,ANTIOQUIA,ARMENIA,YULY ANDREA GONZALEZ OSPINA,PARTIDO CONSERVADOR COLOMBIANO,18474
