corp,dpto,mpio,name,party,wp_no
Concejo,RISARALDA,LA VIRGINIA,EMPERATRIZ  CASTAÑEDA DE TOBON,PARTIDO CAMBIO RADICAL,53740
Concejo,RISARALDA,LA VIRGINIA,FABIO  PEREZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,53758
Concejo,RISARALDA,LA VIRGINIA,FERNANDO ANTONIO VELEZ GAVIRIA,PARTIDO LIBERAL COLOMBIANO,53692
Concejo,RISARALDA,LA VIRGINIA,FRANCISCO JAVIER RIVERA OBANDO,PARTIDO CONSERVADOR COLOMBIANO,53723
Concejo,RISARALDA,LA VIRGINIA,FRESWILSON  CASTAÑO ALZATE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53774
Concejo,RISARALDA,LA VIRGINIA,GABRIEL EDUARDO LOPEZ RESTREPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53794
Concejo,RISARALDA,LA VIRGINIA,GERTRUDIS OFFIR LADINO ARICAPA,PARTIDO LIBERAL COLOMBIANO,53698
Concejo,RISARALDA,LA VIRGINIA,GILBERTO ANTONIO MONTOYA HOLGUIN,PARTIDO ALIANZA VERDE,53747
Concejo,RISARALDA,LA VIRGINIA,GLORIA EMILCE FLOREZ CANO,PARTIDO CONSERVADOR COLOMBIANO,53722
Concejo,RISARALDA,LA VIRGINIA,GREGORIO GERMAN RAMIREZ SUAZA,PARTIDO CONSERVADOR COLOMBIANO,53731
Concejo,RISARALDA,LA VIRGINIA,HECTOR FABIO OSORIO GALLEGO,PARTIDO ALIANZA VERDE,53749
Concejo,RISARALDA,LA VIRGINIA,HELIO  VALLECILLA CAICEDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,53767
Concejo,RISARALDA,LA VIRGINIA,HENRRY ALEXI RAMIREZ BETANCUR,PARTIDO POLITICO MIRA,53783
Concejo,RISARALDA,LA VIRGINIA,HERCILIA  ACOSTA GAVIRIA,PARTIDO CONSERVADOR COLOMBIANO,53727
Concejo,RISARALDA,LA VIRGINIA,JAVIER DE JESUS TABORDA QUINTERO,PARTIDO LIBERAL COLOMBIANO,53694
Concejo,RISARALDA,LA VIRGINIA,JEIMY PAOLA VELASQUEZ HERRERA,PARTIDO POLITICO MIRA,53789
Concejo,RISARALDA,LA VIRGINIA,JHON ALEXANDER ESCOBAR TUBERQUIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53771
Concejo,RISARALDA,LA VIRGINIA,JHON FERNANDO BUITRAGO GARCIA,PARTIDO CONSERVADOR COLOMBIANO,53724
Concejo,RISARALDA,LA VIRGINIA,JHON FREDY HINCAPIE MARIN,PARTIDO ALIANZA VERDE,53753
Concejo,RISARALDA,LA VIRGINIA,JHON JAIRO RIOS ORTIZ,CONVERGENCIA DEMOCRATICA POR LA VIRGINIA,53809
Concejo,RISARALDA,LA VIRGINIA,JHON MARIO HINCAPIE HOYOS,PARTIDO LIBERAL COLOMBIANO,53691
Concejo,RISARALDA,LA VIRGINIA,JHON OLMES GOMEZ RAMIREZ,PARTIDO ALIANZA VERDE,53745
Concejo,RISARALDA,LA VIRGINIA,JHON WILLIAN GARZON LONDOÑO,PARTIDO COLOMBIA JUSTA LIBRES,53717
Concejo,RISARALDA,LA VIRGINIA,JOHN ALEXANDER MUÑOZ ROTAVISTA,PARTIDO CENTRO DEMOCRATICO,53709
Concejo,RISARALDA,LA VIRGINIA,JOHN HARVIN LOPEZ ARCILA,PARTIDO CAMBIO RADICAL,53744
Concejo,RISARALDA,LA VIRGINIA,JORGE ALEXANDER ESCOBAR PARRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,53769
Concejo,RISARALDA,LA VIRGINIA,JORGE DUVAN ESTRADA OSORIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53773
Concejo,RISARALDA,LA VIRGINIA,JORGE ELIECER VILLA GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,53759
Concejo,RISARALDA,LA VIRGINIA,JOSE DE JESUS CASTRILLON MEJIA,PARTIDO CONSERVADOR COLOMBIANO,53729
Concejo,RISARALDA,LA VIRGINIA,JOSE EDILBERTO ARCILA RESTREPO,PARTIDO POLITICO MIRA,53786
Concejo,RISARALDA,LA VIRGINIA,JOSE FERNANDO FRANCO MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,53730
Concejo,RISARALDA,LA VIRGINIA,JOSE LUIS GUAPACHA HURTADO,PARTIDO CAMBIO RADICAL,53743
Concejo,RISARALDA,LA VIRGINIA,JOSE LUIS MUÑOZ LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53797
Concejo,RISARALDA,LA VIRGINIA,JOSE REINALDO ARBOLEDA PRIETO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,53768
Concejo,RISARALDA,LA VIRGINIA,JUAN DIEGO GONZALEZ MEJIA,PARTIDO CENTRO DEMOCRATICO,53707
Concejo,RISARALDA,LA VIRGINIA,JUAN ESTEBAN DE JESUS RESTREPO ZAPATA,PARTIDO CAMBIO RADICAL,53736
Concejo,RISARALDA,LA VIRGINIA,JUAN MAURICIO OSPINA RESTREPO,PARTIDO CAMBIO RADICAL,53733
Concejo,RISARALDA,LA VIRGINIA,LEON DE JESUS LONDOÑO ,PARTIDO ALIANZA VERDE,53746
Concejo,RISARALDA,LA VIRGINIA,LILIANA MARCELA ORTEGA ZAPATA,PARTIDO CAMBIO RADICAL,53741
Concejo,RISARALDA,LA VIRGINIA,LINA MARCELA GIL HERRERA,CONVERGENCIA DEMOCRATICA POR LA VIRGINIA,53814
Concejo,RISARALDA,LA VIRGINIA,LUIS ALBERTO MUÑOZ MANDON,PARTIDO COLOMBIA JUSTA LIBRES,53714
Concejo,RISARALDA,LA VIRGINIA,LUIS DANIEL TABORDA RENDON,PARTIDO LIBERAL COLOMBIANO,53699
Concejo,RISARALDA,LA VIRGINIA,LUIS FERNANDO CANO ,PARTIDO LIBERAL COLOMBIANO,53690
Concejo,RISARALDA,LA VIRGINIA,LUIS FERNANDO LONDOÑO RESTREPO,PARTIDO CAMBIO RADICAL,53742
Concejo,RISARALDA,LA VIRGINIA,LUIS HERNANDO RIOS CORREA,PARTIDO CONSERVADOR COLOMBIANO,53725
Concejo,RISARALDA,LA VIRGINIA,LUIS JAIRO RAMIREZ BETANCURT,PARTIDO CAMBIO RADICAL,53738
Concejo,RISARALDA,LA VIRGINIA,LUZ ADRIANA ESCOBAR CAÑAVERAL,PARTIDO CONSERVADOR COLOMBIANO,53720
Concejo,RISARALDA,LA VIRGINIA,MARIA CARMENZA HERNANDEZ CARO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,53764
Concejo,RISARALDA,LA VIRGINIA,MARIA EUGENIA GIRALDO MARIN,PARTIDO CAMBIO RADICAL,53732
Concejo,RISARALDA,LA VIRGINIA,MARIA IDALBA GONZALEZ ARREDONDO,PARTIDO LIBERAL COLOMBIANO,53700
Concejo,RISARALDA,LA VIRGINIA,MARIA OFIR ZULETA ,PARTIDO POLITICO MIRA,53792
Concejo,RISARALDA,LA VIRGINIA,MARIA YINEY VALENCIA AROZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,53763
Concejo,RISARALDA,LA VIRGINIA,MARIBEL  VALENCIA CLAVIJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53796
Concejo,RISARALDA,LA VIRGINIA,MARTHA ELENA ESPINOSA OSORIO,PARTIDO CENTRO DEMOCRATICO,53712
Concejo,RISARALDA,LA VIRGINIA,MARTHA LIGIA GARCIA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53775
Concejo,RISARALDA,LA VIRGINIA,MARTHA LIGIA MONSALVE DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,53716
Concejo,RISARALDA,LA VIRGINIA,MARTHA MONICA CORRALES CARDONA,PARTIDO ALIANZA VERDE,53754
Concejo,RISARALDA,LA VIRGINIA,MIGUEL ANGEL VALENCIA GIL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53772
Concejo,RISARALDA,LA VIRGINIA,MILLERLADY  BENITEZ ZAPATA,PARTIDO ALIANZA VERDE,53748
Concejo,RISARALDA,LA VIRGINIA,NATALIA  MORERA CORDOBA,PARTIDO ALIANZA VERDE,53752
Concejo,RISARALDA,LA VIRGINIA,NELSON  PULIDO ALARCON,PARTIDO CENTRO DEMOCRATICO,53711
Concejo,RISARALDA,LA VIRGINIA,NILSON  AGUILAR HIGUITA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53781
Concejo,RISARALDA,LA VIRGINIA,NORMAN WILMAR DEL RIO GIL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53793
Concejo,RISARALDA,LA VIRGINIA,OLGA LUCIA OSPINA GALVIS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,53762
Concejo,RISARALDA,LA VIRGINIA,OMAR DE JESUS OSORIO DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53779
Concejo,RISARALDA,LA VIRGINIA,OSCAR HERNANDO PINILLA VELASQUEZ,PARTIDO ALIANZA VERDE,53751
Concejo,RISARALDA,LA VIRGINIA,PAULA VICTORIA TRIANA PATIÑO,CONVERGENCIA DEMOCRATICA POR LA VIRGINIA,53812
Concejo,RISARALDA,LA VIRGINIA,PEDRO NEL VELASQUEZ SALDARRIAGA,PARTIDO CONSERVADOR COLOMBIANO,53719
Concejo,RISARALDA,LA VIRGINIA,RICARDO DE JESUS ACEVEDO URREGO,PARTIDO LIBERAL COLOMBIANO,53702
Concejo,RISARALDA,LA VIRGINIA,ROSA YOLIMA TAIRA MOLINA,PARTIDO CAMBIO RADICAL,53739
Concejo,RISARALDA,LA VIRGINIA,RUBEN DARIO ZAPATA ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53798
Concejo,RISARALDA,LA VIRGINIA,SANDRA LORENA RIVERA GOMEZ,CONVERGENCIA DEMOCRATICA POR LA VIRGINIA,53806
Concejo,RISARALDA,LA VIRGINIA,SANDRA LUCIA CORREA ALVARAN,PARTIDO COLOMBIA JUSTA LIBRES,53715
Concejo,RISARALDA,LA VIRGINIA,SANI MARCELA AGUDELO SERNA,PARTIDO LIBERAL COLOMBIANO,53696
Concejo,RISARALDA,LA VIRGINIA,STIVEN  ANGULO BETANCURT,PARTIDO CAMBIO RADICAL,53735
Concejo,RISARALDA,LA VIRGINIA,VALENTINA  BONILLA BEDOYA,CONVERGENCIA DEMOCRATICA POR LA VIRGINIA,53807
Concejo,RISARALDA,LA VIRGINIA,VICTOR ALFONSO HENAO HURTADO,PARTIDO CENTRO DEMOCRATICO,53705
Concejo,RISARALDA,LA VIRGINIA,VICTOR ALFONSO MORENO HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53778
Concejo,RISARALDA,LA VIRGINIA,YAMILETH  OSORIO ZAPATA,PARTIDO CONSERVADOR COLOMBIANO,53726
Concejo,RISARALDA,LA VIRGINIA,YANETH  PALACIO ZULUAGA,PARTIDO CENTRO DEMOCRATICO,53703
Concejo,RISARALDA,LA VIRGINIA,YUBANY ANTONIO GUTIERREZ RIVERA,PARTIDO ALIANZA VERDE,53755
