corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,BELMIRA,ADRIANA MARIA USMA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18669
Concejo,ANTIOQUIA,BELMIRA,ALEJANDRA  GONZALEZ OSORIO,PARTIDO CAMBIO RADICAL,18657
Concejo,ANTIOQUIA,BELMIRA,CARLOS MARIO LOPERA BEDOYA,PARTIDO CONSERVADOR COLOMBIANO,18651
Concejo,ANTIOQUIA,BELMIRA,DANIELA  URIBE LOAIZA,PARTIDO LIBERAL COLOMBIANO,18627
Concejo,ANTIOQUIA,BELMIRA,DANIELA EMILSE LONDOÑO BARRIENTOS,PARTIDO ALIANZA VERDE,18663
Concejo,ANTIOQUIA,BELMIRA,DARCY ESTEBAN ARBOLEDA RUA,PARTIDO CONSERVADOR COLOMBIANO,18647
Concejo,ANTIOQUIA,BELMIRA,DAVID ARTURO RESTREPO GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18671
Concejo,ANTIOQUIA,BELMIRA,DAYAN ALEXIS LONDOÑO ZAPATA,PARTIDO CAMBIO RADICAL,18659
Concejo,ANTIOQUIA,BELMIRA,DIANA CRISTINA LONDOÑO URIBE,PARTIDO ALIANZA VERDE,18664
Concejo,ANTIOQUIA,BELMIRA,DIDIER MAURICIO LONDOÑO LONDOÑO,PARTIDO CAMBIO RADICAL,18652
Concejo,ANTIOQUIA,BELMIRA,DIEGO FERNANDO LONDOÑO LONDOÑO,PARTIDO ALIANZA VERDE,18668
Concejo,ANTIOQUIA,BELMIRA,DORA ELSY DE LAS MERCEDES CORREA CORREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18670
Concejo,ANTIOQUIA,BELMIRA,FABIAN ANDRES LONDOÑO LONDOÑO,PARTIDO CAMBIO RADICAL,18654
Concejo,ANTIOQUIA,BELMIRA,FELIPE  RESTREPO VELEZ,PARTIDO LIBERAL COLOMBIANO,18630
Concejo,ANTIOQUIA,BELMIRA,FERNANDO HUMBERTO PEREZ RESTREPO,PARTIDO ALIANZA VERDE,18666
Concejo,ANTIOQUIA,BELMIRA,FRANCISCO JAVIER PEREZ ARANGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18673
Concejo,ANTIOQUIA,BELMIRA,GILDARDO ALBERTO LONDOÑO MUÑOZ,PARTIDO LIBERAL COLOMBIANO,18633
