corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,ZIPAQUIRA,ADRIANA CONCEPCION FLOREZ RODRIGUEZ,PARTIDO ALIANZA VERDE,37649
Concejo,CUNDINAMARCA,ZIPAQUIRA,ADRIANO  SILVA MONTAÑEZ,PARTIDO COLOMBIA JUSTA LIBRES,37586
Concejo,CUNDINAMARCA,ZIPAQUIRA,ALEIDYS ALEXANDRA BELTRAN HERREÑO,VISION ZIPAQUIRA,37736
Concejo,CUNDINAMARCA,ZIPAQUIRA,ALEXANDER  CHAPARRO VELASCO,PARTIDO ALIANZA VERDE,37652
Concejo,CUNDINAMARCA,ZIPAQUIRA,ALVARO  SALCEDO MOYA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37557
Concejo,CUNDINAMARCA,ZIPAQUIRA,AMANDA YOLIMA RAMOS SALAZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37673
Concejo,CUNDINAMARCA,ZIPAQUIRA,AMINTA  MARTINEZ ACHURY,PARTIDO COLOMBIA RENACIENTE,37597
Concejo,CUNDINAMARCA,ZIPAQUIRA,AMPARO FATIMA AREVALO ALGARRA,PARTIDO LIBERAL COLOMBIANO,37536
Concejo,CUNDINAMARCA,ZIPAQUIRA,ANDERSON DAMIAN RINCON PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37711
Concejo,CUNDINAMARCA,ZIPAQUIRA,ANDRES FERNANDO PINZON SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37697
Concejo,CUNDINAMARCA,ZIPAQUIRA,ANDRES OLIVER QUINTANA CARDENAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37662
Concejo,CUNDINAMARCA,ZIPAQUIRA,ANGELICA MARIA PINZON GARZON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,37717
Concejo,CUNDINAMARCA,ZIPAQUIRA,ANGELO ALEJANDRO DELGADO SANTANA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,37719
Concejo,CUNDINAMARCA,ZIPAQUIRA,ANGIE CAROLINA RODRIGUEZ ESPINEL,PARTIDO CONSERVADOR COLOMBIANO,37617
Concejo,CUNDINAMARCA,ZIPAQUIRA,ANGIE LORENA ARDILA CORTES,PARTIDO COLOMBIA JUSTA LIBRES,37591
Concejo,CUNDINAMARCA,ZIPAQUIRA,ARI YOEL LOPEZ CELY,VISION ZIPAQUIRA,37734
Concejo,CUNDINAMARCA,ZIPAQUIRA,ARNULFO  RUEDA CAMBEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37702
Concejo,CUNDINAMARCA,ZIPAQUIRA,ASDRALDO  NAVA GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37683
Concejo,CUNDINAMARCA,ZIPAQUIRA,AUGUSTO  TORRES RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37670
Concejo,CUNDINAMARCA,ZIPAQUIRA,AURORA  TRIVIÑO AGUIRRE,PARTIDO CONSERVADOR COLOMBIANO,37626
Concejo,CUNDINAMARCA,ZIPAQUIRA,BLADIMIR ANDRES RODRIGUEZ DIAZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,37724
Concejo,CUNDINAMARCA,ZIPAQUIRA,CAMILO  SANCHEZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,37640
Concejo,CUNDINAMARCA,ZIPAQUIRA,CAMILO ALEJANDRO RODRIGUEZ ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,37753
Concejo,CUNDINAMARCA,ZIPAQUIRA,CAMILO ANDRES CALDERON PINZON,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37550
Concejo,CUNDINAMARCA,ZIPAQUIRA,CAMILO ARNOLDO MARTINEZ UMAÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37676
Concejo,CUNDINAMARCA,ZIPAQUIRA,CAREN VIVIANA PIRATEQUE CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37712
Concejo,CUNDINAMARCA,ZIPAQUIRA,CARLOS EDUARDO RIAÑO CASTAÑEDA,PARTIDO ALIANZA VERDE,37650
Concejo,CUNDINAMARCA,ZIPAQUIRA,CARLOS ENRIQUE PINZON AGUILERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37566
Concejo,CUNDINAMARCA,ZIPAQUIRA,CARLOS ENRIQUE VILLAMIL QUINTERO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,37745
Concejo,CUNDINAMARCA,ZIPAQUIRA,CARLOS JOSE TRINIDAD MARTINEZ MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37688
Concejo,CUNDINAMARCA,ZIPAQUIRA,CARMEN ROSA NIETO CHAVEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37568
Concejo,CUNDINAMARCA,ZIPAQUIRA,CATHERIN GISSELA RINCON PINZON,VISION ZIPAQUIRA,37737
Concejo,CUNDINAMARCA,ZIPAQUIRA,CESAR HERNANDO PADILLA GALEANO,PARTIDO COLOMBIA RENACIENTE,37605
Concejo,CUNDINAMARCA,ZIPAQUIRA,CIRJAMES  OCHOA ALBARRACIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37672
Concejo,CUNDINAMARCA,ZIPAQUIRA,CLAUDIA DEL PILAR MURCIA BASTO,PARTIDO CONSERVADOR COLOMBIANO,37620
Concejo,CUNDINAMARCA,ZIPAQUIRA,CLAUDIA JANNETHE ALFONSO CASAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37579
Concejo,CUNDINAMARCA,ZIPAQUIRA,CLAUDIA MARCELA SPINEL CORTES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37556
Concejo,CUNDINAMARCA,ZIPAQUIRA,CLAUDIA MILENA MARTINEZ RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,37547
Concejo,CUNDINAMARCA,ZIPAQUIRA,CRISTOBAL  LEON MARTINEZ,PARTIDO ALIANZA VERDE,37655
Concejo,CUNDINAMARCA,ZIPAQUIRA,DARWIN ALBEIRO SANCHEZ CONTRERAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37558
Concejo,CUNDINAMARCA,ZIPAQUIRA,DEICY RUBIELA BUSTOS GARNICA,PARTIDO COLOMBIA RENACIENTE,37608
Concejo,CUNDINAMARCA,ZIPAQUIRA,DIANA MILENA ALGARRA LOMBANA,PARTIDO CAMBIO RADICAL,37642
Concejo,CUNDINAMARCA,ZIPAQUIRA,DIANA PAOLA GOMEZ POVEDA,PARTIDO CAMBIO RADICAL,37635
Concejo,CUNDINAMARCA,ZIPAQUIRA,DIANA TERESA PINZON ESPEJO,PARTIDO COLOMBIA RENACIENTE,37598
Concejo,CUNDINAMARCA,ZIPAQUIRA,DIANA YELITZA MEJIA TORRES,PARTIDO CONSERVADOR COLOMBIANO,37625
Concejo,CUNDINAMARCA,ZIPAQUIRA,DIEGO ARMANDO LARROTTA GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37663
Concejo,CUNDINAMARCA,ZIPAQUIRA,DIEGO JOSE TRIVIÑO CAÑON,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,37750
Concejo,CUNDINAMARCA,ZIPAQUIRA,DILAN CAMILO MARTINEZ ORJUELA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37567
