corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,VILLETA,ALBERTO NOE CALA CALA,PARTIDO ALIANZA VERDE,37119
Concejo,CUNDINAMARCA,VILLETA,ALIZON JAZMIN TORRES COLORADO,PARTIDO COLOMBIA JUSTA LIBRES,37081
Concejo,CUNDINAMARCA,VILLETA,AMANDA IRENE RODRIGUEZ ARDILA,PARTIDO CONSERVADOR COLOMBIANO,37093
Concejo,CUNDINAMARCA,VILLETA,ANA ANGELINA ALONSO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37160
Concejo,CUNDINAMARCA,VILLETA,ANDRES IVAN DARIO RAMIREZ GAMBOA,PARTIDO CAMBIO RADICAL,37103
Concejo,CUNDINAMARCA,VILLETA,ANGELO  GARIBELLO CAMPO,PARTIDO LIBERAL COLOMBIANO,37052
Concejo,CUNDINAMARCA,VILLETA,ANYELO EMYDIER CORTES ROCHA,PARTIDO LIBERAL COLOMBIANO,37050
Concejo,CUNDINAMARCA,VILLETA,ARIEL EDILSON DELGADO SANCHEZ,PARTIDO LIBERAL COLOMBIANO,37041
Concejo,CUNDINAMARCA,VILLETA,BLANCA ADELA JIMENEZ ALONSO,PARTIDO CENTRO DEMOCRATICO,37060
Concejo,CUNDINAMARCA,VILLETA,BLANCA MARIELA RODRIGUEZ AMAYA,PARTIDO POLITICO MIRA,37151
Concejo,CUNDINAMARCA,VILLETA,CARLOS EDUARDO RIVERA GALVIS,PARTIDO CENTRO DEMOCRATICO,37061
Concejo,CUNDINAMARCA,VILLETA,CARLOS EDUARDO RODRIGUEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,37108
Concejo,CUNDINAMARCA,VILLETA,CARLOS EDUARDO VARGAS CORTES,PARTIDO CAMBIO RADICAL,37105
Concejo,CUNDINAMARCA,VILLETA,CARLOS RAMIRO MUNEVAR CASTRO,PARTIDO CENTRO DEMOCRATICO,37055
Concejo,CUNDINAMARCA,VILLETA,CAROLINA  GUATAVITA VARGAS,PARTIDO ALIANZA VERDE,37122
Concejo,CUNDINAMARCA,VILLETA,CELIRA  GALVIZ HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37163
Concejo,CUNDINAMARCA,VILLETA,CHRISTIAN ANDRES GONZALEZ HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37144
Concejo,CUNDINAMARCA,VILLETA,DANIEL ALFREDO AVILA GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37161
Concejo,CUNDINAMARCA,VILLETA,DANIELA  GANTIVA HERNANDEZ,PARTIDO ALIANZA VERDE,37116
Concejo,CUNDINAMARCA,VILLETA,DIANA KAMILA LAVERDE ABELLO,PARTIDO CAMBIO RADICAL,37101
Concejo,CUNDINAMARCA,VILLETA,DIANA MARCELA BELTRAN BOLIVAR,PARTIDO COLOMBIA JUSTA LIBRES,37083
