corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,BARANOA,ALBA ESTER DICKSON ACOSTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73784
Concejo,ATLANTICO,BARANOA,ALFONSO NICOLAS OQUENDO GONZALEZ,PARTIDO CAMBIO RADICAL,73775
Concejo,ATLANTICO,BARANOA,ALFREDO DE JESUS FLOREZ RIPOLL,PARTIDO CAMBIO RADICAL,73776
Concejo,ATLANTICO,BARANOA,ALFREDO JUNIOR NAVARRO NAVARRO,PARTIDO CAMBIO RADICAL,73768
Concejo,ATLANTICO,BARANOA,ANA CAROLINA DE LA HOZ POLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73735
Concejo,ATLANTICO,BARANOA,ANA MILENA MORALES INSIGNARES,PARTIDO CONSERVADOR COLOMBIANO,73752
Concejo,ATLANTICO,BARANOA,ANDRES ADOLFO MEJIA SANCLEMENTE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73786
Concejo,ATLANTICO,BARANOA,ANDRES FELIPE GARAY PALACIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73782
Concejo,ATLANTICO,BARANOA,ANDRU YUSET SUAREZ NAVAS,PARTIDO CONSERVADOR COLOMBIANO,73749
Concejo,ATLANTICO,BARANOA,ANGELA ISABEL RODRIGUEZ ESCOBAR,PARTIDO COLOMBIA RENACIENTE,73745
Concejo,ATLANTICO,BARANOA,ANGIE PAOLA TRUYOL DE LA HOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73733
Concejo,ATLANTICO,BARANOA,ANTONIO JOSE CONSUEGRA SILVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73800
Concejo,ATLANTICO,BARANOA,ARTURO NEMECIO MOGOLLON ZULUAGA,PARTIDO CONSERVADOR COLOMBIANO,73759
Concejo,ATLANTICO,BARANOA,ASCANIO DE JESUS RODRIGUEZ ESCOBAR,PARTIDO CONSERVADOR COLOMBIANO,73760
Concejo,ATLANTICO,BARANOA,BEATRIZ ELENA DE LA HOZ GUZMAN,PARTIDO CAMBIO RADICAL,73767
Concejo,ATLANTICO,BARANOA,BENJAMIN FRANKLIN SILVERA SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73730
Concejo,ATLANTICO,BARANOA,BETTY GISSET ECHEVERRIA PERALTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73789
Concejo,ATLANTICO,BARANOA,BETTY SOFIA HERNANDEZ PATIÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73794
Concejo,ATLANTICO,BARANOA,BYRON DE JESUS LUBO MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73795
Concejo,ATLANTICO,BARANOA,CALIXTO RAFAEL ARAUJO DE LA HOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73798
Concejo,ATLANTICO,BARANOA,CAMILO ANDRES GONZALEZ RUBIO SOLANO,PARTIDO LIBERAL COLOMBIANO,73719
Concejo,ATLANTICO,BARANOA,CARLOS ARTURO VILLANUEVA DE LA HOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73779
Concejo,ATLANTICO,BARANOA,CARLOS ENRIQUE SILVERA SILVERA,PARTIDO COLOMBIA RENACIENTE,73741
Concejo,ATLANTICO,BARANOA,CARMEN CECILIA VALLEJO FERRER,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,73721
Concejo,ATLANTICO,BARANOA,CELINA  CHINCHILLA URIBE,PARTIDO COLOMBIA RENACIENTE,73744
Concejo,ATLANTICO,BARANOA,CESAR AUGUSTO BUSTAMANTE RUIZ,PARTIDO LIBERAL COLOMBIANO,73710
Concejo,ATLANTICO,BARANOA,CORAIMA STIVES NAVARRO MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,73729
Concejo,ATLANTICO,BARANOA,CRISTIAN  BULA DE LA CRUZ,PARTIDO CONSERVADOR COLOMBIANO,73757
Concejo,ATLANTICO,BARANOA,CRISTIAN DE JESUS AZUERO ARIZA,PARTIDO LIBERAL COLOMBIANO,73715
Concejo,ATLANTICO,BARANOA,CRISTIAN DE JESUS CANTILLO BARRAZA,PARTIDO CAMBIO RADICAL,73774
Concejo,ATLANTICO,BARANOA,DAMEL EDUARDO JIMENEZ ZARATE,PARTIDO CONSERVADOR COLOMBIANO,73751
Concejo,ATLANTICO,BARANOA,DANNYS FERNANDO VILLARREAL BOYANO,PARTIDO CONSERVADOR COLOMBIANO,73747
Concejo,ATLANTICO,BARANOA,EDGAR JOSE ORTEGA GARCIA,PARTIDO LIBERAL COLOMBIANO,73706
Concejo,ATLANTICO,BARANOA,EDWARD CAMILO ROA PEDRAZA,PARTIDO LIBERAL COLOMBIANO,73711
Concejo,ATLANTICO,BARANOA,ELKA VANESSA SANJUAN LLANOS,PARTIDO CAMBIO RADICAL,73762
Concejo,ATLANTICO,BARANOA,EMIL DE JESUS OTERO VALERA,PARTIDO LIBERAL COLOMBIANO,73712
Concejo,ATLANTICO,BARANOA,ENCARNACION ISABEL BETTER FONTALVO,PARTIDO COLOMBIA RENACIENTE,73746
