corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,FLORESTA,ALBA LUZ MURCIA SILVA,PARTIDO LIBERAL COLOMBIANO,101655
Concejo,BOYACA,FLORESTA,ANGEL CUSTODIO CELY GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101685
Concejo,BOYACA,FLORESTA,CARLOS JULIO CELY RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101696
Concejo,BOYACA,FLORESTA,DANIEL FERNANDO BECERRA REYES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101664
Concejo,BOYACA,FLORESTA,DIANA CONSUELO RINCON PAREDES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101689
Concejo,BOYACA,FLORESTA,DIEGO ALFONSO SILVA VARGAS,PARTIDO ALIANZA VERDE,101679
Concejo,BOYACA,FLORESTA,DORA PATRICIA VARGAS MANOSALBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101691
Concejo,BOYACA,FLORESTA,EDGAR AUGUSTO CRISTANCHO BECERRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101661
Concejo,BOYACA,FLORESTA,EDILMER JAVIER TORRES VARGAS,PARTIDO LIBERAL COLOMBIANO,101654
Concejo,BOYACA,FLORESTA,ELIZABETH  NOCUA NOCUA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101692
Concejo,BOYACA,FLORESTA,ERIKA DAYANA GONZALEZ ROJAS,PARTIDO CAMBIO RADICAL,101671
Concejo,BOYACA,FLORESTA,FABIO ALONSO AGUILAR GOMEZ,PARTIDO LIBERAL COLOMBIANO,101658
Concejo,BOYACA,FLORESTA,FLOR ALIRIA MARTINEZ MEDRANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101662
Concejo,BOYACA,FLORESTA,GEYLER FABIAN MORALES CELY,PARTIDO CAMBIO RADICAL,101670
Concejo,BOYACA,FLORESTA,GILBERTO  LEON MONTAÑEZ,PARTIDO ALIANZA VERDE,101677
Concejo,BOYACA,FLORESTA,GLORIA AZUCENA ACEVEDO ROJAS,PARTIDO LIBERAL COLOMBIANO,101657
Concejo,BOYACA,FLORESTA,GUILLERMO OSWALDO TORRES CARDENAS,PARTIDO CAMBIO RADICAL,101673
Concejo,BOYACA,FLORESTA,HECTOR JULIO SILVA RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101695
Concejo,BOYACA,FLORESTA,HERNAN  SAAVEDRA ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101687
Concejo,BOYACA,FLORESTA,JAVIER  TORRES SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101693
Concejo,BOYACA,FLORESTA,JESID JULIAN MORALES NIÑO,PARTIDO LIBERAL COLOMBIANO,101656
Concejo,BOYACA,FLORESTA,JHON CAMILO RODRIGUEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101697
Concejo,BOYACA,FLORESTA,JUAN EDUARDO VARGAS SILVA,PARTIDO LIBERAL COLOMBIANO,101660
Concejo,BOYACA,FLORESTA,JUAN JOSE SILVA FONSECA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101684
Concejo,BOYACA,FLORESTA,JUAN ROLANDO BERNAL HIGUERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101665
Concejo,BOYACA,FLORESTA,LAURA CATALINA TORRES MARIN,PARTIDO LIBERAL COLOMBIANO,101659
Concejo,BOYACA,FLORESTA,MARIA ANTONIA GONZALEZ VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101694
Concejo,BOYACA,FLORESTA,MARIA MERCEDES CHINOME CHINOME,PARTIDO ALIANZA VERDE,101682
Concejo,BOYACA,FLORESTA,MARLEN  ACERO VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101663
Concejo,BOYACA,FLORESTA,MAURICIO ALEXANDER REYES CASTRO,PARTIDO CAMBIO RADICAL,101676
Concejo,BOYACA,FLORESTA,NANCY MILENA ALVAREZ CELY,PARTIDO CAMBIO RADICAL,101675
Concejo,BOYACA,FLORESTA,NELSON HERNANDO ROJAS SERRANO,PARTIDO ALIANZA VERDE,101681
Concejo,BOYACA,FLORESTA,NINFA LUZ ANGARITA MANCIPE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101667
Concejo,BOYACA,FLORESTA,NYDIA PAOLA QUINTERO TORRES,PARTIDO ALIANZA VERDE,101678
Concejo,BOYACA,FLORESTA,OMAR  IZAQUITA SOLANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101666
Concejo,BOYACA,FLORESTA,SANDRA  BENITEZ OLIVARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101690
Concejo,BOYACA,FLORESTA,SIERVO  PRIETO VELANDIA,PARTIDO ALIANZA VERDE,101683
Concejo,BOYACA,FLORESTA,SONIA  QUIROGA CORREA,PARTIDO CONSERVADOR COLOMBIANO,101668
Concejo,BOYACA,FLORESTA,STHEFANY  CELY COLON,PARTIDO ALIANZA VERDE,101680
Concejo,BOYACA,FLORESTA,URIEL  GRANADOS GUARIN,PARTIDO CONSERVADOR COLOMBIANO,101669
Concejo,BOYACA,FLORESTA,WENDY CAMILA SILVA CELY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101688
Concejo,BOYACA,FLORESTA,WILLIAM ARTURO CHINOME ALVAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101686
Concejo,BOYACA,FLORESTA,WILMER ANTONIO CELY CRISTANCHO,PARTIDO CAMBIO RADICAL,101672
Concejo,BOYACA,FLORESTA,YENNY PAOLA REYES GONZALEZ,PARTIDO CAMBIO RADICAL,101674
