corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,NORCASIA,BERNARDO  TRIANA ANZOLA,PARTIDO CONSERVADOR COLOMBIANO,104211
Concejo,CALDAS,NORCASIA,CARLOS ENRIQUE GUTIERREZ ,PARTIDO LIBERAL COLOMBIANO,104208
Concejo,CALDAS,NORCASIA,CAROLINA  RAMIREZ PINEDA,PARTIDO LIBERAL COLOMBIANO,104209
Concejo,CALDAS,NORCASIA,CRISTIAN  CARRILLO ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104217
Concejo,CALDAS,NORCASIA,DAIRO STIVEN LOZANO PALACIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104222
Concejo,CALDAS,NORCASIA,EDGAR EDUARDO SANCHEZ ,PARTIDO CONSERVADOR COLOMBIANO,104214
Concejo,CALDAS,NORCASIA,EDICSON  SOTO MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104219
Concejo,CALDAS,NORCASIA,ELIANA  PADILLA VILLAMIL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104224
Concejo,CALDAS,NORCASIA,HERNEY  BUITRAGO HENAO,PARTIDO LIBERAL COLOMBIANO,104210
Concejo,CALDAS,NORCASIA,JHONATAN  PAMPLONA MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104225
Concejo,CALDAS,NORCASIA,JOSE  PARDO BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104220
Concejo,CALDAS,NORCASIA,JOSE OLVEIN ESTRADA TORO,PARTIDO LIBERAL COLOMBIANO,104205
Concejo,CALDAS,NORCASIA,LEIDY JOHANA ROJAS OSORIO,PARTIDO CONSERVADOR COLOMBIANO,104213
Concejo,CALDAS,NORCASIA,LEIDY MELADYS FISCO ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104221
Concejo,CALDAS,NORCASIA,MARTHA PATRICIA GALLEGO LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104216
Concejo,CALDAS,NORCASIA,MERCEDES  ARIAS DE VALENCIA,PARTIDO LIBERAL COLOMBIANO,104206
Concejo,CALDAS,NORCASIA,NELCY  GARCIA LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,104215
Concejo,CALDAS,NORCASIA,OLGA CECILIA LOPEZ GARCIA,PARTIDO LIBERAL COLOMBIANO,104207
Concejo,CALDAS,NORCASIA,OLGA LUCIA ARANGO HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,104212
Concejo,CALDAS,NORCASIA,RENATA  RODRIGUEZ RENGIFO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104226
Concejo,CALDAS,NORCASIA,ROBERTO DE JESUS CUARTAS OSPINA,PARTIDO LIBERAL COLOMBIANO,104202
Concejo,CALDAS,NORCASIA,RODRIGO  ARIAS CASTAÑO,PARTIDO LIBERAL COLOMBIANO,104204
Concejo,CALDAS,NORCASIA,SALOMON  OSPINA PELAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104227
Concejo,CALDAS,NORCASIA,SANTOS  CACERES GONGORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,104223
Concejo,CALDAS,NORCASIA,WILLIAM  BETANCUR CARDONA,PARTIDO LIBERAL COLOMBIANO,104203
Concejo,CALDAS,NORCASIA,WILSON ISLEN GIRALDO LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104218
