corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,MELGAR,ADELA  TOSCANO SUAREZ,PARTIDO LIBERAL COLOMBIANO,71539
Concejo,TOLIMA,MELGAR,ALBA MARINA LUNA JIMENEZ,PARTIDO CENTRO DEMOCRATICO,71550
Concejo,TOLIMA,MELGAR,ALBA NURY MEDINA LEAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71639
Concejo,TOLIMA,MELGAR,ALBERTO  ESTRADA JUANIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71638
Concejo,TOLIMA,MELGAR,ALEXANDER  CUBILLOS LEAL,PARTIDO CONSERVADOR COLOMBIANO,71599
Concejo,TOLIMA,MELGAR,ALVARO  TAMAYO POLANIA,PARTIDO LIBERAL COLOMBIANO,71527
Concejo,TOLIMA,MELGAR,ALVARO ANDRES GOMEZ VASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71560
Concejo,TOLIMA,MELGAR,ALVARO ENRIQUE RIVERA COBOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71661
Concejo,TOLIMA,MELGAR,ANA DEYS VERA ,PARTIDO LIBERAL COLOMBIANO,71536
Concejo,TOLIMA,MELGAR,ANA LUCIA CASTAÑEDA HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,71601
Concejo,TOLIMA,MELGAR,ANA ROCIO CERVERA DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,71569
Concejo,TOLIMA,MELGAR,ANA TERESA RICARDO CELYS,PARTIDO ALIANZA VERDE,71620
Concejo,TOLIMA,MELGAR,ANDRES FELIPE GOMEZ ROMERO,PARTIDO ALIANZA VERDE,71622
Concejo,TOLIMA,MELGAR,ANGELA DAYAN ZAMBRANO VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71657
Concejo,TOLIMA,MELGAR,ANGIE PAOLA RICARDO RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71565
Concejo,TOLIMA,MELGAR,ANGIE XIMENA GARZON CORTES,PARTIDO CAMBIO RADICAL,71607
Concejo,TOLIMA,MELGAR,ARMEL  VELANDIA LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,71625
Concejo,TOLIMA,MELGAR,ARTURO  GONZALEZ CHINCHILLA,PARTIDO CENTRO DEMOCRATICO,71552
Concejo,TOLIMA,MELGAR,BENJAMIN  GOMEZ OLIVEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71659
