corp,dpto,mpio,name,party,wp_no
Concejo,QUINDIO,GENOVA,AGOBARDO  HERNANDEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58455
Concejo,QUINDIO,GENOVA,ALBA MILENA VANEGAS AMAYA,PARTIDO CONSERVADOR COLOMBIANO,58434
Concejo,QUINDIO,GENOVA,ALBA ROCIO ESTRADA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58449
Concejo,QUINDIO,GENOVA,ALEJANDRA  OVIEDO MONTES,PARTIDO COLOMBIA RENACIENTE,58427
Concejo,QUINDIO,GENOVA,ALVARO  VARGAS RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58471
Concejo,QUINDIO,GENOVA,BELLA YICELA FLOREZ GAVIRIA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58463
Concejo,QUINDIO,GENOVA,BENJAMIN  MUÑOZ MURILLO,PARTIDO LIBERAL COLOMBIANO,58411
Concejo,QUINDIO,GENOVA,BILLY DENNIS SALAZAR GUTIERREZ,PARTIDO COLOMBIA JUSTA LIBRES,58417
Concejo,QUINDIO,GENOVA,CARLOS ALBERTO GOMEZ GOMEZ,PARTIDO CAMBIO RADICAL,58447
Concejo,QUINDIO,GENOVA,CARLOS ALBERTO TORRES CIRO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58469
Concejo,QUINDIO,GENOVA,CARLOS HUMBERTO BEDOYA CARDENAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58451
Concejo,QUINDIO,GENOVA,CARMELINA  ORTEGA JANSASOY,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58466
Concejo,QUINDIO,GENOVA,DANIEL  GARCIA GOMEZ,PARTIDO COLOMBIA JUSTA LIBRES,58416
Concejo,QUINDIO,GENOVA,DAYANA CATERINE CARDONA JURADO,GENOVA NOS MUEVE,58475
Concejo,QUINDIO,GENOVA,DEIBIS  RODRIGUEZ GONZALEZ,PARTIDO COLOMBIA JUSTA LIBRES,58419
Concejo,QUINDIO,GENOVA,DIANA MARCELA ALVAREZ GALVIS,PARTIDO CAMBIO RADICAL,58443
Concejo,QUINDIO,GENOVA,DIANA MILENA NIETO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58458
Concejo,QUINDIO,GENOVA,DIANA MILENA VILLA BAUTISTA,PARTIDO CONSERVADOR COLOMBIANO,58436
Concejo,QUINDIO,GENOVA,DIEGO ALEJANDRO ARANGO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,58403
Concejo,QUINDIO,GENOVA,DINA  GRISALES MURIEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58448
Concejo,QUINDIO,GENOVA,EDER WILSON SUAREZ RIVERA,PARTIDO COLOMBIA RENACIENTE,58426
Concejo,QUINDIO,GENOVA,EVERARDO ANTONIO AMELINES MUÑOZ,GENOVA NOS MUEVE,58480
Concejo,QUINDIO,GENOVA,FERNANDO  SUAREZ FORERO,GENOVA NOS MUEVE,58476
Concejo,QUINDIO,GENOVA,GILBERTO  RUEDA RUEDA,PARTIDO COLOMBIA JUSTA LIBRES,58413
Concejo,QUINDIO,GENOVA,GILDARDO  TORO VALENCIA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58465
Concejo,QUINDIO,GENOVA,GUILLERMO  JIMENEZ TORO,GENOVA NOS MUEVE,58473
Concejo,QUINDIO,GENOVA,GUSTAVO  GONZALEZ TORO,PARTIDO CAMBIO RADICAL,58446
Concejo,QUINDIO,GENOVA,GUSTAVO  OSORNO ZAPATA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,58412
Concejo,QUINDIO,GENOVA,HECTOR CAMILO PEÑA VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,58435
Concejo,QUINDIO,GENOVA,HELLEN MANUELA VILLADA HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58460
Concejo,QUINDIO,GENOVA,HENRY  ALAGUNA LENIS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58452
Concejo,QUINDIO,GENOVA,HENRY  BOTACHE OSORIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58456
Concejo,QUINDIO,GENOVA,JAIRO  CASTAÑEDA OSORIO,GENOVA NOS MUEVE,58472
Concejo,QUINDIO,GENOVA,JAIRO  PALMITO HUILA,PARTIDO COLOMBIA JUSTA LIBRES,58415
Concejo,QUINDIO,GENOVA,JAVIER ALFONSO AVILA GALVIS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58459
Concejo,QUINDIO,GENOVA,JHON JAIRO ALARCON MONSALVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58462
Concejo,QUINDIO,GENOVA,JHONATAN  CASTIBLANCO ECHEVERRY,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58470
Concejo,QUINDIO,GENOVA,JOHN FABIO ROJAS SALAZAR,PARTIDO COLOMBIA JUSTA LIBRES,58414
Concejo,QUINDIO,GENOVA,JOSE DE JESUS MORALES CORREA,PARTIDO COLOMBIA RENACIENTE,58429
Concejo,QUINDIO,GENOVA,JOSE IVAN AVILA GALVIS,PARTIDO LIBERAL COLOMBIANO,58407
Concejo,QUINDIO,GENOVA,LENY YASMIN PERALTA RAMIREZ,PARTIDO LIBERAL COLOMBIANO,58410
Concejo,QUINDIO,GENOVA,LIBARDO ANTONIO RIVERA SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58453
Concejo,QUINDIO,GENOVA,LUIS ALBERTO OSPINA OSORIO,PARTIDO CAMBIO RADICAL,58442
Concejo,QUINDIO,GENOVA,LUIS ENRIQUE TORRES TORRES,PARTIDO LIBERAL COLOMBIANO,58409
Concejo,QUINDIO,GENOVA,LUZ ALIED MEZA VALENCIA,PARTIDO CAMBIO RADICAL,58444
Concejo,QUINDIO,GENOVA,LUZ CENEIDA LOPEZ CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58450
Concejo,QUINDIO,GENOVA,LUZ MARINA PINILLA LANCHEROS,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58468
Concejo,QUINDIO,GENOVA,MAIRA ALEJANDRA RUBIANO IDARRAGA,PARTIDO COLOMBIA RENACIENTE,58423
Concejo,QUINDIO,GENOVA,MARCO ANTONIO MELO BONILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58454
Concejo,QUINDIO,GENOVA,MARIA FABIOLA AGUIRRE HURTADO,PARTIDO LIBERAL COLOMBIANO,58408
Concejo,QUINDIO,GENOVA,MARIA LEONOR OROZCO ,PARTIDO COLOMBIA RENACIENTE,58424
Concejo,QUINDIO,GENOVA,MARISOL  CANO CORREA,PARTIDO CONSERVADOR COLOMBIANO,58433
Concejo,QUINDIO,GENOVA,MARTHA CECILIA MORALES ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58464
Concejo,QUINDIO,GENOVA,MARTHA LUCIA MORENO BELTRAN,PARTIDO COLOMBIA JUSTA LIBRES,58420
Concejo,QUINDIO,GENOVA,MONICA MARIA GARCIA HENAO,GENOVA NOS MUEVE,58474
Concejo,QUINDIO,GENOVA,NESTOR JAIME BAQUERO RAMOS,GENOVA NOS MUEVE,58478
Concejo,QUINDIO,GENOVA,NEVER ABACUD CESPEDES OSORIO,GENOVA NOS MUEVE,58477
Concejo,QUINDIO,GENOVA,OLGA MERY VELASQUEZ OSORIO,PARTIDO LIBERAL COLOMBIANO,58406
Concejo,QUINDIO,GENOVA,OMAIRA  URBANO ,PARTIDO COLOMBIA JUSTA LIBRES,58421
Concejo,QUINDIO,GENOVA,OSCAR  CASTRO TORO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58457
Concejo,QUINDIO,GENOVA,OSCAR  ESCOBAR RAMIREZ,PARTIDO CAMBIO RADICAL,58440
Concejo,QUINDIO,GENOVA,RAUL ANTONIO CASTRO HENAO,PARTIDO COLOMBIA RENACIENTE,58422
Concejo,QUINDIO,GENOVA,RHONAL YAIR ALVAREZ GARCIA,PARTIDO COLOMBIA RENACIENTE,58425
Concejo,QUINDIO,GENOVA,RICAUTE  MIRANDA CASTRO,PARTIDO CONSERVADOR COLOMBIANO,58432
Concejo,QUINDIO,GENOVA,ROBINSON  SANTANA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58461
Concejo,QUINDIO,GENOVA,SADAT DAVID GRISALES ESCOBAR,PARTIDO LIBERAL COLOMBIANO,58405
Concejo,QUINDIO,GENOVA,SANDRA MARCELA VALENCIA BARBOSA,PARTIDO COLOMBIA JUSTA LIBRES,58418
Concejo,QUINDIO,GENOVA,SEBASTIAN  MARIN HERRERA,PARTIDO CONSERVADOR COLOMBIANO,58438
Concejo,QUINDIO,GENOVA,URIEL  SAAVEDRA CANO,PARTIDO CONSERVADOR COLOMBIANO,58431
Concejo,QUINDIO,GENOVA,VICTOR ALFONSO SIERRA OSPINA,PARTIDO COLOMBIA RENACIENTE,58428
Concejo,QUINDIO,GENOVA,VICTOR MANUEL GONZALEZ GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,58437
Concejo,QUINDIO,GENOVA,WILLIAM  BENAVIDEZ RAMOS,PARTIDO CAMBIO RADICAL,58439
Concejo,QUINDIO,GENOVA,YAMILE  MERCHAN ANGEL,PARTIDO LIBERAL COLOMBIANO,58404
Concejo,QUINDIO,GENOVA,YAZMIN  BOLAÑOS PEREZ,GENOVA NOS MUEVE,58479
Concejo,QUINDIO,GENOVA,YEFERSON ALEXANDER MONTENEGRO PULGARIN,PARTIDO CAMBIO RADICAL,58441
Concejo,QUINDIO,GENOVA,YON FREDY CORREDOR BUSTOS,PARTIDO CONSERVADOR COLOMBIANO,58430
Concejo,QUINDIO,GENOVA,YURY  PERALTA NARVAEZ,PARTIDO CAMBIO RADICAL,58445
Concejo,QUINDIO,GENOVA,ZENAIDA  BEDOYA GRISALES,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,58467
