corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,CHARTA,ALONSO  PORTILLA GAMBOA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64396
Concejo,SANTANDER,CHARTA,ANA DORA GELVEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64395
Concejo,SANTANDER,CHARTA,ANDELFO  PORTILLA TARAZONA,PARTIDO CONSERVADOR COLOMBIANO,64389
Concejo,SANTANDER,CHARTA,CARLOS ARMANDO RODRIGUEZ FERRER,PARTIDO CENTRO DEMOCRATICO,64378
Concejo,SANTANDER,CHARTA,ELEUDINA  HERNANDEZ PABON,PARTIDO CONSERVADOR COLOMBIANO,64386
Concejo,SANTANDER,CHARTA,ELIZABETH  VILLAMIZAR DE HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,64379
Concejo,SANTANDER,CHARTA,ERIKA MARCELA TOLOZA ROJAS,PARTIDO CONSERVADOR COLOMBIANO,64388
Concejo,SANTANDER,CHARTA,HERNAN  DUARTE CAICEDO,PARTIDO CENTRO DEMOCRATICO,64380
Concejo,SANTANDER,CHARTA,IVAN HORACIO VILLABONA MUJICA,PARTIDO CONSERVADOR COLOMBIANO,64387
Concejo,SANTANDER,CHARTA,JOSE REINALDO FERRER SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,64385
Concejo,SANTANDER,CHARTA,JOSUE ADELMAR TOLOSA TOLOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64393
Concejo,SANTANDER,CHARTA,LEONOR  ARIAS SANGUINO,PARTIDO CENTRO DEMOCRATICO,64381
Concejo,SANTANDER,CHARTA,LISETTE CAROLINA BARRIOS ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64392
Concejo,SANTANDER,CHARTA,LUIS MARIA PABON RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,64383
Concejo,SANTANDER,CHARTA,MARIA EUGENIA ROJAS MORENO,PARTIDO CONSERVADOR COLOMBIANO,64384
Concejo,SANTANDER,CHARTA,MARIA ISABEL CAICEDO SUAREZ,PARTIDO CENTRO DEMOCRATICO,64382
Concejo,SANTANDER,CHARTA,NATALY  TOLOZA ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64391
Concejo,SANTANDER,CHARTA,OSWALDO  GAMBOA BARRIOS,PARTIDO CENTRO DEMOCRATICO,64376
Concejo,SANTANDER,CHARTA,RITO ANTONIO SANCHEZ GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64390
Concejo,SANTANDER,CHARTA,ROXANA  OCHOA ORTEGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64394
Concejo,SANTANDER,CHARTA,SERGIO ANDRES TARAZONA CORZO,PARTIDO CENTRO DEMOCRATICO,64377
