corp,dpto,mpio,name,party,wp_no
Alcaldía,MAGDALENA,PLATO,ALFONSO DE JESUS QUINTERO ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,5773
Alcaldía,MAGDALENA,PLATO,ALFONSO RAFAEL ALFARO TEJEDA,PLATO TIERRA DE OPORTUNIDADES,5774
Alcaldía,MAGDALENA,PLATO,FELIX GUILLERMO OSPINO PEREZ,PARTIDO ADA,5771
Alcaldía,MAGDALENA,PLATO,JAIME ALONSO PEÑA PEÑARANDA,LA LLAVE ERES TU,5775
Alcaldía,MAGDALENA,PLATO,JORGE ELIECER BARRETO OLIVERA,PARTIDO COLOMBIA JUSTA LIBRES,5770
Alcaldía,MAGDALENA,PLATO,OSCAR GUILLERMO SININNG DE ANGEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,5772
Alcaldía,MAGDALENA,PLATO,PEDRO ALEJANDRO RAMOS REYES,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,5769
Alcaldía,MAGDALENA,PLATO,RICHARD JHON VERA VILLALBA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,5766
Alcaldía,MAGDALENA,PLATO,SERGIO ANTONIO ARAGON COTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,5768
Alcaldía,MAGDALENA,PLATO,URBANO ALVARO MOLINA GUERRA,PARTIDO CENTRO DEMOCRATICO,5767
