corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,MUZO,ALEIDA YOHANA GUERRERO BUITRAGO,PARTIDO CONSERVADOR COLOMBIANO,96110
Concejo,BOYACA,MUZO,ANA ELVIA AREVALO ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96103
Concejo,BOYACA,MUZO,ANDRES ORLANDO PORRAS HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,96096
Concejo,BOYACA,MUZO,ARISTOBULO  MENDEZ SANCHEZ,PARTIDO COLOMBIA JUSTA LIBRES,96106
Concejo,BOYACA,MUZO,AUBIN  CAÑON TORRES,PARTIDO ALIANZA VERDE,96130
Concejo,BOYACA,MUZO,BERTHA YAQUELINE MALDONADO BRICEÑO,PARTIDO CONSERVADOR COLOMBIANO,96114
Concejo,BOYACA,MUZO,BLANCA LUCILA LADINO CAICEDO,PARTIDO CAMBIO RADICAL,96129
Concejo,BOYACA,MUZO,CESAR STIVEN SUAVITA PATACON,PARTIDO ALIANZA VERDE,96132
Concejo,BOYACA,MUZO,CLARA INES SANCHEZ ORJUELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96148
Concejo,BOYACA,MUZO,DANILO  RODRIGUEZ ALARCON,PARTIDO CONSERVADOR COLOMBIANO,96109
Concejo,BOYACA,MUZO,DIANA MARCELA REYES ALVAREZ,PARTIDO CAMBIO RADICAL,96128
Concejo,BOYACA,MUZO,DIEGO ENRIQUE AHUMADA CHACON,PARTIDO CAMBIO RADICAL,96120
Concejo,BOYACA,MUZO,DINA LIBEY ESCARRAGA FORERO,PARTIDO CAMBIO RADICAL,96121
Concejo,BOYACA,MUZO,FREDY ALEJANDRO DURAN PACHON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96152
Concejo,BOYACA,MUZO,GERMAN  BOLAÑOZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96145
Concejo,BOYACA,MUZO,GONZALO  BENITEZ CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,96115
Concejo,BOYACA,MUZO,HERMINDA  MEDINA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96142
Concejo,BOYACA,MUZO,ILDA  ARMERO SUAVITA,PARTIDO ALIANZA VERDE,96135
Concejo,BOYACA,MUZO,ISRAEL  LEON SANCHEZ,PARTIDO CAMBIO RADICAL,96124
Concejo,BOYACA,MUZO,JEIDER ALEXANDER LADINO SOLOZA,PARTIDO ALIANZA VERDE,96138
Concejo,BOYACA,MUZO,JEISON JAIR PINILLA ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96144
Concejo,BOYACA,MUZO,JERSON ALONSO PEÑA PACHON,PARTIDO CAMBIO RADICAL,96122
Concejo,BOYACA,MUZO,JHON JANER ROJAS ROBLES,PARTIDO COLOMBIA JUSTA LIBRES,96107
Concejo,BOYACA,MUZO,JOHN JAIVER JARAMILLO OSPINA,PARTIDO CENTRO DEMOCRATICO,96093
Concejo,BOYACA,MUZO,JOSE EPIFANIO TUNJANO REYES,PARTIDO CAMBIO RADICAL,96123
Concejo,BOYACA,MUZO,JOSE GILDARDO CALVO CARRILLO,PARTIDO CENTRO DEMOCRATICO,96095
Concejo,BOYACA,MUZO,JOSE LEONARDO MARTINEZ SANCHEZ,PARTIDO CENTRO DEMOCRATICO,96092
Concejo,BOYACA,MUZO,JOSE REINALDO CAMPOS LARA,PARTIDO ALIANZA VERDE,96133
Concejo,BOYACA,MUZO,JOSE STIVEN ARIZA SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96141
Concejo,BOYACA,MUZO,JOSE VICENTE MAHECHA MARCELO,PARTIDO CONSERVADOR COLOMBIANO,96111
Concejo,BOYACA,MUZO,JUAN MANUEL CAÑON REDONDO,PARTIDO CAMBIO RADICAL,96125
Concejo,BOYACA,MUZO,LEYDI DAYANA CASTRO PINILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96099
Concejo,BOYACA,MUZO,LISBETH  DIAZ QUIACHA,PARTIDO CENTRO DEMOCRATICO,96097
Concejo,BOYACA,MUZO,LUIS ALBERTO GALICIA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96147
Concejo,BOYACA,MUZO,LUIS FERNANDO DIAZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,96113
Concejo,BOYACA,MUZO,LUZ MARITZA AHUMADA MONTANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96101
Concejo,BOYACA,MUZO,LUZ MERY RODRIGUEZ BUSTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96151
Concejo,BOYACA,MUZO,MANUEL ENRIQUE RODRIGUEZ MARQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96104
Concejo,BOYACA,MUZO,MARIA CLAIRE RIVEROS ALDANA,PARTIDO CONSERVADOR COLOMBIANO,96119
Concejo,BOYACA,MUZO,MARIO NEL GONZALEZ PACHON,PARTIDO CONSERVADOR COLOMBIANO,96116
Concejo,BOYACA,MUZO,MILLER DANIEL SUAVITA CORDOBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96150
Concejo,BOYACA,MUZO,NANCY MAYERLY MURCIA AREVALO,PARTIDO COLOMBIA JUSTA LIBRES,96108
Concejo,BOYACA,MUZO,NINY JOHANA RUIZ RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96153
Concejo,BOYACA,MUZO,NOEL PIOQUINTO RAMIREZ ESCARRAGA,PARTIDO ALIANZA VERDE,96131
Concejo,BOYACA,MUZO,OMAR MAURICIO GUTIERREZ GONZALEZ,PARTIDO CAMBIO RADICAL,96127
Concejo,BOYACA,MUZO,OROSMAN  SANCHEZ SANTANA,PARTIDO ALIANZA VERDE,96134
Concejo,BOYACA,MUZO,RAMIRO  CULMA RADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96105
