corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,UMBITA,ABELARDO DE JESUS MARTINEZ ,PARTIDO CENTRO DEMOCRATICO,99983
Concejo,BOYACA,UMBITA,ALVARO YAMID MENDOZA GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,100033
Concejo,BOYACA,UMBITA,ANGELA PATRICIA CASTELBLANCO MELO,PARTIDO CENTRO DEMOCRATICO,99986
Concejo,BOYACA,UMBITA,BLANCA HERLINDA MELO TORRES,PARTIDO CENTRO DEMOCRATICO,99990
Concejo,BOYACA,UMBITA,BLANCA LUZ MERY VALERO CASTELBLANCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99996
Concejo,BOYACA,UMBITA,CARLOS HUMBERTO BOHORQUEZ ROMERO,PARTIDO ALIANZA VERDE,100025
Concejo,BOYACA,UMBITA,CLAUDIA JIMENA PARRA ROMERO,PARTIDO CAMBIO RADICAL,100017
Concejo,BOYACA,UMBITA,CLAUDIA YANETH ZAMORA SARMIENTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100032
Concejo,BOYACA,UMBITA,CRISTOBAL  MORALES CASTELBLANCO,PARTIDO CENTRO DEMOCRATICO,99985
Concejo,BOYACA,UMBITA,DILMA  BERNAL ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99995
Concejo,BOYACA,UMBITA,EDGAR  CAÑON HUERTAS,PARTIDO ALIANZA VERDE,100024
Concejo,BOYACA,UMBITA,EDGAR  MARTINEZ DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99993
Concejo,BOYACA,UMBITA,EDGAR  MARTINEZ MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99992
Concejo,BOYACA,UMBITA,EDWIN REINALDO GOMEZ HERNANDEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,100034
Concejo,BOYACA,UMBITA,ELENA PATRICIA DIAZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,99982
Concejo,BOYACA,UMBITA,ELIS ANTONIO GOMEZ ZAMORA,PARTIDO CAMBIO RADICAL,100012
