corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,CARACOLI,ANGELA MARIA JARAMILLO SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19714
Concejo,ANTIOQUIA,CARACOLI,ARMANDO  OYOLA SERRATO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19708
Concejo,ANTIOQUIA,CARACOLI,DIANA JANET GARZON GAVIRIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19705
Concejo,ANTIOQUIA,CARACOLI,DIEGO LEONEL ESPINOSA VALENCIA,PARTIDO CAMBIO RADICAL,19698
Concejo,ANTIOQUIA,CARACOLI,EMILCE DEL SOCORRO GUTIERREZ RIOS,PARTIDO CAMBIO RADICAL,19703
Concejo,ANTIOQUIA,CARACOLI,FABER ALEJANDRO MARIN OSORIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19707
Concejo,ANTIOQUIA,CARACOLI,FRANCISCO JAVIER CASTRILLON MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19716
Concejo,ANTIOQUIA,CARACOLI,GLENIS SINEY DAZA CANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19715
Concejo,ANTIOQUIA,CARACOLI,HENRY ALBERTO USME GALVIS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19711
Concejo,ANTIOQUIA,CARACOLI,HERNANDO DE JESUS GARCIA ZULUAGA,PARTIDO LIBERAL COLOMBIANO,19682
Concejo,ANTIOQUIA,CARACOLI,JOHANNA ELIZABETH BUITRAGO YALI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19689
Concejo,ANTIOQUIA,CARACOLI,JOHN ALEJANDRO CASTRILLON GUARIN,PARTIDO LIBERAL COLOMBIANO,19684
Concejo,ANTIOQUIA,CARACOLI,JUAN GUILLERMO SUAREZ CALDERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19713
Concejo,ANTIOQUIA,CARACOLI,KERLY JOHANA YAGUIDUA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19688
Concejo,ANTIOQUIA,CARACOLI,LENY JOHANA CIRO SUAREZ,PARTIDO CAMBIO RADICAL,19702
Concejo,ANTIOQUIA,CARACOLI,LEONEL ANGEL GUTIERREZ RAMIREZ,PARTIDO CAMBIO RADICAL,19700
Concejo,ANTIOQUIA,CARACOLI,LORENY ANDREA CARO HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,19686
Concejo,ANTIOQUIA,CARACOLI,LUIS ALFONSO GOMEZ CASTAÑO,PARTIDO CAMBIO RADICAL,19701
Concejo,ANTIOQUIA,CARACOLI,LUIS FERNANDO RAMIREZ HENAO,PARTIDO CONSERVADOR COLOMBIANO,19693
Concejo,ANTIOQUIA,CARACOLI,LUIS FERNANDO VALENCIA HERRERA,PARTIDO CENTRO DEMOCRATICO,19685
Concejo,ANTIOQUIA,CARACOLI,MANUEL JOSE MUNERA ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,19696
Concejo,ANTIOQUIA,CARACOLI,MARIA CONSUELO BETANCOURT ,PARTIDO CONSERVADOR COLOMBIANO,19691
Concejo,ANTIOQUIA,CARACOLI,MARIA EUGENIA VALENCIA RINCON,PARTIDO CAMBIO RADICAL,19704
Concejo,ANTIOQUIA,CARACOLI,MARIA ZORAIDA MORALES PINEDA,PARTIDO LIBERAL COLOMBIANO,19680
