corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ADRIANA LUCIA HERAZO QUIROZ,PARTIDO COLOMBIA RENACIENTE,66240
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ALBERTO MANUEL ACOSTA AVILEZ,PARTIDO LIBERAL COLOMBIANO,66213
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ALBERTO SEGUNDO PEREZ ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66288
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ALVARO ALFONSO HOYOS GIL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66230
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),AMAURI DE JESUS CARDENAS HOYOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66301
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ANA GREGORIA ROJAS HERAZO,PARTIDO CONSERVADOR COLOMBIANO,66261
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ANA MARGARITA AGUAS HOYOS,PARTIDO LIBERAL COLOMBIANO,66219
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ANDREA CAROLINA ACOSTA ACOSTA,PARTIDO CONSERVADOR COLOMBIANO,66267
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ANDREA ISABEL CARRASCAL VERGARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,66286
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ANDRES FELIPE JIMENEZ HOYOS,PARTIDO COLOMBIA RENACIENTE,66245
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ANGEL GUSTAVO BLANCO ROQUEME,PARTIDO LIBERAL COLOMBIANO,66216
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),ARMANDO MIGUEL ATENCIA TORRES,PARTIDO ADA,66249
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),BERTULIO RAFAEL BARRIOS HOYOS,PARTIDO LIBERAL COLOMBIANO,66214
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),CARLOS ARTURO HERNANDEZ HERAZO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66228
Concejo,SUCRE,SAN JUAN DE BETULIA (BETULIA),CARLOS DANIEL BUELVAS ACUÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66294
