corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,SAN VICENTE,DIEGO FERNEY ALZATE LOPEZ,PARTIDO CAMBIO RADICAL,4108
Alcaldía,ANTIOQUIA,SAN VICENTE,NELSON DE JESUS HENAO ZAPATA,COALICION PARTIDO CONSERVADOR - PARTIDO DE LA U - AICO,4107
Alcaldía,ANTIOQUIA,SAN VICENTE,YIMI ARLEY GIRALDO MARIN,VIVE SAN VICENTE,4109
