corp,dpto,mpio,name,party,wp_no
Alcaldía,BOLIVAR,SAN PABLO,ARTEMIO  MEJIA ZULUAGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,8020
Alcaldía,BOLIVAR,SAN PABLO,CARLOS MARIO MURGAS LACOUTURE,PARTIDO CENTRO DEMOCRATICO,8019
Alcaldía,BOLIVAR,SAN PABLO,JAIR  ACEVEDO CAVADIA,PARTIDO COLOMBIA JUSTA LIBRES,8021
Alcaldía,BOLIVAR,SAN PABLO,JOSE MARIA HERRERA ALMANZA,PARTIDO CAMBIO RADICAL,8022
Alcaldía,BOLIVAR,SAN PABLO,OMAR  BOHORQUEZ ROJAS,MOVIMIENTO DE LA GENTE,8023
