corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,CONCORDIA,ADRIANA MARIA VELEZ MONTOYA,PARTIDO CAMBIO RADICAL,9311
Concejo,ANTIOQUIA,CONCORDIA,ALEJANDRA  VEGA JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9328
Concejo,ANTIOQUIA,CONCORDIA,ALEXANDER DE JESUS BENITEZ CARTAGENA,PARTIDO ALIANZA VERDE,9316
Concejo,ANTIOQUIA,CONCORDIA,ALFREDO DE JESUS CORREA PALACIO,PARTIDO CAMBIO RADICAL,9306
Concejo,ANTIOQUIA,CONCORDIA,ALVARO DE JESUS SANCHEZ TORRES,PARTIDO CAMBIO RADICAL,9309
Concejo,ANTIOQUIA,CONCORDIA,ANGELA CRISTINA QUINTERO CEBALLOS,PARTIDO LIBERAL COLOMBIANO,9265
Concejo,ANTIOQUIA,CONCORDIA,ANGELA MARIA GONZALEZ JARAMILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9327
Concejo,ANTIOQUIA,CONCORDIA,ANGIE TATIANA PALACIO JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9342
Concejo,ANTIOQUIA,CONCORDIA,ANTONIO JOSE HOYOS ZAPATA,PARTIDO CENTRO DEMOCRATICO,9276
Concejo,ANTIOQUIA,CONCORDIA,AURA CRISTINA CUARTAS SANCHEZ,PARTIDO CENTRO DEMOCRATICO,9281
Concejo,ANTIOQUIA,CONCORDIA,BEATRIZ HELENA CARO RENDON,PARTIDO CENTRO DEMOCRATICO,9278
Concejo,ANTIOQUIA,CONCORDIA,CARLOS ANDRES PARRA SALDARRIAGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9326
Concejo,ANTIOQUIA,CONCORDIA,CARLOS MARIO MESA AGUDELO,PARTIDO CONSERVADOR COLOMBIANO,9291
Concejo,ANTIOQUIA,CONCORDIA,CARMEN ALICIA GOEZ JIMENEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,9323
Concejo,ANTIOQUIA,CONCORDIA,CECILIA DEL SOCORRO ARBOLEDA DE PEREZ,PARTIDO LIBERAL COLOMBIANO,9264
Concejo,ANTIOQUIA,CONCORDIA,CESAR AUGUSTO PIEDRAHITA VARELA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,9320
Concejo,ANTIOQUIA,CONCORDIA,DANIELA  ALVAREZ ZAPATA,PARTIDO CONSERVADOR COLOMBIANO,9300
Concejo,ANTIOQUIA,CONCORDIA,DENNIS YARLEY RUEDA MORENO,PARTIDO LIBERAL COLOMBIANO,9270
Concejo,ANTIOQUIA,CONCORDIA,DIEGO ALEJANDRO SANCHEZ COLORADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9325
Concejo,ANTIOQUIA,CONCORDIA,DIEGO ALFONSO MEJIA CAICEDO,PARTIDO CAMBIO RADICAL,9307
Concejo,ANTIOQUIA,CONCORDIA,DIOMEDIS GIOVANY VARGAS RESTREPO,PARTIDO LIBERAL COLOMBIANO,9269
Concejo,ANTIOQUIA,CONCORDIA,DORA ISABEL ZEA VELEZ,PARTIDO CONSERVADOR COLOMBIANO,9298
Concejo,ANTIOQUIA,CONCORDIA,DORA SUSANA MUÑOZ GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,9297
Concejo,ANTIOQUIA,CONCORDIA,DUVERNEY  CANO VELEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9339
Concejo,ANTIOQUIA,CONCORDIA,EDGAR FERNANDO HERNANDEZ URREGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9330
Concejo,ANTIOQUIA,CONCORDIA,ELKIN JEOVANNY BEDOYA MOLINA,PARTIDO CAMBIO RADICAL,9308
Concejo,ANTIOQUIA,CONCORDIA,ESTEFANIA  VERA ESCOBAR,PARTIDO CONSERVADOR COLOMBIANO,9292
Concejo,ANTIOQUIA,CONCORDIA,FEDERICO DE JESUS SALAZAR CAICEDO,PARTIDO CENTRO DEMOCRATICO,9284
Concejo,ANTIOQUIA,CONCORDIA,GUSTAVO ANDRES RESTREPO VELEZ,PARTIDO CENTRO DEMOCRATICO,9279
Concejo,ANTIOQUIA,CONCORDIA,GUSTAVO ANTONIO MOLINA ASPRILLA,PARTIDO LIBERAL COLOMBIANO,9274
Concejo,ANTIOQUIA,CONCORDIA,JAIME ALONSO SANCHEZ BEDOYA,PARTIDO CONSERVADOR COLOMBIANO,9295
Concejo,ANTIOQUIA,CONCORDIA,JHON CRISTIAN PALACIO GOMEZ,PARTIDO LIBERAL COLOMBIANO,9262
Concejo,ANTIOQUIA,CONCORDIA,JHON FERNANDO MOSQUERA LOPEZ,PARTIDO CAMBIO RADICAL,9301
Concejo,ANTIOQUIA,CONCORDIA,JOHN DAIRON SANCHEZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9343
Concejo,ANTIOQUIA,CONCORDIA,JOHN JAIRO GALLO CASTAÑO,PARTIDO ALIANZA VERDE,9315
