corp,dpto,mpio,name,party,wp_no
Concejo,RISARALDA,APIA,ABRAHAM  GRAJALES ADARVE,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54180
Concejo,RISARALDA,APIA,ALBA LILIA BERMUDEZ CASAS,PARTIDO LIBERAL COLOMBIANO,54135
Concejo,RISARALDA,APIA,ALONSO DE JESUS PEREZ ZULUAGA,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54175
Concejo,RISARALDA,APIA,BENJAMIN DE JESUS CUERVO BUITRAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54171
Concejo,RISARALDA,APIA,BLANCA LELIA RAVE MOLINA,PARTIDO CONSERVADOR COLOMBIANO,54150
Concejo,RISARALDA,APIA,BLANCA OLIVA ACEVEDO ACEVEDO,PARTIDO CENTRO DEMOCRATICO,54143
Concejo,RISARALDA,APIA,CARLOS ALBERTO ECHEVERRI GRAJALES,PARTIDO CAMBIO RADICAL,54157
Concejo,RISARALDA,APIA,CARLOS ALBERTO ORTIZ MOSQUERA,PARTIDO CENTRO DEMOCRATICO,54144
Concejo,RISARALDA,APIA,CLAUDIA PATRICIA BERNAL FIGUEROA,PARTIDO CONSERVADOR COLOMBIANO,54156
Concejo,RISARALDA,APIA,CLAUDIA PATRICIA CADAVID HERRERA,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54176
Concejo,RISARALDA,APIA,DIANA ISABEL MORANTES VELEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54174
Concejo,RISARALDA,APIA,ELSY YASMINA MORENO MORENO,PARTIDO CAMBIO RADICAL,54163
Concejo,RISARALDA,APIA,EVELIO DE JESUS CARDONA RUIZ,PARTIDO CONSERVADOR COLOMBIANO,54148
Concejo,RISARALDA,APIA,FABIAN ANDRES CORREA OSORIO,PARTIDO CENTRO DEMOCRATICO,54145
Concejo,RISARALDA,APIA,FABIO DE JESUS ARBOLEDA BEDOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54168
Concejo,RISARALDA,APIA,GLORIA ELISABETH QUINTERO SUAREZ,PARTIDO CAMBIO RADICAL,54162
Concejo,RISARALDA,APIA,GLORIA PATRICIA BETANCOURT AGUDELO,PARTIDO CONSERVADOR COLOMBIANO,54155
Concejo,RISARALDA,APIA,GLORIA PATRICIA HINCAPIE GARCIA,PARTIDO LIBERAL COLOMBIANO,54134
Concejo,RISARALDA,APIA,GONZALO  MARIN ARBOLEDA,PARTIDO LIBERAL COLOMBIANO,54126
Concejo,RISARALDA,APIA,HECTOR FABIO HOYOS ALZATE,PARTIDO LIBERAL COLOMBIANO,54128
Concejo,RISARALDA,APIA,HECTOR HUGO BECERRA RESTREPO,PARTIDO LIBERAL COLOMBIANO,54130
Concejo,RISARALDA,APIA,HERIBERTO  RAMIREZ HINCAPIE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54169
Concejo,RISARALDA,APIA,JAIR ANTONIO ACEVEDO OSPINA,PARTIDO LIBERAL COLOMBIANO,54129
Concejo,RISARALDA,APIA,JAMES ANTONIO RAMIREZ TABORDA,PARTIDO LIBERAL COLOMBIANO,54133
Concejo,RISARALDA,APIA,JAVIER  TORRES GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,54151
Concejo,RISARALDA,APIA,JESUS ALBERTO TREJOS TORO,PARTIDO CENTRO DEMOCRATICO,54146
Concejo,RISARALDA,APIA,JHONIER  VALENCIA MARIN,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54177
Concejo,RISARALDA,APIA,JOHN JAIRO RODAS GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,54149
Concejo,RISARALDA,APIA,JORGE ELIECER ARBOLEDA BEDOYA,PARTIDO CONSERVADOR COLOMBIANO,54147
Concejo,RISARALDA,APIA,JORGE HERNAN RAMIREZ TIRADO,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54181
Concejo,RISARALDA,APIA,JORGE LUIS HINCAPIE HINCAPIE,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54179
Concejo,RISARALDA,APIA,JOSE ANTONIO OSORIO RIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54172
Concejo,RISARALDA,APIA,JOSE ANTONIO RIVERA VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,54153
Concejo,RISARALDA,APIA,JUAN ALBERTO LONDONO PULGARIN,PARTIDO CAMBIO RADICAL,54158
Concejo,RISARALDA,APIA,JUAN CAMILO PAREJA QUINTERO,PARTIDO LIBERAL COLOMBIANO,54125
Concejo,RISARALDA,APIA,JUAN PABLO CORRALES CASTRILLON,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54178
Concejo,RISARALDA,APIA,LUIS EDUARDO GONZALEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,54137
Concejo,RISARALDA,APIA,LUZ MARINA PULGARIN RESTREPO,PARTIDO LIBERAL COLOMBIANO,54132
Concejo,RISARALDA,APIA,LUZ MYRIAM NARANJO LOAIZA,PARTIDO CENTRO DEMOCRATICO,54139
Concejo,RISARALDA,APIA,MARIA ANTONIA RODRIGUEZ FLOREZ,PARTIDO LIBERAL COLOMBIANO,54131
