corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,PELAYA,ADINAEL  MARTINEZ CHACON,PARTIDO LIBERAL COLOMBIANO,25808
Concejo,CESAR,PELAYA,ALBEIRO  BUILES IBAÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25901
Concejo,CESAR,PELAYA,ALCIRA  FLOREZ ASCANIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25893
Concejo,CESAR,PELAYA,ALEJANDRO  SUAREZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,25821
Concejo,CESAR,PELAYA,ALEXANDER  RUBIANO ARIAS,PARTIDO CENTRO DEMOCRATICO,25819
Concejo,CESAR,PELAYA,ALIRIO ALFONSO LEMUS PEREZ,PARTIDO CENTRO DEMOCRATICO,25816
Concejo,CESAR,PELAYA,ALVARO  GARCIA LOBO,PARTIDO COLOMBIA JUSTA LIBRES,25832
Concejo,CESAR,PELAYA,ARBEY  NAVARRO URIBE,PARTIDO ADA,25852
Concejo,CESAR,PELAYA,ARELIS  CARVAJAL GARCIA,PARTIDO CAMBIO RADICAL,25876
Concejo,CESAR,PELAYA,ARGENIDA  QUINTERO GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25905
Concejo,CESAR,PELAYA,ARNOLD  VELASQUEZ MACIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25904
Concejo,CESAR,PELAYA,ASDRUBAL  MARIÑO HIDALGO,PARTIDO CAMBIO RADICAL,25870
Concejo,CESAR,PELAYA,CARLOS JULIO HUERTAS PUELLO,PARTIDO COLOMBIA RENACIENTE,25836
Concejo,CESAR,PELAYA,CARMEN DOLORES GARCIA CONTRERAS,PARTIDO COLOMBIA JUSTA LIBRES,25833
Concejo,CESAR,PELAYA,CARMEN LUISA MACHUCA CORTEZ,PARTIDO ADA,25848
Concejo,CESAR,PELAYA,CARMENZA MARIA RINCON LOPEZ,PARTIDO LIBERAL COLOMBIANO,25802
Concejo,CESAR,PELAYA,CLAUDIA PATRICIA CASTRO VASQUEZ,PARTIDO LIBERAL COLOMBIANO,25810
Concejo,CESAR,PELAYA,DAIRO JOSE URIBE PUENTES,PARTIDO CAMBIO RADICAL,25872
Concejo,CESAR,PELAYA,DANEYSI  MARTINEZ MUÑOZ,PARTIDO CENTRO DEMOCRATICO,25815
Concejo,CESAR,PELAYA,DAYITH FARLEY SANCHEZ PEREZ,PARTIDO ALIANZA VERDE,25878
Concejo,CESAR,PELAYA,DENNIS  GUEVARA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25826
Concejo,CESAR,PELAYA,DIEGO ARMANDO VILLA ORTEGA,PARTIDO ADA,25846
Concejo,CESAR,PELAYA,DIONEL  CONTRERAS QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25906
Concejo,CESAR,PELAYA,EDIRSEO  SANCHEZ LOPEZ,PARTIDO COLOMBIA RENACIENTE,25838
Concejo,CESAR,PELAYA,EDITH JOHANA GARAY PEREZ,PARTIDO ALIANZA VERDE,25881
Concejo,CESAR,PELAYA,EDWIN  OVIEDO BELLIDO,PARTIDO ADA,25854
Concejo,CESAR,PELAYA,EDWIN DE JESUS VALLE GARCES,PARTIDO CONSERVADOR COLOMBIANO,25857
Concejo,CESAR,PELAYA,ELDA  WILLIAMS ,PARTIDO LIBERAL COLOMBIANO,25812
Concejo,CESAR,PELAYA,ELISEO  PADILLA JIMENEZ,PARTIDO ADA,25849
Concejo,CESAR,PELAYA,ELVER MIGUEL CHOGO LEAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25907
Concejo,CESAR,PELAYA,ELVIRA AMINTA JAIMES ARIAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25825
Concejo,CESAR,PELAYA,EMMA LIZETH CAICEDO ARIAS,PARTIDO CONSERVADOR COLOMBIANO,25863
Concejo,CESAR,PELAYA,ENITH  GUTIERREZ VANEGAS,PARTIDO ADA,25856
Concejo,CESAR,PELAYA,ERNESTO  ESQUIVIA MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25829
Concejo,CESAR,PELAYA,ESTELA  CARBONO CARVAJALINO,PARTIDO CONSERVADOR COLOMBIANO,25861
