corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,GACHETA,ADRIAN  BRICEÑO CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,30595
Concejo,CUNDINAMARCA,GACHETA,ADRIAN ESNEIDER HERRERA BELTRAN,PARTIDO ALIANZA VERDE,30616
Concejo,CUNDINAMARCA,GACHETA,ALEXANDER OSWALDO MONTES MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,30594
Concejo,CUNDINAMARCA,GACHETA,ANA CECILIA BOJACA DE GARZON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30652
Concejo,CUNDINAMARCA,GACHETA,ANGELA LUZ DARY PEDRAZA RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,30628
Concejo,CUNDINAMARCA,GACHETA,AYDA LETICIA ACOSTA TORRES,PARTIDO CAMBIO RADICAL,30612
Concejo,CUNDINAMARCA,GACHETA,CARLOS HERNAN NOVOA CALDERON,PARTIDO CAMBIO RADICAL,30604
Concejo,CUNDINAMARCA,GACHETA,CIELO YANETH BARACALDO BEJARANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,30630
Concejo,CUNDINAMARCA,GACHETA,CLAUDIA MARIA VENTURA TORRES,PARTIDO CENTRO DEMOCRATICO,30583
Concejo,CUNDINAMARCA,GACHETA,CLAUDIA PATRICIA PALTA BARRERA,PARTIDO ALIANZA VERDE,30619
Concejo,CUNDINAMARCA,GACHETA,DANIEL ORLANDO BELTRAN BELTRAN,PARTIDO CENTRO DEMOCRATICO,30587
Concejo,CUNDINAMARCA,GACHETA,DANY MARIBEL DIAZ BELTRAN,PARTIDO COLOMBIA JUSTA LIBRES,30593
Concejo,CUNDINAMARCA,GACHETA,DIANA ESPERANZA CHITIVA JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30642
Concejo,CUNDINAMARCA,GACHETA,DIANA ROCIO AGUILERA URREGO,PARTIDO CENTRO DEMOCRATICO,30586
Concejo,CUNDINAMARCA,GACHETA,DIEGO ALEXANDER MARTINEZ ACERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30639
Concejo,CUNDINAMARCA,GACHETA,EDISON ALBEIRO MOGOLLON PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30653
Concejo,CUNDINAMARCA,GACHETA,EDITH YAMILE ESTEBAN MILLAN,PARTIDO ALIANZA VERDE,30617
Concejo,CUNDINAMARCA,GACHETA,ENRIQUE LIBARDO ROJAS PRIETO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,30631
Concejo,CUNDINAMARCA,GACHETA,ESPERANZA  LOPEZ FERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30650
Concejo,CUNDINAMARCA,GACHETA,FABIO ENRIQUE JIMENEZ PRIETO,PARTIDO CAMBIO RADICAL,30607
Concejo,CUNDINAMARCA,GACHETA,FABIO ERNESTO CIPRIAN MARTIN,PARTIDO CAMBIO RADICAL,30614
Concejo,CUNDINAMARCA,GACHETA,FANNY ESPERANZA RODRIGUEZ ROJAS,PARTIDO ALIANZA VERDE,30622
Concejo,CUNDINAMARCA,GACHETA,FERNANDO  JIMENEZ DUARTE,PARTIDO ALIANZA VERDE,30615
