corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,PUPIALES,PEDRO NEL BURGOS HERNANDEZ,PARTIDO ALIANZA VERDE,5854
Alcaldía,NARIÑO,PUPIALES,RICARDO JESUS BENAVIDES AYALA,PARTIDO CAMBIO RADICAL,5853
Alcaldía,NARIÑO,PUPIALES,WYLTON OLEYDER BELALCAZAR GAON,PARTIDO CONSERVADOR COLOMBIANO,5852
