corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ADOLFO JOSE CARDENAS NARVAEZ,PARTIDO COLOMBIA JUSTA LIBRES,86692
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ALCIDES MIGUEL TAPIA MALDONADO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86697
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ALEIDA DEL CARMEN VILLEGAS GARCIA,PARTIDO ALIANZA VERDE,86752
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ALFONSO ANDRES LEYVA MEZA,PARTIDO ALIANZA VERDE,86750
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ALFREDO DE JESUS RUIZ SIERRA,PARTIDO CAMBIO RADICAL,86735
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ALFREDO JOSE FERNANDEZ TOVAR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86703
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ALVARO ALFREDO SIERRA MEDINA,PARTIDO LIBERAL COLOMBIANO,86666
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ANA JUDITH TAPIA PEREZ,PARTIDO CONSERVADOR COLOMBIANO,86719
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ANA MARCELA MEDINA CORONEL,PARTIDO COLOMBIA JUSTA LIBRES,86690
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ANDRIS  QUIROZ OSORIO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,86790
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ANGEL DAVID MARTINEZ PAEZ,PARTIDO ALIANZA VERDE,86747
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ANGI PAOLA VARGAS SARABIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86767
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ANTONIO RAFAEL OLEA MARTINEZ,PARTIDO CAMBIO RADICAL,86730
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ARELIS MARGOTH CORREA CORTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86701
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ARGEMIRO SEGUNDO HERNANDEZ PONCE,PARTIDO CONSERVADOR COLOMBIANO,86718
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ARMANDO ANTONIO MEJIA BARRIOS,PARTIDO ALIANZA VERDE,86746
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,AROLDO ENRIQUE CANOLES RAMOS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86709
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,BLADIMIR  TORRES CORREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86765
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,BLADIMIR JOSE PLAZA MEZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86770
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,BRIANA MARCELA VEGA PATERNINA,PARTIDO CONSERVADOR COLOMBIANO,86720
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,CARLOS ANDRES BRIEVA CASTRO,PARTIDO COLOMBIA JUSTA LIBRES,86696
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,CARMELO JOSE ANDRADE RUIZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,86797
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,CARMENZA ESTER SIERRA MARTELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86681
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,CLARA INES TORRES OCHOA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,86801
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,CRISTIAN STIVEN PAREJA ALVIS,PARTIDO LIBERAL COLOMBIANO,86665
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,DAGOBERTO DE JESUS ROJANO ROCA,PARTIDO CAMBIO RADICAL,86734
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,DANIEL BERNARDO DONADO RUEDA,PARTIDO CAMBIO RADICAL,86724
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,DANIEL FELIPE PEREZ MENDEZ,PARTIDO COLOMBIA JUSTA LIBRES,86688
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,DARWING ESMIR SALGADO BILBAO,PARTIDO LIBERAL COLOMBIANO,86661
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,DEALIS JUDITH OCHOA CERPA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86772
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,DIANIS ESTHER SALCEDO PARRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86684
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,DIONISIO RAFAEL ALARCON FERNANDEZ,MOVIMIENTO PACIFICO DE LA ALTA MONTAÑA,86784
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,EDER LUIS PEREZ OLIVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86670
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,EDGARDO RAFAEL FLOREZ MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86781
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,EDILBERTO  NARVAEZ HERAZO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86698
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ELISA MARGOT PEREZ DE AVILA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86707
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ELSA MARIA ARROYO RIVERA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,86792
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ELVIA ROSA VARGAS PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86776
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,EMERSON LUIS DIAZ TOVAR,PARTIDO CONSERVADOR COLOMBIANO,86716
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ENRIQUE ANTONIO ORTEGA BENAVIDES,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,86793
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,ESTADIS RAFAEL OVALLE DOMINGUEZ,MOVIMIENTO PACIFICO DE LA ALTA MONTAÑA,86783
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,EVELIN JUDITH MARTINEZ OCHOA,PARTIDO LIBERAL COLOMBIANO,86667
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,FARID ALFONSO RAMIRO MENDOZA ARROYO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86768
Concejo,BOLIVAR,EL CARMEN DE BOLIVAR,FAVIAN ANIBAL RONCALLO GONZALEZ,PARTIDO ALIANZA VERDE,86744
