corp,dpto,mpio,name,party,wp_no
Concejo,CASANARE,MONTERREY,ACENET  QUINTANA FLOREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82654
Concejo,CASANARE,MONTERREY,AMIRA  BARAJAS DE CRISTANCHO,PARTIDO LIBERAL COLOMBIANO,82539
Concejo,CASANARE,MONTERREY,ANA MILENA OROZCO CASTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82641
Concejo,CASANARE,MONTERREY,ANDREA  MENDOZA ALFONSO,PARTIDO ALIANZA VERDE,82617
Concejo,CASANARE,MONTERREY,ANGIE NATALIA MAMBUSCAY ORTEGA,PARTIDO LIBERAL COLOMBIANO,82538
Concejo,CASANARE,MONTERREY,ANTONIO JOSE GUERRERO GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82569
Concejo,CASANARE,MONTERREY,ARIEL  VARGAS RAMIREZ,PARTIDO CENTRO DEMOCRATICO,82556
Concejo,CASANARE,MONTERREY,ARIEL FERNANDO BEJARANO MARTINEZ,PARTIDO CAMBIO RADICAL,82602
Concejo,CASANARE,MONTERREY,ARIEL NORBEY CUBIDES CHIVATA,PARTIDO CAMBIO RADICAL,82605
Concejo,CASANARE,MONTERREY,ARNULFO  MENDIVELSO MENDIVELSO,PARTIDO CONSERVADOR COLOMBIANO,82595
Concejo,CASANARE,MONTERREY,ARNULFO  RIVERA ALFONSO,PARTIDO ALIANZA VERDE,82619
Concejo,CASANARE,MONTERREY,BELLANILFA  PARADA GAMEZ,PARTIDO COLOMBIA RENACIENTE,82578
Concejo,CASANARE,MONTERREY,CAMILA ANDREA LOPEZ PEREZ,PARTIDO CENTRO DEMOCRATICO,82557
Concejo,CASANARE,MONTERREY,CANDELARIA  AREVALO ,PARTIDO LIBERAL COLOMBIANO,82543
Concejo,CASANARE,MONTERREY,CARLEY EDUARDO RAMIREZ PARRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82657
Concejo,CASANARE,MONTERREY,CARLOS ENRIQUE JIMENEZ ROJAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82656
Concejo,CASANARE,MONTERREY,CEILA YAMILE MARIÑO SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82636
Concejo,CASANARE,MONTERREY,CHRISTIAN JHOAN CASTILLO CARTAGENA,PARTIDO COLOMBIA RENACIENTE,82581
Concejo,CASANARE,MONTERREY,CIRO ANTONIO SANCHEZ ,PARTIDO LIBERAL COLOMBIANO,82541
Concejo,CASANARE,MONTERREY,CLAUDIA YANETH AMAYA DAZA,PARTIDO ALIANZA VERDE,82612
Concejo,CASANARE,MONTERREY,CRISTIAN LEONARDO BUITRAGO CARDENAS,PARTIDO CENTRO DEMOCRATICO,82558
Concejo,CASANARE,MONTERREY,DAMARIS LISETH CHAPARRO CALDERON,PARTIDO CAMBIO RADICAL,82606
Concejo,CASANARE,MONTERREY,DERLY ESPERANZA ALVAREZ PARRA,PARTIDO CENTRO DEMOCRATICO,82559
Concejo,CASANARE,MONTERREY,DEYCY YASMITH ALFONSO CARDENAS,PARTIDO COLOMBIA RENACIENTE,82582
Concejo,CASANARE,MONTERREY,DORA EUGENIA ORTIZ PIÑEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82646
Concejo,CASANARE,MONTERREY,DORI FANNY RIVERA MAHECHA,PARTIDO COLOMBIA RENACIENTE,82583
Concejo,CASANARE,MONTERREY,EDUEN ALEXANDER HUERTAS FONSECA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82571
Concejo,CASANARE,MONTERREY,ELIANA MARIA ARENAS ROSAS,PARTIDO COLOMBIA RENACIENTE,82584
Concejo,CASANARE,MONTERREY,EMERSON  VARGAS BERMUDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82642
Concejo,CASANARE,MONTERREY,ENHUY  BALLESTEROS HOLGUIN,PARTIDO LIBERAL COLOMBIANO,82540
Concejo,CASANARE,MONTERREY,ERICA NAYIBE LOPEZ BERMUDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82624
Concejo,CASANARE,MONTERREY,FELIX ANTONIO FANDIÑO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,82590
Concejo,CASANARE,MONTERREY,FERNANDO  LOSADA RESTREPO,PARTIDO CENTRO DEMOCRATICO,82560
Concejo,CASANARE,MONTERREY,FERNANDO  RAMIREZ CAMPOS,PARTIDO CONSERVADOR COLOMBIANO,82599
Concejo,CASANARE,MONTERREY,FERNANDO ALONSO RODRIGUEZ DIAZ,PARTIDO CENTRO DEMOCRATICO,82561
Concejo,CASANARE,MONTERREY,FLOR EDELIA RODRIGUEZ GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82622
Concejo,CASANARE,MONTERREY,FLOR ISBELIA NIÑO MENDIVELSO,PARTIDO CONSERVADOR COLOMBIANO,82598
Concejo,CASANARE,MONTERREY,FLORINDA  BERMUDEZ ARIAS,PARTIDO CONSERVADOR COLOMBIANO,82597
Concejo,CASANARE,MONTERREY,FREDY GIOVANY LEGUIZAMON TORRES,PARTIDO LIBERAL COLOMBIANO,82542
Concejo,CASANARE,MONTERREY,GERMAN EDUARDO PARDO GOMEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,82551
Concejo,CASANARE,MONTERREY,GIDSELA JOHANA LOPEZ MORA,PARTIDO CENTRO DEMOCRATICO,82562
Concejo,CASANARE,MONTERREY,HENRY LEONARDO CHAPARRO CORREDOR,PARTIDO COLOMBIA RENACIENTE,82585
Concejo,CASANARE,MONTERREY,HERNAN DARIO MONTOYA ,PARTIDO CENTRO DEMOCRATICO,82554
Concejo,CASANARE,MONTERREY,HEYDI PAOLA BUITRAGO CASAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82640
Concejo,CASANARE,MONTERREY,JACINTO  BOHORQUEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82652
Concejo,CASANARE,MONTERREY,JAIME  AVENDAÑO BARRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82631
Concejo,CASANARE,MONTERREY,JAIME  ROZO MUÑOZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82655
