corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,SIMIJACA,AGUSTIN  BUITRAGO AREVALO,SIMIJACA DECIDE,34523
Concejo,CUNDINAMARCA,SIMIJACA,ALEXANDER  SALAZAR ACOSTA,PARTIDO COLOMBIA RENACIENTE,34481
Concejo,CUNDINAMARCA,SIMIJACA,ALIRIO  PINEDA AVILA,PARTIDO CENTRO DEMOCRATICO,34464
Concejo,CUNDINAMARCA,SIMIJACA,ALVARO EDUARDO MURCIA MURCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34478
Concejo,CUNDINAMARCA,SIMIJACA,ALVARO ENRIQUE PULIDO RODRIGUEZ,PARTIDO CAMBIO RADICAL,34503
Concejo,CUNDINAMARCA,SIMIJACA,ALVARO ENRIQUE TORRES PINILLA,PARTIDO CENTRO DEMOCRATICO,34463
Concejo,CUNDINAMARCA,SIMIJACA,ALVARO RAMON ORTIZ MURCIA,SIMIJACA DECIDE,34524
Concejo,CUNDINAMARCA,SIMIJACA,ANDRES FELIPE PAEZ CRUZ,PARTIDO LIBERAL COLOMBIANO,34457
Concejo,CUNDINAMARCA,SIMIJACA,ARISTIZABAL  PUENTES RODRIGUEZ,PARTIDO ALIANZA VERDE,34510
Concejo,CUNDINAMARCA,SIMIJACA,CARLOS ANDRES ALBORNOZ GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34521
Concejo,CUNDINAMARCA,SIMIJACA,CESAR AUGUSTO GAVILAN GAVILAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34518
Concejo,CUNDINAMARCA,SIMIJACA,CLAUDIA ESPERANZA MURCIA TORRES,PARTIDO CAMBIO RADICAL,34500
Concejo,CUNDINAMARCA,SIMIJACA,DAGOBERTO  CASTILLO RINCON,PARTIDO LIBERAL COLOMBIANO,34455
Concejo,CUNDINAMARCA,SIMIJACA,DARIO ORLANDO REINA ALBORNOZ,PARTIDO CAMBIO RADICAL,34501
Concejo,CUNDINAMARCA,SIMIJACA,DAYANNA  MORATO AMAYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34516
Concejo,CUNDINAMARCA,SIMIJACA,DEISY  PEÑA GUALTEROS,PARTIDO LIBERAL COLOMBIANO,34458
Concejo,CUNDINAMARCA,SIMIJACA,DIANA CAROLINA CARDENAS MURCIA,PARTIDO ALIANZA VERDE,34508
Concejo,CUNDINAMARCA,SIMIJACA,DIANA MARLEN CAÑON SUARES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34514
Concejo,CUNDINAMARCA,SIMIJACA,DORA YANETH RODRIGUEZ SANABRIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34522
Concejo,CUNDINAMARCA,SIMIJACA,EDILMA  QUIÑONEZ TAPIERO,PARTIDO CAMBIO RADICAL,34504
Concejo,CUNDINAMARCA,SIMIJACA,ELSA AMALIA OCAMPO RAMOS,PARTIDO LIBERAL COLOMBIANO,34454
Concejo,CUNDINAMARCA,SIMIJACA,EMILIA  YAYA GUZMAN,PARTIDO COLOMBIA RENACIENTE,34484
Concejo,CUNDINAMARCA,SIMIJACA,FELIX ARTURO RODRIGUEZ CAMACHO,PARTIDO CONSERVADOR COLOMBIANO,34494
Concejo,CUNDINAMARCA,SIMIJACA,GISELA MARIA CAÑON ABRIL,PARTIDO CONSERVADOR COLOMBIANO,34493
Concejo,CUNDINAMARCA,SIMIJACA,GOBER  DAZA MUÑOZ,PARTIDO ALIANZA VERDE,34511
Concejo,CUNDINAMARCA,SIMIJACA,HECTOR HORACIO OSTIOS GONZALEZ,PARTIDO LIBERAL COLOMBIANO,34460
Concejo,CUNDINAMARCA,SIMIJACA,IRENE YANETH REDONDO PULIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34517
Concejo,CUNDINAMARCA,SIMIJACA,JAIME  RINCON ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34471
Concejo,CUNDINAMARCA,SIMIJACA,JAIME ALBERTO SUAREZ AVENDAÑO,PARTIDO CONSERVADOR COLOMBIANO,34487
Concejo,CUNDINAMARCA,SIMIJACA,JEISSON ORLANDO RODRIGUEZ RINCON,PARTIDO CONSERVADOR COLOMBIANO,34490
Concejo,CUNDINAMARCA,SIMIJACA,JESUS ARMANDO CORREDOR BELLO,PARTIDO CAMBIO RADICAL,34499
Concejo,CUNDINAMARCA,SIMIJACA,JONATHAN DAVID RODRIGUEZ AVENDAÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34476
Concejo,CUNDINAMARCA,SIMIJACA,JORGE ALBERTO ROBAYO MURCIA,SIMIJACA DECIDE,34528
Concejo,CUNDINAMARCA,SIMIJACA,JOSE ALBERTO CASTRO GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34470
Concejo,CUNDINAMARCA,SIMIJACA,JOSE HUMBERTO GUALTEROS ,PARTIDO CENTRO DEMOCRATICO,34469
Concejo,CUNDINAMARCA,SIMIJACA,JOSE MANUEL RODRIGUEZ JIMENEZ,SIMIJACA DECIDE,34527
Concejo,CUNDINAMARCA,SIMIJACA,JULIETH ALEJANDRA CAÑON CAÑON,PARTIDO CENTRO DEMOCRATICO,34468
Concejo,CUNDINAMARCA,SIMIJACA,JULIO ALBERTO BUSTOS VILLAMIL,PARTIDO CAMBIO RADICAL,34507
Concejo,CUNDINAMARCA,SIMIJACA,LAURA VALENTINA CABALLERO PEDROZA,PARTIDO ALIANZA VERDE,34509
Concejo,CUNDINAMARCA,SIMIJACA,LILIA ESTHER DIAZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,34462
Concejo,CUNDINAMARCA,SIMIJACA,LINA MARCELA GUZMAN TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34475
Concejo,CUNDINAMARCA,SIMIJACA,LUIS ALFONSO LEON BLANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34519
Concejo,CUNDINAMARCA,SIMIJACA,LUIS ARMANDO SUAREZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,34497
Concejo,CUNDINAMARCA,SIMIJACA,LUIS FERNANDO BLANCO ORTEGON,PARTIDO CENTRO DEMOCRATICO,34465
Concejo,CUNDINAMARCA,SIMIJACA,LUIS FRANCISCO MORATO PAIBA,PARTIDO CONSERVADOR COLOMBIANO,34488
Concejo,CUNDINAMARCA,SIMIJACA,LUIS FRANCISCO SOLANO MURCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34472
Concejo,CUNDINAMARCA,SIMIJACA,LUIS JAVIER BELLO JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34515
Concejo,CUNDINAMARCA,SIMIJACA,LUZ HELENA GOMEZ FRANCO,SIMIJACA DECIDE,34532
Concejo,CUNDINAMARCA,SIMIJACA,LUZ HELENA ROMERO SIERRA,PARTIDO CONSERVADOR COLOMBIANO,34489
Concejo,CUNDINAMARCA,SIMIJACA,LUZ MARINA GUERRERO RINCON,PARTIDO CAMBIO RADICAL,34506
Concejo,CUNDINAMARCA,SIMIJACA,LUZ MARY MOLINA REYES,SIMIJACA DECIDE,34531
Concejo,CUNDINAMARCA,SIMIJACA,MANUEL ALBERTO CRUZ CASTIBLANCO,PARTIDO LIBERAL COLOMBIANO,34459
Concejo,CUNDINAMARCA,SIMIJACA,MARIA ELVIA GUANEME PAEZ,PARTIDO LIBERAL COLOMBIANO,34461
Concejo,CUNDINAMARCA,SIMIJACA,MARIA MONICA CORREDOR SUAREZ,PARTIDO CENTRO DEMOCRATICO,34467
Concejo,CUNDINAMARCA,SIMIJACA,MARIO  ROMERO VILLAMIL,PARTIDO CAMBIO RADICAL,34498
Concejo,CUNDINAMARCA,SIMIJACA,MAYERLY ESMERALDA RODRIGUEZ SALINAS,PARTIDO CAMBIO RADICAL,34502
Concejo,CUNDINAMARCA,SIMIJACA,MIGUEL ANGEL REINA GAVIRIA,PARTIDO LIBERAL COLOMBIANO,34456
Concejo,CUNDINAMARCA,SIMIJACA,MIGUEL ANGEL RUIZ MARROQUIN,PARTIDO CENTRO DEMOCRATICO,34466
Concejo,CUNDINAMARCA,SIMIJACA,MONICA PATRICIA MENDEZ VELASQUEZ,SIMIJACA DECIDE,34529
Concejo,CUNDINAMARCA,SIMIJACA,NASLY  MARTINEZ BONILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34477
Concejo,CUNDINAMARCA,SIMIJACA,NAYA CAROLINA MARTINEZ ESCAMILLA,PARTIDO CAMBIO RADICAL,34505
Concejo,CUNDINAMARCA,SIMIJACA,NELSON  SALGADO MATEUS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34513
Concejo,CUNDINAMARCA,SIMIJACA,NELSON DARIO RODRIGUEZ URREGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34520
Concejo,CUNDINAMARCA,SIMIJACA,NESTOR ANDRES CORTES CORTES,PARTIDO COLOMBIA RENACIENTE,34483
Concejo,CUNDINAMARCA,SIMIJACA,NUBIA DEL PILAR CRUZ ,SIMIJACA DECIDE,34526
Concejo,CUNDINAMARCA,SIMIJACA,OSCAR ALBERTO CASTILLO CASTILLO,PARTIDO COLOMBIA JUSTA LIBRES,34479
Concejo,CUNDINAMARCA,SIMIJACA,RICARDO  GARZON FRESNEDA,SIMIJACA DECIDE,34525
Concejo,CUNDINAMARCA,SIMIJACA,RICARDO  RAMIREZ BOBADILLA,PARTIDO ALIANZA VERDE,34512
Concejo,CUNDINAMARCA,SIMIJACA,SANDRA MARIA NOVA CALA,PARTIDO COLOMBIA RENACIENTE,34485
Concejo,CUNDINAMARCA,SIMIJACA,SERGIO MAURICIO MURCIA ROMERO,PARTIDO CONSERVADOR COLOMBIANO,34496
Concejo,CUNDINAMARCA,SIMIJACA,VICTOR MANUEL GONZALEZ MURCIA,PARTIDO CONSERVADOR COLOMBIANO,34492
Concejo,CUNDINAMARCA,SIMIJACA,WARREN DAVELLIER MURCIA MARQUEZ,PARTIDO CONSERVADOR COLOMBIANO,34486
Concejo,CUNDINAMARCA,SIMIJACA,WESLY JHOAN CABRA SOLANO,SIMIJACA DECIDE,34530
Concejo,CUNDINAMARCA,SIMIJACA,WILSON HUMBERTO PEÑA CORTES,PARTIDO COLOMBIA RENACIENTE,34482
Concejo,CUNDINAMARCA,SIMIJACA,YARITH ROCIO RUIZ MORENO,PARTIDO CONSERVADOR COLOMBIANO,34491
Concejo,CUNDINAMARCA,SIMIJACA,YEIMI PAOLA REYES MESA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34473
Concejo,CUNDINAMARCA,SIMIJACA,YERLY ANDREA RINCON PEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,34474
Concejo,CUNDINAMARCA,SIMIJACA,YOLANDA  SUAREZ CORREDOR,PARTIDO CONSERVADOR COLOMBIANO,34495
