corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,GUARNE,CARLOS ALBERTO ZULETA HINCAPIE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,3862
Alcaldía,ANTIOQUIA,GUARNE,DIEGO MAURICIO GRISALES GALLEGO,TU SUEÑO ES MI COMPROMISO,3868
Alcaldía,ANTIOQUIA,GUARNE,EDUARD SANTIAGO OSPINA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,3864
Alcaldía,ANTIOQUIA,GUARNE,FABIAN MARCELO BETANCUR RIVERA,PASION POR GUARNE,3867
Alcaldía,ANTIOQUIA,GUARNE,JULIAN  OSORNO CARDONA,PODEMOS SER MAS,3869
Alcaldía,ANTIOQUIA,GUARNE,LEONARDO FABIO AGUDELO CASTAÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,3861
Alcaldía,ANTIOQUIA,GUARNE,LUIS EDUARDO OCHOA LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,3866
Alcaldía,ANTIOQUIA,GUARNE,LUIS ENRIQUE CARVAJAL MARIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,3865
Alcaldía,ANTIOQUIA,GUARNE,VICTOR HUGO HERRERA RIVERA,PARTIDO CONSERVADOR COLOMBIANO,3863
