corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,MONGUA,ADAN SEGUNDO PORRAS ALVARADO,PARTIDO CENTRO DEMOCRATICO,95733
Concejo,BOYACA,MONGUA,ANA DELIA PEREZ MONTANEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95785
Concejo,BOYACA,MONGUA,ARCELIA  PEREZ SILVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95779
Concejo,BOYACA,MONGUA,BEIMAN  SALAMANCA RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95786
Concejo,BOYACA,MONGUA,CARLOS ANDRES PINTO HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,95754
Concejo,BOYACA,MONGUA,CARLOS ORLANDO PEREZ CORREDOR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95750
Concejo,BOYACA,MONGUA,CARMEN AMELIA TIBAMOSCA GARZON,PARTIDO LIBERAL COLOMBIANO,95724
Concejo,BOYACA,MONGUA,CARMEN SOFIA AGUILAR NIÑO,PARTIDO ADA,95743
Concejo,BOYACA,MONGUA,CESAR  PEREZ CUSBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95775
Concejo,BOYACA,MONGUA,CLARA YOLIMA SALAMANCA CUSBA,PARTIDO CAMBIO RADICAL,95764
Concejo,BOYACA,MONGUA,CLAUDIA PATRICIA VERDUGO ROJAS,PARTIDO LIBERAL COLOMBIANO,95725
Concejo,BOYACA,MONGUA,DIANA YAMILE CUY LOPEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95751
Concejo,BOYACA,MONGUA,DORIS CAROLINA SOCHA SALAMANCA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95788
Concejo,BOYACA,MONGUA,DORIS YOLIMA ACEVEDO ROJAS,PARTIDO CAMBIO RADICAL,95766
Concejo,BOYACA,MONGUA,DUVAN FELIPE ORJUELA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,95722
Concejo,BOYACA,MONGUA,EDUARDO  CASTAÑEDA MEDINA,PARTIDO LIBERAL COLOMBIANO,95726
Concejo,BOYACA,MONGUA,EDWIN GERARDO DURAN ACEVEDO,PARTIDO CAMBIO RADICAL,95765
Concejo,BOYACA,MONGUA,EDWIN LEONARDO MANOSALVA TORRES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95744
Concejo,BOYACA,MONGUA,ELIANA ROCIO RINCON TORRES,PARTIDO LIBERAL COLOMBIANO,95727
Concejo,BOYACA,MONGUA,FELIX GERMAN VERDUGO DIAZ,PARTIDO ADA,95739
