corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,CALDONO,ADOLFO  GUEGUE MENZA,PARTIDO ALIANZA VERDE,20793
Concejo,CAUCA,CALDONO,AIDE YULIETH DIZU YONDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,20825
Concejo,CAUCA,CALDONO,ALDEMAR  DIZU CAYAPU,PARTIDO COLOMBIA JUSTA LIBRES,20766
Concejo,CAUCA,CALDONO,ALEXANDRA  IPIA CHOCUE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,20745
Concejo,CAUCA,CALDONO,ALIDA VIRGINIA CHAVACO MUELAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,20823
Concejo,CAUCA,CALDONO,ALVARO  VELASCO ZUÑIGA,PARTIDO CONSERVADOR COLOMBIANO,20772
Concejo,CAUCA,CALDONO,AMADO  SANDOVAL ZUÑIGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,20750
Concejo,CAUCA,CALDONO,ANA BERTILMA PEÑA CONDA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,20762
Concejo,CAUCA,CALDONO,ANGELA MAGALY OSNAS DAGUA,PARTIDO CONSERVADOR COLOMBIANO,20779
Concejo,CAUCA,CALDONO,ANGI CAROLINA VELASCO ULCHUR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20813
Concejo,CAUCA,CALDONO,ARGEL RUBEIRO ALMENDRA VALENCIA,PARTIDO ALIANZA VERDE,20801
Concejo,CAUCA,CALDONO,ASBEL  BOMBO DICUE,PARTIDO COLOMBIA JUSTA LIBRES,20768
Concejo,CAUCA,CALDONO,BLANCA MIMY FERNANDEZ PAZ,PARTIDO ALIANZA VERDE,20794
Concejo,CAUCA,CALDONO,CARLOS HERNAN GUETOTO QUITUMBO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,20751
Concejo,CAUCA,CALDONO,CARMEN LILIANA MUÑOZ TROCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20810
