corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,CAPITANEJO,ANA MILENA CARDENAS ARCHILA,PARTIDO CENTRO DEMOCRATICO,63548
Concejo,SANTANDER,CAPITANEJO,ANDERSON  LANDINEZ ROJAS,PARTIDO COLOMBIA JUSTA LIBRES,63559
Concejo,SANTANDER,CAPITANEJO,ARISTOBULO  BONILLA SEPULVEDA,PARTIDO LIBERAL COLOMBIANO,63542
Concejo,SANTANDER,CAPITANEJO,BARBARA YANETH MARIN SUAREZ,PARTIDO CENTRO DEMOCRATICO,63553
Concejo,SANTANDER,CAPITANEJO,CARLOS ALBERTO SANABRIA ANGARITA,PARTIDO CONSERVADOR COLOMBIANO,63568
Concejo,SANTANDER,CAPITANEJO,DEISY PAOLA PITA AYALA,PARTIDO COLOMBIA JUSTA LIBRES,63560
Concejo,SANTANDER,CAPITANEJO,DEYCI  MORENO DE HERNANDEZ,PARTIDO CAMBIO RADICAL,63576
Concejo,SANTANDER,CAPITANEJO,DIEGO ALEXANDER MELGAREJO TRIANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63587
Concejo,SANTANDER,CAPITANEJO,DOMINGO  RIAÑO GUALDRON,PARTIDO CONSERVADOR COLOMBIANO,63564
Concejo,SANTANDER,CAPITANEJO,EDUIN  FORERO GODOY,PARTIDO COLOMBIA JUSTA LIBRES,63561
Concejo,SANTANDER,CAPITANEJO,ELIZABETH  CANCINO FORAQUIRA,PARTIDO COLOMBIA JUSTA LIBRES,63558
Concejo,SANTANDER,CAPITANEJO,ERICA MARIANA DUARTE BARON,PARTIDO CAMBIO RADICAL,63579
Concejo,SANTANDER,CAPITANEJO,EUSEBIO  ROMERO MILLAN,PARTIDO CENTRO DEMOCRATICO,63554
Concejo,SANTANDER,CAPITANEJO,FLOR ELIA CORDERO TOSCANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63584
Concejo,SANTANDER,CAPITANEJO,FREDY ALEXANDER ROJAS ARCHILA,PARTIDO CENTRO DEMOCRATICO,63555
Concejo,SANTANDER,CAPITANEJO,GABRIEL DEL ROSARIO ROJAS SILVA,PARTIDO CONSERVADOR COLOMBIANO,63565
Concejo,SANTANDER,CAPITANEJO,GLORIA EMILSEN SILVA JAIMES,PARTIDO LIBERAL COLOMBIANO,63546
