corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TIPACOQUE,ALBERTO  RINCON PIMIENTO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99535
Concejo,BOYACA,TIPACOQUE,ALEXANDER  MARTINEZ NIÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99518
Concejo,BOYACA,TIPACOQUE,ALIRIO  CELI PITA,PARTIDO CENTRO DEMOCRATICO,99508
Concejo,BOYACA,TIPACOQUE,AMILCAR  APARICIO TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99548
Concejo,BOYACA,TIPACOQUE,BENIGNO  CARDENAS ACOSTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99547
Concejo,BOYACA,TIPACOQUE,CARLOS  MISSE ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,99552
Concejo,BOYACA,TIPACOQUE,CARLOS JULIO GARCIA APARICIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99514
Concejo,BOYACA,TIPACOQUE,CARLOS JULIO PIMIENTO NIÑO,PARTIDO CENTRO DEMOCRATICO,99509
Concejo,BOYACA,TIPACOQUE,CESAR DUVAN QUINTERO MARTINEZ,PARTIDO CAMBIO RADICAL,99523
Concejo,BOYACA,TIPACOQUE,DEISY JULIETH VARGAS CETINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99532
Concejo,BOYACA,TIPACOQUE,ESPERANZA  CETINA QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99544
Concejo,BOYACA,TIPACOQUE,FABIAN  PEREZ ESLAVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99546
Concejo,BOYACA,TIPACOQUE,GLADYS  PARRA DE GOMEZ,PARTIDO LIBERAL COLOMBIANO,99505
Concejo,BOYACA,TIPACOQUE,GRACIELA  CASTAÑEDA LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,99555
Concejo,BOYACA,TIPACOQUE,HECTOR ANDRES GARCIA AVILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99541
Concejo,BOYACA,TIPACOQUE,HERMOGENES  SUAREZ GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,99554
Concejo,BOYACA,TIPACOQUE,HERNAN  FIGUEROA BARON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99539
Concejo,BOYACA,TIPACOQUE,INGRITH YOHANA COLMENARES PEREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,99549
