corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,LOURDES,ALBEIRO  TORRES VEGA,PARTIDO ALIANZA VERDE,56403
Concejo,NORTE DE SANTANDER,LOURDES,ALEXANDER  CASTELLANOS MANRIQUE,PARTIDO ALIANZA VERDE,56405
Concejo,NORTE DE SANTANDER,LOURDES,ALVARO  CORREDOR RUBIO,PARTIDO CONSERVADOR COLOMBIANO,56391
Concejo,NORTE DE SANTANDER,LOURDES,ANGEL ROSARIO PEÑALOZA REYES,PARTIDO CONSERVADOR COLOMBIANO,56393
Concejo,NORTE DE SANTANDER,LOURDES,BLANCA LUZMILA MEDINA CORREA,PARTIDO ALIANZA VERDE,56406
Concejo,NORTE DE SANTANDER,LOURDES,CARMEN OMAIRA SANCHEZ DURAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56413
Concejo,NORTE DE SANTANDER,LOURDES,CIRO ALFONSO BOTELLO FUENTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56421
Concejo,NORTE DE SANTANDER,LOURDES,CLAUDINA  MELGAREJO CASADIEGOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56420
Concejo,NORTE DE SANTANDER,LOURDES,CONCEPCION  GOMEZ OVALLOS,PARTIDO CONSERVADOR COLOMBIANO,56390
Concejo,NORTE DE SANTANDER,LOURDES,DIANA KARINA PACHECO IBARRA,PARTIDO CAMBIO RADICAL,56397
Concejo,NORTE DE SANTANDER,LOURDES,DIEGO HERNANDO SALAZAR CUCAITA,PARTIDO CENTRO DEMOCRATICO,56386
Concejo,NORTE DE SANTANDER,LOURDES,EDGAR  VILLAMIZAR MELGAREJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56419
Concejo,NORTE DE SANTANDER,LOURDES,ELIZ SULAY REMOLINA GELVEZ,PARTIDO CENTRO DEMOCRATICO,56384
Concejo,NORTE DE SANTANDER,LOURDES,EUGENIO  VEGA CACERES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56411
Concejo,NORTE DE SANTANDER,LOURDES,FERNANDO ALIRIO TARAZONA MEDINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56412
Concejo,NORTE DE SANTANDER,LOURDES,FREDY  MENDOZA CASTILLO,PARTIDO CAMBIO RADICAL,56398
Concejo,NORTE DE SANTANDER,LOURDES,FREDY  RIVERA PEÑARANDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56416
Concejo,NORTE DE SANTANDER,LOURDES,GERMAN ENRIQUE COTAMO BOTELLO,PARTIDO ALIANZA VERDE,56404
Concejo,NORTE DE SANTANDER,LOURDES,GLORIA ISABEL VEGA ARDILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56417
Concejo,NORTE DE SANTANDER,LOURDES,JAIME  MENDOZA NUÑEZ,PARTIDO ALIANZA VERDE,56402
Concejo,NORTE DE SANTANDER,LOURDES,JESUS GIOVANNI ESCOBAR VILLAMIZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56422
Concejo,NORTE DE SANTANDER,LOURDES,JOHN EDGAR CARDENAS RAMIREZ,PARTIDO CENTRO DEMOCRATICO,56389
Concejo,NORTE DE SANTANDER,LOURDES,LEOBARDO  PEREZ ORTIZ,PARTIDO CAMBIO RADICAL,56399
Concejo,NORTE DE SANTANDER,LOURDES,LEONOR  GUTIERREZ SANCHEZ,PARTIDO CAMBIO RADICAL,56396
Concejo,NORTE DE SANTANDER,LOURDES,LINA MARCELA MORENO RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,56388
Concejo,NORTE DE SANTANDER,LOURDES,LUIS ALFONSO UREÑA NAVARRO,PARTIDO CONSERVADOR COLOMBIANO,56392
Concejo,NORTE DE SANTANDER,LOURDES,LUIS ARTURO CASAS ZAPATA,PARTIDO CAMBIO RADICAL,56401
Concejo,NORTE DE SANTANDER,LOURDES,LUIS CARLOS YAÑEZ PABON,PARTIDO CAMBIO RADICAL,56395
Concejo,NORTE DE SANTANDER,LOURDES,LUIS ENRIQUE GOMEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56410
Concejo,NORTE DE SANTANDER,LOURDES,LUIS ERNESTO LUNA SANDOVAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56409
Concejo,NORTE DE SANTANDER,LOURDES,MARIA ESPERANZA CACERES ,PARTIDO CONSERVADOR COLOMBIANO,56394
Concejo,NORTE DE SANTANDER,LOURDES,MARIA TERESA GOMEZ GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56418
Concejo,NORTE DE SANTANDER,LOURDES,MARIA TRINIDAD ALBA VIDUEÑEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56415
Concejo,NORTE DE SANTANDER,LOURDES,MONGUI  NIÑO MEZA,PARTIDO CAMBIO RADICAL,56400
Concejo,NORTE DE SANTANDER,LOURDES,MONICA LILIANA DIAZ ORTEGA,PARTIDO ALIANZA VERDE,56407
Concejo,NORTE DE SANTANDER,LOURDES,NANCY YANETH SANABRIA RIVERA,PARTIDO CENTRO DEMOCRATICO,56387
Concejo,NORTE DE SANTANDER,LOURDES,SAADY NOEL CORREDOR SANDOVAL,PARTIDO CENTRO DEMOCRATICO,56385
Concejo,NORTE DE SANTANDER,LOURDES,SONIA ESPERANZA SUAREZ GELVEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56414
Concejo,NORTE DE SANTANDER,LOURDES,YUDILMA  ROJAS FLOREZ,PARTIDO ALIANZA VERDE,56408
