corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,VILLAPINZON,DIEGO ORLANDO MOLINA PEÑARANDA,PARTIDO CONSERVADOR COLOMBIANO - CD -ASI,5217
Alcaldía,CUNDINAMARCA,VILLAPINZON,JERONIMO  GORDILLO NAVARRETE,PARTIDO ADA,5215
Alcaldía,CUNDINAMARCA,VILLAPINZON,NELSON JAVIER TORRES ROMERO,VILLAPINZON PRIMERO LO NUESTRO,5216
