corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,LABATECA,ALBERTO  VILLAMIZAR PEÑALOZA,PARTIDO LIBERAL COLOMBIANO,56043
Concejo,NORTE DE SANTANDER,LABATECA,ALVARO  DURAN GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,56037
Concejo,NORTE DE SANTANDER,LABATECA,ANA AIDE DURAN SANCHEZ,PARTIDO ALIANZA VERDE,56085
Concejo,NORTE DE SANTANDER,LABATECA,ANDRES  PEÑALOZA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56090
Concejo,NORTE DE SANTANDER,LABATECA,BELEN ADRIANA MELENDEZ FUENTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56055
Concejo,NORTE DE SANTANDER,LABATECA,BLANCA LORENA DAZA PRIETO,PARTIDO CAMBIO RADICAL,56078
Concejo,NORTE DE SANTANDER,LABATECA,CARLOS ANDRES RAMIREZ MERCHAN,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56060
Concejo,NORTE DE SANTANDER,LABATECA,CARMEN PATRICIA RAMON MORA,PARTIDO CONSERVADOR COLOMBIANO,56070
Concejo,NORTE DE SANTANDER,LABATECA,CESAR EDUARDO CAPACHO MALDONADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56093
Concejo,NORTE DE SANTANDER,LABATECA,CLAUDIA CRISTINA CORDERO MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56091
Concejo,NORTE DE SANTANDER,LABATECA,CRISTIAN FABIAN ROZO TARAZONA,PARTIDO LIBERAL COLOMBIANO,56038
Concejo,NORTE DE SANTANDER,LABATECA,DEISY JACQUELINE RODRIGUEZ CARVAJAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56095
Concejo,NORTE DE SANTANDER,LABATECA,DORA YASMIN DELGADO JAIMES,PARTIDO CONSERVADOR COLOMBIANO,56065
Concejo,NORTE DE SANTANDER,LABATECA,EVER GUILLERMO CRUCES BARROSO,PARTIDO CONSERVADOR COLOMBIANO,56067
Concejo,NORTE DE SANTANDER,LABATECA,FABIOLA  VILLAMIZAR LIZCANO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56056
Concejo,NORTE DE SANTANDER,LABATECA,FREDY JAVIER MARTINEZ MORA,PARTIDO CAMBIO RADICAL,56072
Concejo,NORTE DE SANTANDER,LABATECA,FREDY WILSON DELGADO ,PARTIDO CENTRO DEMOCRATICO,56045
Concejo,NORTE DE SANTANDER,LABATECA,GERMAN ALFONSO MALDONADO MONTERREY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56097
Concejo,NORTE DE SANTANDER,LABATECA,HEBER ENRIQUE MORA PEÑALOZA,PARTIDO ALIANZA VERDE,56087
Concejo,NORTE DE SANTANDER,LABATECA,HUGO ALBERTO CAPACHO CAPACHO,PARTIDO CONSERVADOR COLOMBIANO,56068
Concejo,NORTE DE SANTANDER,LABATECA,IGNACIO ANTONIO SUAREZ SUAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56061
Concejo,NORTE DE SANTANDER,LABATECA,JAVIER  PARADA COTE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56057
Concejo,NORTE DE SANTANDER,LABATECA,JESUS ALBERTO SANCHEZ CAPACHO,PARTIDO CONSERVADOR COLOMBIANO,56071
Concejo,NORTE DE SANTANDER,LABATECA,JESUS ALIRIO MONTAÑEZ GUERRERO,PARTIDO ALIANZA VERDE,56082
Concejo,NORTE DE SANTANDER,LABATECA,JESUS ANTONIO CONTRERAS PARADA,PARTIDO CAMBIO RADICAL,56073
Concejo,NORTE DE SANTANDER,LABATECA,JESUS ANTONIO MORA MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56094
Concejo,NORTE DE SANTANDER,LABATECA,JESUS EDILIO ISIDRO FERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,56064
Concejo,NORTE DE SANTANDER,LABATECA,JOHEN DUMAR JAIMES OCHOA,PARTIDO CENTRO DEMOCRATICO,56046
Concejo,NORTE DE SANTANDER,LABATECA,JOSE ANDRES ZUÑIGA MORA,PARTIDO LIBERAL COLOMBIANO,56040
Concejo,NORTE DE SANTANDER,LABATECA,JOSE ANTONIO CAPACHO JAIMES,PARTIDO CENTRO DEMOCRATICO,56053
Concejo,NORTE DE SANTANDER,LABATECA,JOSE LUIS SUAREZ SANCHEZ,PARTIDO ALIANZA VERDE,56084
Concejo,NORTE DE SANTANDER,LABATECA,JOSE WILSON SANCHEZ BONILLA,PARTIDO CONSERVADOR COLOMBIANO,56066
Concejo,NORTE DE SANTANDER,LABATECA,JUAN PABLO HERNANDEZ CARRILLO,PARTIDO CONSERVADOR COLOMBIANO,56063
Concejo,NORTE DE SANTANDER,LABATECA,JULIO CESAR MALDONADO VILLAMIZAR,PARTIDO CENTRO DEMOCRATICO,56047
Concejo,NORTE DE SANTANDER,LABATECA,JULIO CESAR MELENDEZ DAVILA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56062
Concejo,NORTE DE SANTANDER,LABATECA,LEONARDO IVAN SUAREZ MENDOZA,PARTIDO CAMBIO RADICAL,56074
Concejo,NORTE DE SANTANDER,LABATECA,LUIS ALEXANDER MORA VILLAMIZAR,PARTIDO LIBERAL COLOMBIANO,56041
Concejo,NORTE DE SANTANDER,LABATECA,LUIS FRANCISCO CARRILLO ROZO,PARTIDO CAMBIO RADICAL,56077
Concejo,NORTE DE SANTANDER,LABATECA,MARCO ANTONIO BAUTISTA GONZALEZ,PARTIDO CENTRO DEMOCRATICO,56048
Concejo,NORTE DE SANTANDER,LABATECA,MARIA ALEJANDRA CACERES GARAVITO,PARTIDO LIBERAL COLOMBIANO,56036
Concejo,NORTE DE SANTANDER,LABATECA,MARIO ARTURO MORA RINCON,PARTIDO ALIANZA VERDE,56086
Concejo,NORTE DE SANTANDER,LABATECA,MARTHA ELVIRA PABUENCE MENESES,PARTIDO LIBERAL COLOMBIANO,56044
Concejo,NORTE DE SANTANDER,LABATECA,MARY LUZ MALDONADO BONILLA,PARTIDO CENTRO DEMOCRATICO,56049
Concejo,NORTE DE SANTANDER,LABATECA,MAYRA ALEJANDRA SIERRA VILLAMIZAR,PARTIDO CAMBIO RADICAL,56076
Concejo,NORTE DE SANTANDER,LABATECA,MIGUEL ANGEL ORTIZ JAURIGUI,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56059
Concejo,NORTE DE SANTANDER,LABATECA,NAHOMIS  MENDOZA CARVAJAL,PARTIDO LIBERAL COLOMBIANO,56039
Concejo,NORTE DE SANTANDER,LABATECA,NANCY JUDITH GELVEZ ESQUIVEL,PARTIDO CONSERVADOR COLOMBIANO,56069
Concejo,NORTE DE SANTANDER,LABATECA,NELSON ALBERTO VILLAMIZAR GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56096
Concejo,NORTE DE SANTANDER,LABATECA,NELSON ENRIQUE CAMPEROS FLOREZ,PARTIDO ALIANZA VERDE,56083
Concejo,NORTE DE SANTANDER,LABATECA,NIDIA  TORRES RINCON,PARTIDO ALIANZA VERDE,56088
Concejo,NORTE DE SANTANDER,LABATECA,OSCAR ARNULFO CALDERON DELGADO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56058
Concejo,NORTE DE SANTANDER,LABATECA,OSCAR ORLANDO ROZO PARADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56089
Concejo,NORTE DE SANTANDER,LABATECA,SANDRA PATRICIA BASTO OCHOA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56054
Concejo,NORTE DE SANTANDER,LABATECA,WILMER DARIO GELVEZ CORONADO,PARTIDO CENTRO DEMOCRATICO,56050
Concejo,NORTE DE SANTANDER,LABATECA,WILSON HERMOGENES GAFARO MERCHAN,PARTIDO LIBERAL COLOMBIANO,56042
Concejo,NORTE DE SANTANDER,LABATECA,YAMIR  VILLAMIZAR MENDOZA,PARTIDO CAMBIO RADICAL,56080
Concejo,NORTE DE SANTANDER,LABATECA,YANETH XIOMARA MENDOZA ,PARTIDO CENTRO DEMOCRATICO,56051
Concejo,NORTE DE SANTANDER,LABATECA,YENY KATHERINE LIZARAZO VILLAMIZAR,PARTIDO CAMBIO RADICAL,56075
Concejo,NORTE DE SANTANDER,LABATECA,YODOCELINA  VERA SANCHEZ,PARTIDO ALIANZA VERDE,56081
Concejo,NORTE DE SANTANDER,LABATECA,YUDITH ALEXANDRA JAIMES TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56092
Concejo,NORTE DE SANTANDER,LABATECA,ZENAYDA  MORALES SANCHEZ,PARTIDO CENTRO DEMOCRATICO,56052
