corp,dpto,mpio,name,party,wp_no
Alcaldía,ATLANTICO,PALMAR DE VARELA,BELLA ROSA REALES PERTUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,7190
Alcaldía,ATLANTICO,PALMAR DE VARELA,GALDINO RENE OROZCO FONTALVO,PARTIDO CONSERVADOR COLOMBIANO,7189
Alcaldía,ATLANTICO,PALMAR DE VARELA,HUMBERTO SALIM FONTALVO PEREZ,DESARROLLO SOCIAL CON SENTIDO HUMANO,7191
