corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,TURBANA,ABEL ANTONIO MARRUGO PEREZ,PARTIDO COLOMBIA RENACIENTE,86015
Concejo,BOLIVAR,TURBANA,ADIELA  PADILLA GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85996
Concejo,BOLIVAR,TURBANA,ADRIAN  BABILONIA PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86076
Concejo,BOLIVAR,TURBANA,ALBEIRO  JULIO PAJARO,PARTIDO LIBERAL COLOMBIANO,85977
Concejo,BOLIVAR,TURBANA,ALBERTO  VALENZUELA GARCIA,PARTIDO COLOMBIA RENACIENTE,86014
Concejo,BOLIVAR,TURBANA,ALBERTO JOSE MARRUGO MARRUGO,PARTIDO CONSERVADOR COLOMBIANO,86042
Concejo,BOLIVAR,TURBANA,ALEXANDER  JULIO FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86086
Concejo,BOLIVAR,TURBANA,ALEXANDER DE JESUS CASTRO DEVOZ,PARTIDO CENTRO DEMOCRATICO,85988
Concejo,BOLIVAR,TURBANA,ALEXANDRA  DE ARCO TILBEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86039
Concejo,BOLIVAR,TURBANA,ALFONSO  CASTILLA PATERNINA,PARTIDO CENTRO DEMOCRATICO,85983
Concejo,BOLIVAR,TURBANA,ALVARO  GOMEZ BELLIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86085
Concejo,BOLIVAR,TURBANA,ALVARO JOSE MARRUGO HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85994
Concejo,BOLIVAR,TURBANA,ANA MILENA CASTRO MEJIA,PARTIDO LIBERAL COLOMBIANO,85980
Concejo,BOLIVAR,TURBANA,ANGEL ALBERTO COLON IRIARTE,PARTIDO CENTRO DEMOCRATICO,85984
Concejo,BOLIVAR,TURBANA,ANGIE PAOLA ESCOBAR PATERNINA,PARTIDO ADA,86028
Concejo,BOLIVAR,TURBANA,ANTONIO  MARRUGO PATERNINA,PARTIDO CENTRO DEMOCRATICO,85993
Concejo,BOLIVAR,TURBANA,ANTONIO JUAN CASTRO DIMAS,PARTIDO LIBERAL COLOMBIANO,85975
Concejo,BOLIVAR,TURBANA,AQUILEO DE JESUS MOLINA ESCORCIA,PARTIDO CONSERVADOR COLOMBIANO,86043
Concejo,BOLIVAR,TURBANA,ARELYS DEL CARMEN MARRUGO ATENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86082
Concejo,BOLIVAR,TURBANA,ARIS ALBERTO PEREZ TILVEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86073
Concejo,BOLIVAR,TURBANA,ARNULFO  QUINTERO GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86093
Concejo,BOLIVAR,TURBANA,BETTY LUZ PEREZ PEREZ,PARTIDO COLOMBIA JUSTA LIBRES,86009
Concejo,BOLIVAR,TURBANA,BIANI  BABILONIA PEREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86040
Concejo,BOLIVAR,TURBANA,BRENDA DEL CARMEN GOMEZ FLOREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86068
Concejo,BOLIVAR,TURBANA,CARLOS EDUARDO MUÑOZ BABILONIA,PARTIDO CAMBIO RADICAL,86054
Concejo,BOLIVAR,TURBANA,CARMEN SOFIA CHAVEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,85991
Concejo,BOLIVAR,TURBANA,CAROLINA  ARRIETA HENRIQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86083
Concejo,BOLIVAR,TURBANA,CLAUDIA PATRICIA MORENO VILORIA,PARTIDO CENTRO DEMOCRATICO,85990
Concejo,BOLIVAR,TURBANA,CRISTIAN DAVID MARRUGO CASTRO,PARTIDO CAMBIO RADICAL,86060
Concejo,BOLIVAR,TURBANA,CRISTOBAL  CUADRADO MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86079
Concejo,BOLIVAR,TURBANA,DAILOR  ALCALA PAJARO,PARTIDO CONSERVADOR COLOMBIANO,86051
Concejo,BOLIVAR,TURBANA,DANILCES  PALENCIA GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,86052
Concejo,BOLIVAR,TURBANA,DAYANA PAOLA GONZALEZ GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86084
Concejo,BOLIVAR,TURBANA,DEINER  MATAS HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85997
Concejo,BOLIVAR,TURBANA,DELCY ESTER MARRUGO QUINTANA,PARTIDO LIBERAL COLOMBIANO,85978
Concejo,BOLIVAR,TURBANA,DIOGENES  POLO REYES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86091
Concejo,BOLIVAR,TURBANA,DOMINGO  OLIER BABILONIA,PARTIDO COLOMBIA JUSTA LIBRES,86008
Concejo,BOLIVAR,TURBANA,EDILBERTO  MARRUGO QUINTERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86072
Concejo,BOLIVAR,TURBANA,EDUARDO  ESPINOSA MEZA,PARTIDO COLOMBIA RENACIENTE,86013
Concejo,BOLIVAR,TURBANA,ELIANA MARGARITA MARQUEZ MARRUGO,PARTIDO COLOMBIA RENACIENTE,86012
Concejo,BOLIVAR,TURBANA,ELVIS DE JESUS BELTRAN RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86090
Concejo,BOLIVAR,TURBANA,EMERSON JAVIER QUINTANA PATERNINA,PARTIDO CAMBIO RADICAL,86061
Concejo,BOLIVAR,TURBANA,EMIR  ESPINOSA ALVAREZ,PARTIDO LIBERAL COLOMBIANO,85982
Concejo,BOLIVAR,TURBANA,ERIK DE JESUS RODRIGUEZ CASTILLA,PARTIDO CONSERVADOR COLOMBIANO,86045
Concejo,BOLIVAR,TURBANA,ETILVIA ROSA POLO MARRUGO,PARTIDO CAMBIO RADICAL,86059
Concejo,BOLIVAR,TURBANA,EUSTORGIO  DE LAS AGUAS POLO,PARTIDO LIBERAL COLOMBIANO,85974
Concejo,BOLIVAR,TURBANA,FABIA DE LAS MERCEDES MEZA HERNANDEZ,PARTIDO CAMBIO RADICAL,86057
Concejo,BOLIVAR,TURBANA,FRANCISCO ANTONIO HERRERA HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,86049
Concejo,BOLIVAR,TURBANA,GENARO  MORENO ZUNCE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86088
Concejo,BOLIVAR,TURBANA,GERMAN DARIO MUÑOZ MEZA,PARTIDO CAMBIO RADICAL,86055
Concejo,BOLIVAR,TURBANA,GONZALO  CASTRO MARQUEZ,PARTIDO CENTRO DEMOCRATICO,85987
Concejo,BOLIVAR,TURBANA,GRENDY VANESSA MARRUGO MEZA,PARTIDO CENTRO DEMOCRATICO,85992
Concejo,BOLIVAR,TURBANA,HAMER HERNANDO CANABAL BALLESTAS,PARTIDO CAMBIO RADICAL,86058
Concejo,BOLIVAR,TURBANA,HAYDA CECILIA ELLES SEÑAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86067
Concejo,BOLIVAR,TURBANA,HELEN  PAJARO POLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85998
Concejo,BOLIVAR,TURBANA,HEYDER ALONSO GOMEZ DE AVILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86075
Concejo,BOLIVAR,TURBANA,HIPOLITO  PITALUA GUARDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86078
Concejo,BOLIVAR,TURBANA,JEIMI PATRICIA PATERNINA PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86003
Concejo,BOLIVAR,TURBANA,JESUS DAVID MATAS JULIO,PARTIDO ADA,86029
Concejo,BOLIVAR,TURBANA,JHON JAIRO MASA CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86064
Concejo,BOLIVAR,TURBANA,JOHNNATAN  CERVANTES ACEVEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86077
Concejo,BOLIVAR,TURBANA,JOSE ANTONIO HERNANDEZ SUAREZ,PARTIDO LIBERAL COLOMBIANO,85976
Concejo,BOLIVAR,TURBANA,JOSEFA MARIA CASTELLON DOMINGUEZ,PARTIDO CONSERVADOR COLOMBIANO,86046
Concejo,BOLIVAR,TURBANA,JUAN CARLOS CASTILLA RAMOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86063
Concejo,BOLIVAR,TURBANA,JUAN EVANGELISTA CASTILLA MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85999
Concejo,BOLIVAR,TURBANA,KALET ALEJANDRO DIAZ MENDOZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86000
Concejo,BOLIVAR,TURBANA,KEINER ALONSO PEREZ BARRIOS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86041
Concejo,BOLIVAR,TURBANA,KELLY JOHANA CASTRO POLO,PARTIDO ADA,86027
Concejo,BOLIVAR,TURBANA,LEHISMAR RICARDO BARRIOS PATERNINA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86037
Concejo,BOLIVAR,TURBANA,LEIDYS YULISA CASTRO GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86092
Concejo,BOLIVAR,TURBANA,LEONARDO DAVID CASTRO MARIMON,PARTIDO COLOMBIA RENACIENTE,86016
Concejo,BOLIVAR,TURBANA,LEYDER ENRIQUE QUINTANA MATA,PARTIDO ADA,86025
Concejo,BOLIVAR,TURBANA,LIBARDO  PEREZ MUÑOZ,PARTIDO LIBERAL COLOMBIANO,85981
Concejo,BOLIVAR,TURBANA,LIDIS DEL ROSARIO PATERNINA PATERNINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86004
Concejo,BOLIVAR,TURBANA,LINA ROSA PAJARO MARRUGO,PARTIDO CENTRO DEMOCRATICO,85989
Concejo,BOLIVAR,TURBANA,LUIS BAUTISTA LAMBIS AGAMES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86070
Concejo,BOLIVAR,TURBANA,LUIS CARLOS GALLEGO TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86080
Concejo,BOLIVAR,TURBANA,LUIS RAFAEL COTES MEZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86087
Concejo,BOLIVAR,TURBANA,LUZ MARINA FORTICH MARTINEZ,PARTIDO CAMBIO RADICAL,86062
Concejo,BOLIVAR,TURBANA,MAICOL ANDRES OLASCUAGA ARRIETA,PARTIDO CONSERVADOR COLOMBIANO,86048
Concejo,BOLIVAR,TURBANA,MAIRA ALEJANDRA GOMEZ MARRUGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86089
Concejo,BOLIVAR,TURBANA,MAIRA MILENA MORENO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86094
Concejo,BOLIVAR,TURBANA,MANUEL ENRIQUE BARRIOS SOSA,PARTIDO ADA,86021
Concejo,BOLIVAR,TURBANA,MANUEL FRANCISCO ESPINOSA MEZA,PARTIDO CAMBIO RADICAL,86056
Concejo,BOLIVAR,TURBANA,MANUEL VICENTE JULIO MORENO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86036
Concejo,BOLIVAR,TURBANA,MARCEL ELIE MATHIEU VERGARA,PARTIDO CENTRO DEMOCRATICO,85986
