corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,VILLAPINZON,JAIRO  SIERRA GARCIA,PARTIDO CENTRO DEMOCRATICO,36952
Concejo,CUNDINAMARCA,VILLAPINZON,JAIRO ELIECER BERNAL VERA,PARTIDO CAMBIO RADICAL,36999
Concejo,CUNDINAMARCA,VILLAPINZON,JANETH  ORJUELA ROMERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37021
Concejo,CUNDINAMARCA,VILLAPINZON,JASBLEIDY JAKELIN FERNANDEZ ROMERO,PARTIDO CENTRO DEMOCRATICO,36956
Concejo,CUNDINAMARCA,VILLAPINZON,JHON EVER ZAMUDIO RINCON,PARTIDO CONSERVADOR COLOMBIANO,36990
Concejo,CUNDINAMARCA,VILLAPINZON,JHON FREDY LOPEZ AREVALO,PARTIDO CONSERVADOR COLOMBIANO,36983
Concejo,CUNDINAMARCA,VILLAPINZON,JOHN ALEXANDER BARRIGA CASTIBLANCO,PARTIDO CONSERVADOR COLOMBIANO,36980
Concejo,CUNDINAMARCA,VILLAPINZON,JOHN LEANDRO BARRERA RUBIANO,PARTIDO CAMBIO RADICAL,36991
Concejo,CUNDINAMARCA,VILLAPINZON,JOSE ASUNCION MORENO MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37017
Concejo,CUNDINAMARCA,VILLAPINZON,JOSE HERNANDO VELA OTALORA,PARTIDO ADA,36974
Concejo,CUNDINAMARCA,VILLAPINZON,JOSE OSWALDO PAVA ,PARTIDO CENTRO DEMOCRATICO,36955
Concejo,CUNDINAMARCA,VILLAPINZON,JOSE RAMON PINZON LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,36985
Concejo,CUNDINAMARCA,VILLAPINZON,JOSE RICARDO LOPEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37028
Concejo,CUNDINAMARCA,VILLAPINZON,JUAN CARLOS OTALORA TORRES,PARTIDO ALIANZA VERDE,37009
Concejo,CUNDINAMARCA,VILLAPINZON,JULIAN  GUTIERREZ HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36963
Concejo,CUNDINAMARCA,VILLAPINZON,KAREN ANDREA GARCIA RINCON,PARTIDO LIBERAL COLOMBIANO,36945
Concejo,CUNDINAMARCA,VILLAPINZON,LEANDRO  GOMEZ BARRERO,PARTIDO ADA,36971
Concejo,CUNDINAMARCA,VILLAPINZON,LEYDI YAZMIN DIAZ GIL,PARTIDO CAMBIO RADICAL,36998
Concejo,CUNDINAMARCA,VILLAPINZON,LINA MARCELA FERNANDEZ OTALORA,PARTIDO CAMBIO RADICAL,36996
Concejo,CUNDINAMARCA,VILLAPINZON,LISBETH ADRIANA CAICEDO RIAÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36967
Concejo,CUNDINAMARCA,VILLAPINZON,LUIS ALEJANDRO GUEVARA GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36960
Concejo,CUNDINAMARCA,VILLAPINZON,LUIS ALEJANDRO TORRES TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37013
Concejo,CUNDINAMARCA,VILLAPINZON,LUIS EDUARDO CONTRERAS LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37027
Concejo,CUNDINAMARCA,VILLAPINZON,LUIS ORLANDO CHAVARRIO CHAVARRIO,PARTIDO ADA,36978
Concejo,CUNDINAMARCA,VILLAPINZON,LUZ MARINA LOPEZ ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37025
Concejo,CUNDINAMARCA,VILLAPINZON,MARCO AURELIO TORRES TORRES,PARTIDO LIBERAL COLOMBIANO,36943
