corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,PATIA (EL BORDO),CARLOS ALBERTO MUÑOZ VELEZ,DE CORAZON CON PATIA,4462
Alcaldía,CAUCA,PATIA (EL BORDO),EDGAR  GOMEZ CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,4461
Alcaldía,CAUCA,PATIA (EL BORDO),ORLANDO  MUÑOZ MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,4460
Alcaldía,CAUCA,PATIA (EL BORDO),REINALDO  ESCOBAR ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,4459
Alcaldía,CAUCA,PATIA (EL BORDO),ROSALBINA  VALDES CASTILLO,PATIANOS ES AHORA,4463
