corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,JARDIN,LUZ MIRIAN BENJUMEA NARANJO,PARTIDO ALIANZA VERDE,11545
Concejo,ANTIOQUIA,JARDIN,MANUEL FELIPE RAMIREZ PELAEZ,PARTIDO COLOMBIA RENACIENTE,11528
Concejo,ANTIOQUIA,JARDIN,MANUELA  ANGEL CAÑAVERAL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11566
Concejo,ANTIOQUIA,JARDIN,MARIA GLADYS MARIN HOYOS,PARTIDO ALIANZA VERDE,11547
Concejo,ANTIOQUIA,JARDIN,MARIA MARLENY RODRIGUEZ BRAVO,PARTIDO CENTRO DEMOCRATICO,11515
Concejo,ANTIOQUIA,JARDIN,MARIA YANETH OSORIO HINCAPIE,PARTIDO CONSERVADOR COLOMBIANO,11535
Concejo,ANTIOQUIA,JARDIN,MARIANA  RODRIGUEZ OSPINA,PARTIDO COLOMBIA RENACIENTE,11529
Concejo,ANTIOQUIA,JARDIN,MARIO FERNANDO GAVIRIA RAMIREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11561
Concejo,ANTIOQUIA,JARDIN,MARTIN ALONSO GARCIA BENJUMEA,PARTIDO COLOMBIA RENACIENTE,11524
Concejo,ANTIOQUIA,JARDIN,NATALIA  VELEZ RESTREPO,PARTIDO CONSERVADOR COLOMBIANO,11541
Concejo,ANTIOQUIA,JARDIN,NILTON CESAR PANCHI YAGARI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11519
Concejo,ANTIOQUIA,JARDIN,OCTAVIO DE JESUS MARIN CORREA,PARTIDO ALIANZA VERDE,11546
Concejo,ANTIOQUIA,JARDIN,PEDRO PABLO VELASQUEZ MONTOYA,PARTIDO ALIANZA VERDE,11550
Concejo,ANTIOQUIA,JARDIN,RUBEN DARIO RENDON RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11560
Concejo,ANTIOQUIA,JARDIN,SAMUEL GUILLERMO MONSALVE UPEGUI,PARTIDO COLOMBIA RENACIENTE,11532
Concejo,ANTIOQUIA,JARDIN,SARA PATRICIA CEBALLOS GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11552
Concejo,ANTIOQUIA,JARDIN,URIEL ANTONIO RENDON AGUDELO,PARTIDO CONSERVADOR COLOMBIANO,11534
Concejo,ANTIOQUIA,JARDIN,VALERIA  MARQUEZ OSPINA,PARTIDO LIBERAL COLOMBIANO,11507
Concejo,ANTIOQUIA,JARDIN,YADY SANDREY LOPEZ GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11562
Concejo,ANTIOQUIA,JARDIN,YIRIAN EUNIRIS VELASQUEZ MESA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11521
Concejo,ANTIOQUIA,JARDIN,YULISA  RAMIREZ BENJUMEA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11556
