corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,ATRATO (YUTO),ANA SOFIA SERNA CORDOBA,PARTIDO CAMBIO RADICAL,41321
Concejo,CHOCO,ATRATO (YUTO),BERTHA MARIA GONZALEZ DEDIEGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41331
Concejo,CHOCO,ATRATO (YUTO),CAMILO  MORENO MORENO,PARTIDO ADA,41308
Concejo,CHOCO,ATRATO (YUTO),CLINTON  PARRA PALACIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41332
Concejo,CHOCO,ATRATO (YUTO),DAGOBERTO  MARTINEZ RAGA,PARTIDO CAMBIO RADICAL,41317
Concejo,CHOCO,ATRATO (YUTO),DANILO  CORDOBA MORENO,PARTIDO CAMBIO RADICAL,41315
Concejo,CHOCO,ATRATO (YUTO),DAVID ORTENCIO RIOS PALACIOS,PARTIDO LIBERAL COLOMBIANO,41298
Concejo,CHOCO,ATRATO (YUTO),DIANA IVETH MORENO ESCOBAR,PARTIDO CAMBIO RADICAL,41322
Concejo,CHOCO,ATRATO (YUTO),EDWIN ALBERTO PALACIOS CHALA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41326
Concejo,CHOCO,ATRATO (YUTO),EIDYS MARIA MOSQUERA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,41305
Concejo,CHOCO,ATRATO (YUTO),EINER YESSY GAMBOA RIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41329
Concejo,CHOCO,ATRATO (YUTO),FANNY GREGORIA CHAVERRA DE DIEGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41325
Concejo,CHOCO,ATRATO (YUTO),FRANCISCO EVELIO DELGADO PINO,PARTIDO ADA,41311
Concejo,CHOCO,ATRATO (YUTO),HORTELIO  MOSQUERA MURILLO,PARTIDO CAMBIO RADICAL,41316
Concejo,CHOCO,ATRATO (YUTO),JOSE AMERICO MOSQUERA BERRIO,PARTIDO LIBERAL COLOMBIANO,41300
Concejo,CHOCO,ATRATO (YUTO),JOSE LIBARDO ARIAS MARTINEZ,PARTIDO CAMBIO RADICAL,41319
Concejo,CHOCO,ATRATO (YUTO),JOSE REYES PALACIOS MENA,PARTIDO ADA,41312
Concejo,CHOCO,ATRATO (YUTO),JUANA PAULINA MENA MURILLO,PARTIDO LIBERAL COLOMBIANO,41303
Concejo,CHOCO,ATRATO (YUTO),LUIS ANTONIO MORENO ORTIZ,PARTIDO CAMBIO RADICAL,41323
Concejo,CHOCO,ATRATO (YUTO),LUIS CARLOS PALACIOS LAGAREJO,PARTIDO LIBERAL COLOMBIANO,41304
Concejo,CHOCO,ATRATO (YUTO),LUIS ELIECER CORDOBA VICTORIA,PARTIDO ADA,41313
Concejo,CHOCO,ATRATO (YUTO),MIGUEL ANGEL MORENO CORDOBA,PARTIDO ADA,41307
Concejo,CHOCO,ATRATO (YUTO),OLGA YOANA RAMIREZ PALACIOS,PARTIDO ADA,41310
Concejo,CHOCO,ATRATO (YUTO),ORLEYDI  PALACIOS PALACIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41330
Concejo,CHOCO,ATRATO (YUTO),OSCAR JULIO PALOMEQUE CORDOBA,PARTIDO LIBERAL COLOMBIANO,41302
Concejo,CHOCO,ATRATO (YUTO),PAOLA ANDREA MOSQUERA PINO,PARTIDO ADA,41306
Concejo,CHOCO,ATRATO (YUTO),SINDY  CORDOBA PINO,PARTIDO ADA,41309
Concejo,CHOCO,ATRATO (YUTO),TORIBIO  CORDOBA SERNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41324
Concejo,CHOCO,ATRATO (YUTO),VICTORIANO  CORDOBA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,41299
Concejo,CHOCO,ATRATO (YUTO),WILSON  RAGA RENTERIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41327
Concejo,CHOCO,ATRATO (YUTO),YANILA  CHAVERRA PALACIOS,PARTIDO CAMBIO RADICAL,41318
Concejo,CHOCO,ATRATO (YUTO),YEISON  MOSQUERA PALACIOS,PARTIDO ADA,41314
Concejo,CHOCO,ATRATO (YUTO),YILMAR ANTONIO MURILLO TAPIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41328
Concejo,CHOCO,ATRATO (YUTO),YOERLIN  BEJARANO SALAZAR,PARTIDO LIBERAL COLOMBIANO,41301
Concejo,CHOCO,ATRATO (YUTO),ZACARIAS  PINO LEUDO,PARTIDO CAMBIO RADICAL,41320
