corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,SOTARA (PAISPAMBA),ADELMO  TINTINAGO MAJIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23020
Concejo,CAUCA,SOTARA (PAISPAMBA),AFRANIO  GUATAPO JIMENEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23010
Concejo,CAUCA,SOTARA (PAISPAMBA),ALBA LUCIA TINTINAGO PALECHOR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23012
Concejo,CAUCA,SOTARA (PAISPAMBA),AMPARO INES VELASCO RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23021
Concejo,CAUCA,SOTARA (PAISPAMBA),ANUAR ROLANDO COLLAZOS QUIÑONEZ,PARTIDO LIBERAL COLOMBIANO,22995
Concejo,CAUCA,SOTARA (PAISPAMBA),ARVEY YOVANNY MONTILLA RUIZ,PARTIDO LIBERAL COLOMBIANO,22996
Concejo,CAUCA,SOTARA (PAISPAMBA),CARLOS ORLANDO CASTRO VALVERDE,PARTIDO LIBERAL COLOMBIANO,23003
Concejo,CAUCA,SOTARA (PAISPAMBA),DANIELA ALEJANDRA MUÑOZ AGREDO,PARTIDO CENTRO DEMOCRATICO,23006
Concejo,CAUCA,SOTARA (PAISPAMBA),DIANA CAROLINA OBANDO QUIÑONEZ,PARTIDO LIBERAL COLOMBIANO,23001
Concejo,CAUCA,SOTARA (PAISPAMBA),DIDIMO  RIVERA VILLANO,PARTIDO ALIANZA VERDE,23019
Concejo,CAUCA,SOTARA (PAISPAMBA),EMMA NIVIA FERNANDEZ QUIÑONEZ,PARTIDO ALIANZA VERDE,23017
Concejo,CAUCA,SOTARA (PAISPAMBA),HECTOR FABIO OIME MAJIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23009
Concejo,CAUCA,SOTARA (PAISPAMBA),HUGO HERNAN GOMEZ ALEGRIA,PARTIDO CENTRO DEMOCRATICO,23004
Concejo,CAUCA,SOTARA (PAISPAMBA),JAMES  CASTILLO GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,23024
Concejo,CAUCA,SOTARA (PAISPAMBA),JESUS ADOLFO ZUÑIGA COAJI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,23025
Concejo,CAUCA,SOTARA (PAISPAMBA),JOSE OMAR GALLEGO ARBOLEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23022
Concejo,CAUCA,SOTARA (PAISPAMBA),LEANDRO  ORDOÑEZ ROJAS,PARTIDO LIBERAL COLOMBIANO,22994
Concejo,CAUCA,SOTARA (PAISPAMBA),LELLY PATRICIA RAMOS HOYOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23014
Concejo,CAUCA,SOTARA (PAISPAMBA),LINER ABEL HORMIGA PALECHOR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23011
Concejo,CAUCA,SOTARA (PAISPAMBA),LORENA CRISTINA MUÑOZ MERA,PARTIDO ALIANZA VERDE,23016
Concejo,CAUCA,SOTARA (PAISPAMBA),LUZ AIDA SALAZAR TACUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,23027
Concejo,CAUCA,SOTARA (PAISPAMBA),LUZ AYDA FERNANDEZ ,PARTIDO LIBERAL COLOMBIANO,22997
Concejo,CAUCA,SOTARA (PAISPAMBA),LUZ DARY RAMOS SANTIAGO,PARTIDO LIBERAL COLOMBIANO,22999
Concejo,CAUCA,SOTARA (PAISPAMBA),MARIA TEREZA ANACONA CERON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23007
Concejo,CAUCA,SOTARA (PAISPAMBA),MAYER ESTIVENS AGREDO GAVIRIA,PARTIDO CENTRO DEMOCRATICO,23005
Concejo,CAUCA,SOTARA (PAISPAMBA),PASTOR  TINTINAGO PAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23008
Concejo,CAUCA,SOTARA (PAISPAMBA),PATRICIA  VASQUEZ SALAZAR,PARTIDO LIBERAL COLOMBIANO,23002
Concejo,CAUCA,SOTARA (PAISPAMBA),ROLANDO  NARVAEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,23026
Concejo,CAUCA,SOTARA (PAISPAMBA),ROSEBELT ANDRES PIAMBA CHILITO,PARTIDO ALIANZA VERDE,23015
Concejo,CAUCA,SOTARA (PAISPAMBA),RURIBE  JUSPIAN CHICANGANA,PARTIDO ALIANZA VERDE,23018
Concejo,CAUCA,SOTARA (PAISPAMBA),SAMUEL  MAMBUSCAY TINTINAGO,PARTIDO LIBERAL COLOMBIANO,22993
Concejo,CAUCA,SOTARA (PAISPAMBA),SANDRA PATRICIA SALAZAR CARVAJAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23023
Concejo,CAUCA,SOTARA (PAISPAMBA),UBER ERLEY BRAVO SANCHEZ,PARTIDO LIBERAL COLOMBIANO,23000
Concejo,CAUCA,SOTARA (PAISPAMBA),WILIAM FELIPE COLLAZOS LONGO,PARTIDO LIBERAL COLOMBIANO,22998
Concejo,CAUCA,SOTARA (PAISPAMBA),YANETH XIMENA MORIONES BOLAÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,23028
Concejo,CAUCA,SOTARA (PAISPAMBA),YINNER EDUARDO MACA PALECHOR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23013
Concejo,CAUCA,SOTARA (PAISPAMBA),YURI ANGELICA VARGAS DELGADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,23029
