corp,dpto,mpio,name,party,wp_no
Alcaldía,GUAVIARE,EL RETORNO,ALEX HERNAN OCAMPO RODRIGUEZ,UNIDOS POR EL PROGRESO Y DESARROLLO DEL RETORNO,8229
Alcaldía,GUAVIARE,EL RETORNO,FIDEL ANTONIO DAZA CUESTA,JUNTOS POR EL RETORNO,8230
Alcaldía,GUAVIARE,EL RETORNO,YEYSON EFRAIN PINEDA ALFONSO,ENTRE TODOS PODEMOS,8231
