corp,dpto,mpio,name,party,wp_no
Alcaldía,CESAR,ASTREA,ALFREDO  BARRIOS ORTEGA,TODOS A TRABAJAR,4572
Alcaldía,CESAR,ASTREA,DANIEL  ALARCON VILLALBA,PARTIDO LIBERAL COLOMBIANO,4568
Alcaldía,CESAR,ASTREA,ELDIN  DAVILA HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,4569
Alcaldía,CESAR,ASTREA,JUAN MANUEL ORTEGA RAPALINO,PARTIDO CONSERVADOR COLOMBIANO,4570
Alcaldía,CESAR,ASTREA,SAMUEL ENRIQUE RAMIREZ TROYE,PARTIDO ALIANZA VERDE,4571
