corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,SANDONA,ADALEISY PAOLA MENESES CHAMORRO,PARTIDO LIBERAL COLOMBIANO,49678
Concejo,NARIÑO,SANDONA,ALBEIRO ALONSO RENDON SALAZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49735
Concejo,NARIÑO,SANDONA,ALFONSO  MEDINA ,PARTIDO CAMBIO RADICAL,49701
Concejo,NARIÑO,SANDONA,ANA LUCY DEL CARMEN GUERRERO ,PARTIDO CAMBIO RADICAL,49695
Concejo,NARIÑO,SANDONA,ANDRES DARIO ZAMUDIO CORDOBA,PARTIDO LIBERAL COLOMBIANO,49671
Concejo,NARIÑO,SANDONA,ANDRES ROBERTO ARCOS ARCOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49742
Concejo,NARIÑO,SANDONA,ANGELA LIZETH MORA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49722
Concejo,NARIÑO,SANDONA,ANGELA MARIA PUPIALES ,PARTIDO CAMBIO RADICAL,49694
Concejo,NARIÑO,SANDONA,ANGIE DANIELA RIASCOS PEJENDINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,49683
Concejo,NARIÑO,SANDONA,ARLEY OLIVERIO MELO RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,49669
Concejo,NARIÑO,SANDONA,AURA DE JESUS MARTINEZ FAJARDO,PARTIDO CENTRO DEMOCRATICO,49681
Concejo,NARIÑO,SANDONA,BIBIANA ALEXANDRA CORAL PANTOJA,SANDONA ALTERNATIVA Y HUMANA,49749
Concejo,NARIÑO,SANDONA,CARLOS ALBERTO PALOMINO BURBANO,PARTIDO LIBERAL COLOMBIANO,49666
Concejo,NARIÑO,SANDONA,CARLOS ALBERTO YELA YELA,PARTIDO LIBERAL COLOMBIANO,49674
Concejo,NARIÑO,SANDONA,CHRISTIAN DAVID MAYA CAJIGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49744
Concejo,NARIÑO,SANDONA,CHRISTIAN ROMAIRO ACOSTA LOPEZ,SANDONA ALTERNATIVA Y HUMANA,49750
Concejo,NARIÑO,SANDONA,DARWIN ALEXANDER PORTILLA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49718
Concejo,NARIÑO,SANDONA,DEIBY ORLANDO ENRIQUEZ ENRIQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49711
Concejo,NARIÑO,SANDONA,DEICY YAMILE ORDOÑEZ MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49739
Concejo,NARIÑO,SANDONA,DIANA PATRICIA TRUJILLO RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49708
Concejo,NARIÑO,SANDONA,EDERSON  GUERRERO LAGOS,PARTIDO CONSERVADOR COLOMBIANO,49689
Concejo,NARIÑO,SANDONA,EDWIN ALEXANDER DAZA ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49714
Concejo,NARIÑO,SANDONA,EDWIN ALEXANDER ZAMBRANO MELO,PARTIDO POLITICO MIRA,49731
Concejo,NARIÑO,SANDONA,ELIO GERMAN LUNA BENAVIDES,SANDONA ALTERNATIVA Y HUMANA,49747
Concejo,NARIÑO,SANDONA,ELSY MARGARITA RODRIGUEZ ROSERO,SANDONA ALTERNATIVA Y HUMANA,49746
Concejo,NARIÑO,SANDONA,ELSY MARGOTH CORDOBA BURBANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49720
Concejo,NARIÑO,SANDONA,ERNEY EVELIO CAJIGAS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49709
Concejo,NARIÑO,SANDONA,ERNEY JAMIR PALACIOS VALLEJOS,PARTIDO CONSERVADOR COLOMBIANO,49690
Concejo,NARIÑO,SANDONA,FRANCIA ADRIANA MICOLTA SETRE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49716
Concejo,NARIÑO,SANDONA,GILDARDO JAVIER MORA PANTOJA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49715
Concejo,NARIÑO,SANDONA,GLADIS MERCEDES ROJAS SANTANDER,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49717
Concejo,NARIÑO,SANDONA,GLORIA INES MARTINEZ PALACIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49732
Concejo,NARIÑO,SANDONA,GONZALO RENE PORTILLA MONTEZUMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49725
Concejo,NARIÑO,SANDONA,GUILLERMO EDUARDO PORTILLA ,PARTIDO CAMBIO RADICAL,49696
Concejo,NARIÑO,SANDONA,HENRY ARMANDO VALENCIA INSUASTY,PARTIDO CAMBIO RADICAL,49700
Concejo,NARIÑO,SANDONA,HENRY OSWALDO FAJARDO ACOSTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49729
Concejo,NARIÑO,SANDONA,HERMEL FAVIO ESCOBAR ROSERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49723
Concejo,NARIÑO,SANDONA,HERNAN DARIO DESCANCE CHINCHA,PARTIDO CONSERVADOR COLOMBIANO,49688
Concejo,NARIÑO,SANDONA,HUGO HERNANDO ANDRADE ROSERO,PARTIDO LIBERAL COLOMBIANO,49673
Concejo,NARIÑO,SANDONA,JAIRO ALBERTO MAYA PARRA,PARTIDO CAMBIO RADICAL,49699
Concejo,NARIÑO,SANDONA,JESUS ELIAS GUERRERO GUERRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,49682
Concejo,NARIÑO,SANDONA,JHON JAIRO CASTILLO NARVAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49721
Concejo,NARIÑO,SANDONA,JIMMY FABIAN ACOSTA CABRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49728
Concejo,NARIÑO,SANDONA,JORGE ADALBERTO CRUZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,49675
Concejo,NARIÑO,SANDONA,JORGE MARIO DESCANSE DELGADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49740
Concejo,NARIÑO,SANDONA,JOSE FLORENTINO RUALES RIASCOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49712
Concejo,NARIÑO,SANDONA,JOSE VICENTE MERA BACCA,SANDONA ALTERNATIVA Y HUMANA,49745
Concejo,NARIÑO,SANDONA,JUAN CARLOS OTAYA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49724
Concejo,NARIÑO,SANDONA,JULIO CESAR PANTOJA DIAZ,PARTIDO CAMBIO RADICAL,49703
Concejo,NARIÑO,SANDONA,LAURA CLEOTILDE BURBANO NASPIRAN,PARTIDO LIBERAL COLOMBIANO,49667
Concejo,NARIÑO,SANDONA,LEIDY DIANA MARTINEZ BETANCOURT,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49726
Concejo,NARIÑO,SANDONA,LIDA MARILUZ PALACIOS PANTOJA,PARTIDO LIBERAL COLOMBIANO,49668
Concejo,NARIÑO,SANDONA,LUIS CARLOS ERAZO NARVAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49734
Concejo,NARIÑO,SANDONA,LUIS EDUARDO REVELO GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49738
Concejo,NARIÑO,SANDONA,LUIS JAIRO MENESES INSUASTY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49737
Concejo,NARIÑO,SANDONA,MARIA LIGIA ERAZO LEGARDA,PARTIDO LIBERAL COLOMBIANO,49676
Concejo,NARIÑO,SANDONA,MARIO ALEJANDRO MARTINEZ MERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49741
Concejo,NARIÑO,SANDONA,MARIO ANTONIO DIAZ DAZA,PARTIDO LIBERAL COLOMBIANO,49672
Concejo,NARIÑO,SANDONA,MYRIAM DEL SOCORRO POPAYAN ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49733
Concejo,NARIÑO,SANDONA,NANCY DEL SOCORRO CORDOBA ,PARTIDO POLITICO MIRA,49730
Concejo,NARIÑO,SANDONA,NAZLY YURANY TUTISTAR MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49736
Concejo,NARIÑO,SANDONA,NELFO ARMANDO CHAMORRO CHAVEZ,PARTIDO LIBERAL COLOMBIANO,49677
Concejo,NARIÑO,SANDONA,NELSON LIZANDRO DELGADO RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49710
Concejo,NARIÑO,SANDONA,NILSA LILIANA ARCOS INSUASTY,PARTIDO CONSERVADOR COLOMBIANO,49687
Concejo,NARIÑO,SANDONA,NILSON GIRALDO LOPEZ PANTOJA,PARTIDO LIBERAL COLOMBIANO,49670
Concejo,NARIÑO,SANDONA,NORBERTO DAVID FAJARDO BARCO,PARTIDO CENTRO DEMOCRATICO,49680
Concejo,NARIÑO,SANDONA,OMARY DEL CARMEN MOLINA PORTILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49707
Concejo,NARIÑO,SANDONA,OSCAR DARIO HERNANDEZ BENAVIDES,SANDONA ALTERNATIVA Y HUMANA,49748
Concejo,NARIÑO,SANDONA,RENE ALBEIRO ERAZO MONTEZUMA,PARTIDO CAMBIO RADICAL,49693
Concejo,NARIÑO,SANDONA,RENEY  ROSERO ,PARTIDO CAMBIO RADICAL,49702
Concejo,NARIÑO,SANDONA,ROBERTO ALFONSO ESPAÑA CORDOBA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,49684
Concejo,NARIÑO,SANDONA,ROBIN GEOVANNY FAJARDO FAJARDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49705
Concejo,NARIÑO,SANDONA,ROLANDO CAMPO BUCHELI ZAMBRANO,PARTIDO CAMBIO RADICAL,49697
Concejo,NARIÑO,SANDONA,RONALDO WERTINO ARCOS BUCHELI,PARTIDO CAMBIO RADICAL,49692
Concejo,NARIÑO,SANDONA,SANDRA PATRICIA BENAVIDES CAICEDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49713
Concejo,NARIÑO,SANDONA,SEGUNDO FERNANDO ORTEGA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49719
Concejo,NARIÑO,SANDONA,SILVIO ORLANDO CASTRO ARTEAGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49727
