corp,dpto,mpio,name,party,wp_no
Concejo,RISARALDA,BALBOA,ALBEIRO  JARAMILLO RIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53296
Concejo,RISARALDA,BALBOA,ALBEIRO DE JESUS MARTINEZ CAICEDO,PARTIDO CONSERVADOR COLOMBIANO,53285
Concejo,RISARALDA,BALBOA,ALBERTO  GARCIA RENDON,PARTIDO CONSERVADOR COLOMBIANO,53287
Concejo,RISARALDA,BALBOA,ALESCIS ABARAIN PULGARIN MARQUEZ,PARTIDO CONSERVADOR COLOMBIANO,53290
Concejo,RISARALDA,BALBOA,ALEXIS  ATEHORTUA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53298
Concejo,RISARALDA,BALBOA,ALVARO DE JESUS GIL VASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53297
Concejo,RISARALDA,BALBOA,ANGEL GABRIEL MONTOYA ACEVEDO,PARTIDO CENTRO DEMOCRATICO,53279
Concejo,RISARALDA,BALBOA,BENIGNO  MUÑOZ CALAMBAS,PARTIDO LIBERAL COLOMBIANO,53273
Concejo,RISARALDA,BALBOA,DAIRO DE JESUS CHICA COLORADO,PARTIDO CENTRO DEMOCRATICO,53280
Concejo,RISARALDA,BALBOA,DIANA MARCELA CALERO TANGARIFE,PARTIDO CONSERVADOR COLOMBIANO,53289
Concejo,RISARALDA,BALBOA,DIANA MARCELA VALENCIA OSORIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,53295
Concejo,RISARALDA,BALBOA,DIEGO ARMANDO PIZO FALLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53304
Concejo,RISARALDA,BALBOA,EBERT JONY FLOREZ MORENO,PARTIDO CENTRO DEMOCRATICO,53276
Concejo,RISARALDA,BALBOA,ESNEDA  TAPIERO MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53305
Concejo,RISARALDA,BALBOA,FRANCISCO JAVIER ZAPATA MORALES,PARTIDO CENTRO DEMOCRATICO,53275
