corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,SUTATAUSA,ABEL  RODRIGUEZ CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35289
Concejo,CUNDINAMARCA,SUTATAUSA,ALBA CAROLINA DAZA BRICEÑO,PARTIDO LIBERAL COLOMBIANO,35249
Concejo,CUNDINAMARCA,SUTATAUSA,ALIRIO  SANCHEZ GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35278
Concejo,CUNDINAMARCA,SUTATAUSA,ALVARO JAVIER MONTAÑO VILLAMIL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35290
Concejo,CUNDINAMARCA,SUTATAUSA,ANA MARIA MALAVER RODRIGUEZ,PARTIDO CAMBIO RADICAL,35267
Concejo,CUNDINAMARCA,SUTATAUSA,ANA SILVIA ORTIZ RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,35246
Concejo,CUNDINAMARCA,SUTATAUSA,ANGEL MARIA SUAREZ FIGUEROA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35288
Concejo,CUNDINAMARCA,SUTATAUSA,CAMPO ELIAS RODRIGUEZ VASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35277
Concejo,CUNDINAMARCA,SUTATAUSA,CLARA ESPERANZA PACHON PACHON,PARTIDO CAMBIO RADICAL,35268
Concejo,CUNDINAMARCA,SUTATAUSA,CLAUDIA YISELA GARNICA GARZON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35283
Concejo,CUNDINAMARCA,SUTATAUSA,DIANA MARCELA PACHON MORA,PARTIDO CONSERVADOR COLOMBIANO,35262
Concejo,CUNDINAMARCA,SUTATAUSA,DIEGO  DIAZ ROJAS,PARTIDO LIBERAL COLOMBIANO,35245
Concejo,CUNDINAMARCA,SUTATAUSA,DIEGO PASCUAL QUIROGA CANO,PARTIDO CENTRO DEMOCRATICO,35251
Concejo,CUNDINAMARCA,SUTATAUSA,DORIS JAZMIN CASTRO LARA,PARTIDO ALIANZA VERDE,35274
Concejo,CUNDINAMARCA,SUTATAUSA,EDGAR  VARGAS PALOMINO,PARTIDO CAMBIO RADICAL,35264
Concejo,CUNDINAMARCA,SUTATAUSA,EDISON ARLEY LARA FIGUEROA,PARTIDO ALIANZA VERDE,35275
Concejo,CUNDINAMARCA,SUTATAUSA,ELADIO  VELASQUEZ MONTAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35280
Concejo,CUNDINAMARCA,SUTATAUSA,ENRIQUE  POVEDA MOLINA,PARTIDO CONSERVADOR COLOMBIANO,35260
Concejo,CUNDINAMARCA,SUTATAUSA,FLOR MARINA SALAZAR GARNICA,PARTIDO CENTRO DEMOCRATICO,35254
Concejo,CUNDINAMARCA,SUTATAUSA,GIL MARIO ORTIZ RAMIREZ,PARTIDO ALIANZA VERDE,35273
Concejo,CUNDINAMARCA,SUTATAUSA,GUSTAVO  RINCON RODRIGUEZ,PARTIDO ALIANZA VERDE,35271
Concejo,CUNDINAMARCA,SUTATAUSA,HUGO  QUIROGA GARZON,PARTIDO CAMBIO RADICAL,35266
Concejo,CUNDINAMARCA,SUTATAUSA,ILDEFONSO  CRUZ DIAZ,PARTIDO CENTRO DEMOCRATICO,35252
Concejo,CUNDINAMARCA,SUTATAUSA,JAIRO  CUBILLOS MOLINA,PARTIDO CONSERVADOR COLOMBIANO,35257
Concejo,CUNDINAMARCA,SUTATAUSA,JOSE ANTONIO AREVALO ALONSO,PARTIDO ALIANZA VERDE,35270
Concejo,CUNDINAMARCA,SUTATAUSA,JOSE CAMILO RODRIGUEZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,35258
Concejo,CUNDINAMARCA,SUTATAUSA,JOSE LUIS CASTILLO NOVA,PARTIDO CAMBIO RADICAL,35269
Concejo,CUNDINAMARCA,SUTATAUSA,JOSE MAURICIO ALONSO RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35279
Concejo,CUNDINAMARCA,SUTATAUSA,KATHERIN DANIELA GARCIA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35286
Concejo,CUNDINAMARCA,SUTATAUSA,LADY LORENA MONTAÑO BERNAL,PARTIDO LIBERAL COLOMBIANO,35250
Concejo,CUNDINAMARCA,SUTATAUSA,LEIDY ANGELICA QUIROGA USAQUEN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,35287
Concejo,CUNDINAMARCA,SUTATAUSA,LINA JULIETH AGATON CAÑON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,35281
Concejo,CUNDINAMARCA,SUTATAUSA,MAGNOLIA SERFIRE MONTAÑO GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,35261
Concejo,CUNDINAMARCA,SUTATAUSA,MARCO ANTONIO RINCON RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,35247
